batch,sub_batch,file,file_sample_size,file_size,cell_id,Phenograph_Leiden,UMAP1,UMAP2,Phenograph_Leiden_sub,TCF1,CD27,CCR7,CD127,CD45RA,CD122,CD95,CD45RO,CD57,GZMB,HLADR,LAG3,CD39,PD1,TIGIT,TIM3,CD25,CD69,CD70,EGFRt,type,PTID,gate
PRE,PRE_1,MED_X501_CD8,7677,7677,60432,1,-6.30031139574986,-1.6783637195568706,8,2.7758838524388607,2.3659449611802765,1.3049929496693724,0.5594319179887028,1.3036361915775927,0.0830087651005884,0.21992211371007817,0.4736602041171864,0.15191820324422772,0.2699664034393072,0.00649239302381657,0.5293195836881381,0.32524809534760724,0.6259457234731928,-1.1830999629969283,-0.8899108106270133,0.3343510152540409,-0.410484280851933,0.14644507667375353,-0.5958661079397065,MED,X501,CD8
PRE,PRE_1,MED_X501_CD8,7677,7677,69641,1,-7.041097471341901,-2.423027792547288,5,3.018534178008007,2.57528135820537,2.2452826098309964,1.3361536811271642,1.0235418381360952,0.03220660918613545,0.2583881462001539,0.9039927132564014,0.3519191313564243,0.3193975038824499,0.01583752735401697,0.8519924759543314,-0.02144330292503275,1.0839922758868137,-0.7524973302394551,-0.6345583802344738,-0.3485435103034693,0.17029340119493916,0.1350803460782117,0.32163102666594595,MED,X501,CD8
PRE,PRE_1,MED_X501_CD8,7677,7677,27414,1,-6.947865793332868,-2.9793155580502177,5,3.184497406732085,2.47478409758219,1.9998444732366012,0.7776532136210564,1.855375054505781,0.13869963963841309,0.3464936742100103,0.4736601676005672,0.21404062181558536,0.2642765937237909,0.02033673291646545,0.7576027268673583,0.8096176628856179,1.1434804360346928,-1.0935940334301013,-0.7093127547608139,-0.3106730437786843,-0.0715497606943657,0.02420554294898433,0.11320803608903528,MED,X501,CD8
PRE,PRE_1,MED_X501_CD8,7677,7677,43622,1,-6.388239690885358,-1.3886279254894878,9,3.338518354540872,2.3695839424738208,1.225061052369491,1.2882826776585623,2.043509761261131,-0.14237649338769892,0.6179370861534215,0.49875272401368087,0.19012348644522847,0.18172402047411293,0.04371728459415638,-0.08055720628654243,1.0879293166653392,0.4588559350126288,-0.17314007572785872,-0.9645237760397036,-0.21920550862065105,0.28483166148914724,0.02322823683948346,-0.1067833525423386,MED,X501,CD8
PRE,PRE_1,MED_X501_CD8,7677,7677,42642,1,-6.496096918210798,-2.4279964357357646,6,3.273194298120762,2.618090633817769,0.8642559052350594,1.0802739610733063,2.2170349676383316,-0.191096430052441,-0.09130117089261068,0.5443387015529828,0.1623285211042708,0.21370762957415468,-0.00554268542121523,0.799690172282706,0.7830283351349218,1.2783784523285344,-0.9783108132779682,-0.672020955414187,-0.04705687680016728,-0.229932769484733,0.0319328928367355,-0.4920481366636824,MED,X501,CD8
PRE,PRE_1,MED_X501_CD8,7677,7677,74761,1,-6.111831018552595,-0.7724191039543774,9,2.894483058453165,2.315777281171163,0.726580546779891,1.0898815305204113,2.2104518909715165,0.10196067293199856,1.4136642475130432,0.4933378863655219,0.25297187749861133,0.23668710049376507,-0.00978011434547941,-0.5863858623533706,1.099396637233169,-0.0237938474690171,-0.3233222336882342,-0.6377038988973185,-0.00791204923635119,-0.36837153287735663,0.21978417958233085,-0.33699695820042885,MED,X501,CD8
PRE,PRE_1,MED_X501_CD8,7677,7677,56613,1,-6.002283880338483,-1.5659748702984475,4,2.9121417328586987,2.1959286341126827,1.082212038174943,0.6848768160805551,1.8483959610918217,0.06259593977797438,0.7822410996132808,0.4097268893189032,0.1696822771927041,0.10764978195426957,-0.00131481768554084,0.11614066635853892,0.3339381235150982,0.466370318937984,-0.7585289770711092,-0.00151260103720275,0.2656308099899616,-0.3462949036403741,0.1967927113148764,0.12265475279535298,MED,X501,CD8
PRE,PRE_1,MED_X501_CD8,7677,7677,15133,1,-7.2648905011270575,-0.28702744242960476,1,3.214963281299151,2.235137126690035,1.8106142354930077,1.257757390689624,2.1204486659410047,-0.20218276437899144,0.7939364342849801,0.48955202273017745,0.2187668200998779,0.32615536671159606,0.0353721272312133,0.13329384221380117,0.9494842177588004,-0.3578921468706587,0.14424398663623625,-1.008187144434863,0.04303939974277103,-0.34470357476484637,-0.04312423616167809,0.7053015368512376,MED,X501,CD8
PRE,PRE_1,MED_X501_CD8,7677,7677,46362,1,-6.120407888517194,-1.2940038829785014,4,2.86481140647183,2.2458229830069256,1.7309255640393495,0.4818412105949425,1.8390025753826371,0.14298680185781526,0.8486404769583757,0.4608502243197202,0.2548557081280589,0.2127276502461377,0.03488591858198733,-0.3851207064866799,0.8134178410469993,0.2029390164503128,-0.8192504592039077,-0.654425946208536,0.1496476163715961,-0.4698021631911755,0.19218686412260305,-0.05818335292410393,MED,X501,CD8
PRE,PRE_1,MED_X501_CD8,7677,7677,39672,1,-7.297488519773298,-1.6474872022610332,6,2.749784357464922,2.451232359016815,1.5042508235246093,0.7900438956259134,1.991944041658604,-0.3753531831976746,0.08840282245285447,0.49423773570158114,0.2694386756282827,0.2444522816019785,-0.00263088510920419,1.0384765316244562,0.6792055805562539,0.38150317107116416,-0.5849987059416193,-0.748359263352109,-0.08846481286676122,-0.16352963529196732,0.09704641202693214,0.00681419392020583,MED,X501,CD8
PRE,PRE_1,MED_X501_CD8,7677,7677,46862,1,-6.425112077817731,-1.1696483880024575,11,2.9149866483808524,2.0301300639101547,1.757297102291537,1.0762304202184896,0.8555067157992408,0.1668098160852155,0.672518535413171,0.6337780891331637,0.244865333664099,0.24854381588909075,-0.01164090123121638,0.452737070513939,0.8961679088201512,0.5519267020788196,-0.4398458377672437,-0.5586795078531774,-0.2791602605088683,0.1818224018495074,0.08118347604066267,0.27469159533893583,MED,X501,CD8
PRE,PRE_1,MED_X501_CD8,7677,7677,63502,1,-6.7795999737833075,-3.110913076971116,10,3.286300338809903,2.7735305242742103,2.065508291565718,1.0624836150176389,1.981217748676164,0.01809078146772894,0.5017715863454083,0.6011511017891693,0.19973510194114225,0.2024416091546493,0.02279741284299393,0.4902313263683619,1.1061628984588734,1.2656954103916578,-1.2448104317648283,-1.233702634157133,-0.6704804791993513,-0.14600667204438042,0.2402413395279237,-0.04989894499837002,MED,X501,CD8
PRE,PRE_1,MED_X501_CD8,7677,7677,38532,1,-6.929445573911481,-2.349377432439866,5,3.0889100683933672,2.857042896079078,1.6175791932097752,1.570832844566065,1.4887400144345528,-0.13753140243303102,0.3489882333858665,0.550850543809589,0.12698999187934118,0.3815736140542895,0.00619511774133162,0.9062396747980958,-0.00890799376008755,1.0571092376479183,-0.8909367241145675,-0.19398020468174249,-0.4199298317922501,-0.00911482015503709,0.02101438537483011,-0.6448172253140405,MED,X501,CD8
PRE,PRE_1,MED_X501_CD8,7677,7677,62114,1,-6.48814327441197,-2.246113219831529,10,3.105798443667652,2.8979800945541063,1.7169535860295606,1.5975552079375115,1.4894911848731731,-0.24595962072025188,0.47572560935428343,0.644036314882654,0.4642517741855027,0.3757263111364732,0.03583717208991488,-0.08507998243255949,0.8485692942138118,0.8996962277887512,-0.8555366877430199,-1.0095977643710374,-0.3735742790648234,-0.1783300626173656,-0.02724381063976442,-0.36783433562986184,MED,X501,CD8
PRE,PRE_1,MED_X501_CD8,7677,7677,15715,1,-6.582096883878522,-1.7742218166332866,6,3.143361491294377,2.3227816774562777,1.6525933485889897,1.1086153102302234,1.476767894006005,-0.2379074327311752,0.6194076660287049,0.3888041723025099,0.2152835820756549,0.17956526806682746,-0.01563445547180588,0.5438324875165785,0.7692110876641274,0.683172715190033,-0.5760374959260721,-0.6782148260590412,0.10612313366746252,-0.04807881454563312,0.27407185187810695,0.2594355458370321,MED,X501,CD8
PRE,PRE_1,MED_X501_CD8,7677,7677,31593,1,-7.238085577115827,-2.1684630304318095,8,2.832595879725164,2.2025377870030893,2.128201730293344,0.5160481450454788,1.750768152586354,-0.12968416351289425,0.20665821516431976,0.4686402044677652,0.17955171356138727,0.13103952295449744,-0.00142064523594061,1.021578435562323,0.39121676563389535,0.7232720038830598,-0.5259457250597338,-0.7413486964498536,-0.6481705602592451,0.2877152265947623,0.06164038652686394,0.18831520609271557,MED,X501,CD8
PRE,PRE_1,MED_X501_CD8,7677,7677,41482,1,-6.731557676420026,-1.185138264272752,11,2.7572168692171517,1.88351320007316,1.3739516421753062,0.5731553814687529,1.3941002926187096,-0.1604825677085623,0.2820634831868867,0.4281047238150318,0.2771236730295697,0.13391621898847947,0.0138991165851066,0.7383242035391682,0.775032690407783,0.6292766271779463,-0.06879775122070922,-0.34311820359699186,-0.2392835284458646,0.08755231056339235,0.1852283056165244,0.34936344203948944,MED,X501,CD8
PRE,PRE_1,MED_X501_CD8,7677,7677,32193,1,-6.831352541074567,-1.0134836226444863,11,2.8742699608687072,2.62991666402,1.5128611774874725,0.937098459860235,1.3838697801074862,-0.01672642151686776,0.3625761779626547,0.5216343568886237,0.2878131637955138,0.220534035287617,-0.00143024157400006,0.8032714425443619,0.31535445225424336,-0.13757139822400258,-0.696781393897538,-0.5428193069656976,0.04616457389607156,0.0454325041300696,0.13293086704835658,-0.26902324058553045,MED,X501,CD8
PRE,PRE_1,MED_X501_CD8,7677,7677,37253,1,-7.5222876759622626,-1.4929582267742778,8,2.4128717955828054,2.336709422249674,2.113863122198326,0.9271844692038548,1.4192508694131836,-0.03843917212235626,-0.42730954320461506,0.548241222909819,0.3300931460814597,0.3889689246901096,0.02359343026043582,1.249960819836158,0.7249641166910821,0.30628683540166957,-0.234929462615988,-0.9850234112756944,0.5765677628112541,-0.33683229002088044,-0.02903706471370831,0.3342893103249249,MED,X501,CD8
PRE,PRE_1,MED_X501_CD8,7677,7677,54582,1,-6.840786764249616,-3.0652571111660625,3,2.820385726123788,2.283826161659493,2.1618112808970116,1.3872811929295674,2.463342840110535,0.13231316882071112,0.7629798140019759,0.5506856418621169,0.4606976797414991,0.2463592113943869,0.01223734766496616,0.8523857872852244,1.1287661569643093,1.212257995269599,-1.1318550828108398,-0.9369440974254696,0.19035748493335825,-0.4553301034737864,0.02467816482592721,-0.10293718744357368,MED,X501,CD8
PRE,PRE_1,MED_X501_CD8,7677,7677,72921,1,-6.42628795824986,-1.8138102680187849,9,2.88198425314894,2.1471936200136112,1.3825173963588495,0.9560343699733566,2.1282620558068297,-0.16577062844119658,0.9109624212970964,0.49099754683134345,0.13377438424387292,0.16583745175302503,-0.01436868434262036,0.2997862358293084,1.092419399563164,0.457189435062197,-0.822397083922778,-0.8113387107547418,-0.472722035107789,-0.06029724167808241,-0.24399973003142933,-0.06243458068972764,MED,X501,CD8
PRE,PRE_1,MED_X501_CD8,7677,7677,29203,1,-6.094064066037946,-1.28337887821013,4,3.077595988346006,2.566693327098435,1.9101790100606697,0.7136167256807899,1.898359007599857,-0.2297404978072143,1.2110241397259374,0.504450640309239,0.3081849464662999,0.13421683768458692,0.01142660706447439,-1.0003580598299249,1.3573887265831108,0.2928415551376063,-0.04827001414566979,-1.063513390798279,-0.5078346856035575,0.10252313732735845,0.1376895251051257,-0.21079218405004657,MED,X501,CD8
PRE,PRE_1,MED_X501_CD8,7677,7677,114412,1,-7.309611150846296,-0.08255047497564816,2,2.773819305770276,2.4945777546502823,1.3777459547002742,0.7247532813155823,1.999236626000108,-0.26536720615584997,0.7786268281762383,0.4348105642819627,0.24771098341671505,0.21991723739645863,0.00670078031479927,0.5564557312523205,0.9160179409255912,-0.6649958571917265,0.4180019180288016,-0.8357627524659702,0.09337099208087504,-0.36522098921669727,0.09100415737147775,-0.01546026724804257,MED,X501,CD8
PRE,PRE_1,MED_X501_CD8,7677,7677,56332,1,-6.270560094938093,-2.9471564680081035,3,3.0821093439526908,2.710803113629009,2.0229809657054356,0.5271294486890982,1.894002330099958,-0.0163160122912678,0.7081860376161402,0.5860001529148336,0.289473829069355,0.3380873749863097,0.03662478424088132,-0.03632059663473981,0.7583234099736228,1.2721150099386398,-1.0906872981304678,-0.9637189688079584,-0.3441134630434383,-0.3374095857564751,-0.08211451393960316,0.42668106697925007,MED,X501,CD8
PRE,PRE_1,MED_X501_CD8,7677,7677,31123,1,-6.243632146940046,-1.5203798204403545,11,2.8840379588602927,2.087187447704919,1.7644348765004532,1.1008459783179076,1.251607561588528,-1.9660861663515271e-4,0.9919290159757752,0.5454172677609459,0.29394608894414387,0.2307851599246721,0.02561700759723561,0.23455341179794276,0.8793644336766688,0.7098583574431644,-0.4197325404876749,-0.1482413234921654,0.20308538859281916,-0.05616738506506968,-0.03604169595460884,0.00275280652460313,MED,X501,CD8
PRE,PRE_1,MED_X501_CD8,7677,7677,29815,1,-7.094165632352643,-2.8645406156521465,5,2.9603922430828216,2.3462153275303357,1.6822067852504656,1.0730414411166094,2.0484481369064937,0.0056263025992748,0.27009367283727276,0.5006725430938983,0.18591623518896297,0.2253703220028757,-0.00807659015012696,0.9791898905145202,0.8301052171779076,1.324832259198744,-0.96919901659244,-1.170013072703146,-0.1415876137667595,0.00125921800237601,0.1946406555928425,0.00696676817507233,MED,X501,CD8
PRE,PRE_1,MED_X501_CD8,7677,7677,21363,1,-6.680394003019147,-0.3746113791804936,2,3.176706658049849,2.5646580126748058,0.9339281528377116,1.384127769820948,1.5989854083659756,-0.23757762496984677,0.791454414484761,0.4745301185670935,0.21359030207179688,0.2279189614970829,0.01931867085893904,-0.31389435779624575,1.1139702175387578,-0.17901267029703083,-0.03010368356574769,-0.6372743933574195,-0.2929416421600916,-0.19005722305391048,-0.10318481830771416,-0.5273091376265935,MED,X501,CD8
PRE,PRE_1,MED_X501_CD8,7677,7677,73731,1,-6.73855716906529,-2.1921041398983623,5,3.016480982131988,2.83184451943813,1.4234348964478298,1.0271984475316385,1.6531539941437583,-0.19222102129377308,0.44299059709659744,0.5791717702098843,0.275411280471628,0.3756655080875213,0.02165940874217371,0.907410260705193,0.2001736776102737,1.0688611093775613,-0.5898793924124859,0.2799819139690806,-0.18726001359517228,0.06203727528062851,0.07549018430082115,0.05193643729198271,MED,X501,CD8
PRE,PRE_1,MED_X501_CD8,7677,7677,21483,1,-5.986469099149518,-2.431180039022508,3,2.9300282309317036,2.128534723115369,1.3948109144920424,0.5153652976834238,1.9069026957546575,-0.28228196143215345,0.7664636260624048,0.6032751938656413,0.2169810046092057,0.2175220794557177,0.01793996836164915,0.1644842963736742,0.9592094020613432,1.0354621273543303,-0.7586200293981723,-1.0081378516756594,0.13601397110863273,-0.32875363556983617,0.15013802275688748,-0.13546004561059036,MED,X501,CD8
PRE,PRE_1,MED_X501_CD8,7677,7677,28443,1,-7.393637010679059,-0.7062575310211804,1,2.888113540636561,2.662043603159386,1.8127995214095232,0.8707317861220802,1.6610775521845114,0.278892845081544,0.3029922414889692,0.6008291065485927,0.2265394264083345,0.29608671303399337,0.03726596340923652,0.5441996537448472,0.58583455560331,-0.551744968874573,-0.9014325019645668,-1.0073190213300494,-0.04035035112107101,-0.03819105181179699,0.223393743922024,8.924836523660845e-4,MED,X501,CD8
PRE,PRE_1,MED_X501_CD8,7677,7677,66341,1,-6.042627641782575,-1.0149251013737346,11,3.1888379612678106,2.5599401970496003,1.4585182328348831,0.4847772121546072,0.9416034900520872,0.10248649528251055,0.8276256879556134,0.6243609723211653,0.3008454413657947,0.30231537954297405,0.00799942513197239,-0.4642608309629731,1.0460782689978383,0.5272088240254228,-0.1568727754178949,0.06045135677065785,-0.5969621914555749,-0.08116035127687479,0.02896524318884878,0.34274693872515283,MED,X501,CD8
PRE,PRE_1,MED_X501_CD8,7677,7677,69812,1,-6.51576025210362,-0.7231732696037915,2,2.9195373113425105,2.250842673862615,0.924981777428319,0.6526521904629722,2.096954863664263,-0.00325331328616633,0.6005527623296755,0.3899772515716053,0.21027854463149503,0.3142660121493533,0.01868048929681397,-0.34032488308190434,1.0242756012633767,-0.3327707016540241,-1.019300927831175,-1.1232651597974066,-0.603192222426643,-0.11026891541473711,0.03581386907303328,-0.07035024362272686,MED,X501,CD8
PRE,PRE_1,MED_X501_CD8,7677,7677,51172,1,-6.525391409025007,-2.2215776830654765,5,2.795949538741346,2.819324933655946,1.8713341197832007,1.0339078728842102,1.7739013855004928,0.02621006699415654,0.7086883045192344,0.5755084736932834,0.2889718392044025,0.22399796327362465,0.00668499862989846,0.4528987386487302,0.5622192852271153,0.5880949537013723,-0.988913864027293,-0.4562251147044337,0.5400084150984356,-0.3689424629519038,0.01503042657160464,0.4288433617660584,MED,X501,CD8
