batch,sub_batch,file,file_sample_size,file_size,cell_id,Phenograph_Leiden,UMAP1,UMAP2,Phenograph_Leiden_sub,TCF1,CD27,CCR7,CD127,CD45RA,CD122,CD95,CD45RO,CD57,GZMB,HLADR,LAG3,CD39,PD1,TIGIT,TIM3,CD25,CD69,CD70,EGFRt,type,PTID,gate
PRE,PRE_2,HIGH_X475_CD8,3374,3374,25986,1,5.603098609216201,-2.4412388830895426,6,3.030444511435305,2.630900961719424,0.33970402934609084,1.2747726950939764,1.954136033848738,0.12792261221707407,0.6295683400209227,0.4559937883313717,0.30914912697918573,0.04490459019681556,-0.0112653473027401,1.250606367177473,0.7345959602178567,1.2726074846913238,-1.3190999382852826,-0.7484856857599732,-0.05572987192015555,0.13775122542468904,0.1050468252022505,-0.525417394130151,HIGH,X475,CD8
PRE,PRE_2,HIGH_X475_CD8,3374,3374,32985,1,5.289504744775283,-4.556824925493718,9,3.069817634953185,2.8013704894401332,2.065035728026793,1.8899280045768776,2.418547211124183,-0.19190857979591905,0.4310466017401659,0.579829453299561,0.31917797457378644,0.1597766964866183,0.03501491134306504,0.5770872001547827,1.0451439765066428,0.30326910649510386,-9.305385796394878e-4,-1.1076347796771988,-0.33643179644100996,-0.01130961531600731,0.13624226035610007,-0.5326830825039749,HIGH,X475,CD8
PRE,PRE_2,HIGH_X475_CD8,3374,3374,20876,1,6.775994040734756,-3.863031867098332,7,3.1785030906837513,2.45114028639228,2.0585252907150595,1.4962453138711311,2.4591250729729137,-0.00906213850056128,0.2615397762023231,0.4114380045700707,0.33813157720012676,0.1936995792052684,-0.03272098273082166,0.26736509314376655,0.6833684047026393,1.308905192589637,-0.9886793790118278,-0.9022661602874236,-0.5150086139523286,0.5150242546431052,0.17514593032405487,-0.579723966485876,HIGH,X475,CD8
PRE,PRE_2,HIGH_X475_CD8,3374,3374,14720,1,6.205188967950332,-4.215954068254948,9,3.396177417028557,2.62053495155742,2.0808567364964317,1.2930845817231145,2.6497552421769663,-0.24340948061173587,0.4865542657219194,0.6419740388155338,0.293308080236111,0.2827931011042372,-0.01729112292012057,0.3881011120873168,1.2759530605505267,0.6973190304847801,-0.7334642735185349,-1.048591586189656,-0.8262554271394994,0.20474722016912755,0.0919493879651746,0.1112163013980302,HIGH,X475,CD8
PRE,PRE_2,HIGH_X475_CD8,3374,3374,96116,1,5.200158812768447,-3.7966535120720866,12,3.067580095921089,2.0523878454217477,1.6504878425944238,0.5669145359251909,1.6188191061334558,-0.13272215486915512,0.34880043883871487,0.5661865366819948,0.358383859162283,0.3123883563213249,0.03157063980245224,0.6258149056660657,1.116937216427205,0.6433701415635703,0.0411155586462871,-0.34181915398923657,-0.35012231019805073,0.02100221536156402,9.963010689444214e-4,-0.04301199362589505,HIGH,X475,CD8
PRE,PRE_2,HIGH_X475_CD8,3374,3374,21806,1,6.471642710931289,-3.601973536562443,3,3.1380797282991697,2.4726439594814793,2.326791428935617,1.1900116873986812,2.0198696258011477,-0.1824826522456748,0.9958018185527762,0.6044778367607888,0.2763705723502942,0.46750475081754606,-0.00919341933471151,0.6471029529093698,0.7123611211636123,0.9820463878151356,-0.971256160825006,-1.1724246428453835,0.20795483827214784,-0.5229921933141548,0.16749564723968002,-0.43775844862068697,HIGH,X475,CD8
PRE,PRE_2,HIGH_X475_CD8,3374,3374,17746,1,6.445362307794082,-3.905276301455021,7,3.3244113718239445,1.8919376451894792,2.3195242507849834,0.8946323619953551,1.704161892390531,0.01053086366651762,0.8129583348976557,0.7460317351673825,0.34620320616005684,0.3834574985926349,6.090342621996877e-4,0.6235816201715115,1.6255945231790898,1.3385094404566824,-0.7405927925281648,-0.8127856781189984,0.24191429046676924,0.967393312470025,0.13772500058525394,-0.01066366394111043,HIGH,X475,CD8
PRE,PRE_2,HIGH_X475_CD8,3374,3374,30525,1,4.031166770226943,-3.9707555800194743,1,3.0603348608577807,1.671619690427887,1.664484539721964,0.20918539134754388,1.4366922052678024,-0.1334510418434975,0.8620293314767253,0.3854135051929325,0.20960488721229317,0.22667171678520176,0.02190284312099613,0.6419914283738001,0.6575203811489643,-0.47408493475465374,0.2930412192849708,-0.45509185098038374,-0.02766276018636668,-0.3130454190686795,-0.03313469504034483,0.578349817406583,HIGH,X475,CD8
PRE,PRE_2,HIGH_X475_CD8,3374,3374,105015,1,5.104540564782607,-2.540600779604435,6,2.9137381722860765,2.6519711020840973,0.8480554007401491,1.1277765152077392,2.515828239548654,-0.25167817682444515,1.3555751017407207,0.5033330211453763,0.24057493976356548,0.2035005721621329,0.02215101035169106,0.7951525482768125,1.1497305276778256,0.753682622810211,-0.24570844453801555,-0.8573438713347308,-0.3710152775035872,-0.4170083564862553,0.11397175003855452,-0.20463256504492836,HIGH,X475,CD8
PRE,PRE_2,HIGH_X475_CD8,3374,3374,15127,1,6.39218256688832,-3.8545658617730143,9,3.166164295868138,2.724073708692123,1.9600542858809016,0.9578772307829316,1.349890406260262,-0.4919946258451812,0.26972813226629816,0.6748464219007277,0.30981344907471736,0.2541481754977529,-0.0084123948013557,0.8878168244750801,1.0622012498131157,1.5691260159614302,-0.197149341881122,-0.9057318883805856,-0.02670303372026995,-0.21716664654492604,0.10868288642760356,-0.5335666066881368,HIGH,X475,CD8
PRE,PRE_2,HIGH_X475_CD8,3374,3374,128314,1,5.587831713922012,-3.415583851885319,10,2.9844490802563683,2.3272154568877252,1.6372791809656142,1.1504465806273214,1.5663291139039417,0.01907868416464842,0.5307712974343618,0.5216326780828067,0.292988808057947,0.511373648775468,0.03178594263161247,0.7430846365263443,0.5608978372968998,0.8273894992068334,-0.3512589420298,-0.6262953365370955,0.414368746870008,-0.40123847495916,0.11682042171325122,0.4778566315511118,HIGH,X475,CD8
PRE,PRE_2,HIGH_X475_CD8,3374,3374,104115,1,5.384615638024795,-3.781005623888493,4,3.054061201058506,2.4170444908570445,2.137780480669859,0.46870588635986327,1.7493196875001509,-0.2502104135591439,0.7350430805664514,0.622158425583595,0.3294963204421548,0.4058371893482422,0.01112618823876043,0.2196576382716386,0.8766080989707142,0.5715817219517692,0.00191471936533662,-1.247432553649078,0.15623892695571318,-0.30007187550442727,0.17328196955715108,0.5419635578923139,HIGH,X475,CD8
PRE,PRE_2,HIGH_X475_CD8,3374,3374,28865,1,5.649644114739883,-4.44048333461237,11,3.122513309634365,2.698778677655838,1.0667889522512677,1.1145078940035251,2.1760376373578096,0.03586570802955942,-0.15826833273557497,0.7799584402382443,0.22713327452319737,0.44717925456735474,-0.01137740829724401,1.2476123754722188,1.274223826548181,0.07339613876644288,-0.7559728946754358,-1.162109160718955,0.0881375905499296,0.4679073928117496,0.02919829511180285,-0.4305876022862709,HIGH,X475,CD8
PRE,PRE_2,HIGH_X475_CD8,3374,3374,95416,1,4.180429198510635,-4.445992234301091,1,3.0733281194212028,2.3978422568797173,1.63199829672984,1.1669380338998985,2.210268930940656,-0.0713961158242802,0.435577576858046,0.5694995827371261,0.3386836857454085,0.4334941276579921,0.01706137089338843,0.6388432290329117,1.1610857660945042,-0.7125924524694401,0.00468475392493871,-1.1414426010383771,0.00689644639722049,-0.3064893913179979,0.03024557148032467,-0.06541145147641021,HIGH,X475,CD8
PRE,PRE_2,HIGH_X475_CD8,3374,3374,130715,1,4.479197242028701,-4.751857522081853,1,3.502877419947517,2.7165223967625627,2.640874529532748,1.444231114498135,2.5345825273877143,-0.32569208342141,-0.0897504386939806,0.5956225383730404,0.31458861730789056,0.22746797477996988,0.01830762826097342,1.0202650961187911,1.0642128364115258,-0.6784394633297766,-0.06797322581047688,-1.293282930534881,-1.0224325994045698,0.26238390684728785,0.18280362350474355,0.03723921424132177,HIGH,X475,CD8
PRE,PRE_2,HIGH_X475_CD8,3374,3374,59318,1,5.14663288808583,-4.528224709581853,11,2.936575505567413,2.8602999471343233,1.8308073791171848,1.3908152860938177,1.9664093937092928,0.2788155770204855,0.3642666534864317,0.4470315830636177,0.27474111666678297,0.28223712839561105,-0.00592041435256896,1.044917040700392,0.713065702428024,-0.0873797862040933,-0.9716218526697256,-0.9124664129143084,-0.3192660976905323,-0.04497672828490262,0.1615664919852597,0.10100418433183718,HIGH,X475,CD8
PRE,PRE_2,HIGH_X475_CD8,3374,3374,24056,1,4.154804446465957,-4.127364876818181,1,2.7966182102724684,2.36399122741843,1.2023115528268704,0.40196020351394496,1.6451676627215162,-0.3800079805244103,0.28051251561201884,0.43596499107549014,0.09231933764461052,0.11245813289144316,0.0110911333338421,0.745266005154609,0.4484516553966871,-0.20442904765872844,0.5548982419537182,-0.7700019968795881,0.1692392918624534,-0.24522522715873565,-0.04599106732457025,-0.7733984059492466,HIGH,X475,CD8
PRE,PRE_2,HIGH_X475_CD8,3374,3374,43818,1,5.446938254601943,-3.401384118151188,8,2.4657323192800775,2.043705062238561,1.474072179895162,0.6474147900070708,2.11463993787511,0.3660527671453181,0.9829180669602846,0.4513081612260017,0.15243909692140445,0.2830054924803831,0.02810895649251665,0.8397199182180001,0.4228434750973868,0.5425902711032703,-0.4946138719365365,-0.6710913551457162,-0.33699150307661013,-0.15494465799002974,-0.05284662578732029,0.2848238623190081,HIGH,X475,CD8
PRE,PRE_2,HIGH_X475_CD8,3374,3374,309110,1,4.240798213250625,-3.4185857802147868,1,3.091908518228872,2.5591229601338266,0.49593856712430345,0.8530540255682453,2.1524495300996405,-0.28701830964729536,0.4664348570259194,0.499727390389011,0.22320665031188108,0.23654480130433625,0.00531652711645374,0.8400431462750835,0.18774364415218336,-0.037900747951892,-0.04453252829596441,-0.29529054495593304,-0.4529405494744529,-0.05564736591580661,0.08716290532636263,-0.28264169132146655,HIGH,X475,CD8
PRE,PRE_2,HIGH_X475_CD8,3374,3374,70218,1,6.258649565942275,-3.251626971315861,8,2.678535668748614,1.5290033257672782,2.3273358574454472,0.5015309248895264,1.9021621073465629,0.31939192150141743,0.7258641403746218,0.46981730668261246,0.2770138606886702,0.29635923495587296,0.00739500235732276,0.6303172859549663,0.8099011284847839,1.282289367549642,-0.8669631953967594,-0.5977343464077169,0.2512152280389576,-0.4591738235658086,0.06360388499769315,0.4151212120224935,HIGH,X475,CD8
PRE,PRE_2,HIGH_X475_CD8,3374,3374,80117,1,4.713402964837539,-4.101535323214055,9,3.2785224799497517,3.021381624025063,2.21103572388786,0.7838952835025389,1.838517304325409,0.03904661106697817,0.556701887899056,0.7119564036275715,0.5347242055847787,0.4983518794283499,-0.02339160200585381,0.04364977673957552,0.6881448702552777,-0.2617890470204751,-0.3861161181557943,-0.4592352280193688,0.1065827510961552,0.34251957126946275,0.19792895746328396,0.04827689546950892,HIGH,X475,CD8
PRE,PRE_2,HIGH_X475_CD8,3374,3374,16506,1,5.837062098748672,-4.278718236040593,11,3.145549902610512,2.6032108409632664,2.032972145632373,1.0948323821455548,2.3809810901715074,0.08507315595627027,0.5286449533783013,0.5441731219374981,0.28065836816510387,0.3135061845779831,0.03704277712349085,0.5753044954263561,1.2325253011341994,0.33029971833507943,-0.6213379872566339,-0.8444934258005168,0.02070369819246784,-0.22413094831499267,-0.02281504678125001,-0.5581939185398028,HIGH,X475,CD8
PRE,PRE_2,HIGH_X475_CD8,3374,3374,14996,1,6.473003604180801,-3.508789065432072,9,3.0125309627753363,2.3636415936528667,1.8373480580435129,0.7881694697933057,1.9174911747830643,-0.3604055578035274,0.5897062306851376,0.5344144287581926,0.2857420154836749,0.3872466735916213,0.04952788516500248,0.483572669037628,0.8719404736416491,1.254443552106927,-0.4857904057511272,-1.0250515539813472,-0.21508320176398785,-0.1809495022819046,0.05749211897750664,-0.36541481986454594,HIGH,X475,CD8
PRE,PRE_2,HIGH_X475_CD8,3374,3374,20566,1,5.8111893913817285,-4.052505972933293,9,3.023986544040742,2.203542490172185,2.412076150959781,0.9675251098249098,1.4463195714048998,0.4652879301508406,0.4103936350685543,0.5411582021512097,0.19771580078202353,0.10842382469800602,-9.552929537878724e-4,0.5479047683870945,1.1370988742155754,0.493111716873027,-0.9504482539313016,-0.6897822177489343,-0.2555107575426424,-0.13288801791961435,0.18829213309089188,-0.19163918058883145,HIGH,X475,CD8
PRE,PRE_2,HIGH_X475_CD8,3374,3374,36108,1,6.366382815606582,-3.660901072573185,7,3.2909407876820937,2.480789250112823,1.9189027274150283,1.492636573469348,0.9135770978214124,-0.01066117022452612,0.3933897431799884,0.5563232131976976,0.24186383784538157,0.1848180305585416,-0.02972783451145161,0.6229539336436098,0.1360051115295265,1.4765020202648451,-0.7326224536979139,-1.060675221668062,-0.16251364007726338,0.00262363466629109,0.1457002296955973,-0.11277533065263463,HIGH,X475,CD8
PRE,PRE_2,HIGH_X475_CD8,3374,3374,23956,1,4.780686118371475,-4.515009644579411,11,3.102768219597572,2.4305278148868914,1.9749680828249203,1.0575744148241522,1.565890262446838,-0.3048463500729751,0.3533069323886218,0.5759799472760655,0.23258664947119712,0.49908158439463896,-0.0012944736839188,1.3218228602078554,0.5526859923765337,-0.2445438210078846,-0.3636480741395267,-0.2670190887507595,-0.4165125515880938,-0.31232381216711974,-0.04863684723986482,0.05450137645145984,HIGH,X475,CD8
PRE,PRE_2,HIGH_X475_CD8,3374,3374,81417,1,5.952828624017227,-3.532379391741276,2,2.8432522624397416,2.5550119908128175,1.7662127778801728,1.1540310702669323,2.0501441015110533,-0.13787914385355907,1.0176735284944818,0.528532796159084,0.4196847583547386,0.5336317023787038,-0.00428009411227819,0.8600595975525653,0.6202556106213677,0.8163836640086735,-0.840530740313694,-0.5152839484135504,0.07842571519941216,-0.1561406409460674,0.08948013960100615,0.7524866928084912,HIGH,X475,CD8
PRE,PRE_2,HIGH_X475_CD8,3374,3374,20446,1,4.003380515344131,-4.504009011339665,1,3.076337965980179,1.9661700156984432,2.558900987203297,1.7179059930294542,2.093014703080114,-0.2713394310676286,1.1718468884952349,0.4685204918760269,0.28574924595300805,0.3638193478146133,-0.02864921285553603,1.1176988297953123,0.5728810809949691,-1.247325539315293,0.6075142556636434,-0.8634370837289596,-0.3635581949925063,-0.16487523880616614,-0.07545633756941875,0.23476051326892516,HIGH,X475,CD8
PRE,PRE_2,HIGH_X475_CD8,3374,3374,33195,1,4.781323649651992,-4.343632462572575,2,2.9011140392328287,2.231402858815124,1.8829503765244904,1.2224901078044998,1.8880309441237613,-0.12739727383680488,0.7681989218755739,0.6392997470695129,0.22214973118382025,0.3745632657044392,0.01332628224780578,0.7537038343673372,1.2137631935499908,0.05853147797625842,-0.02730221863398812,-0.8439795152855772,0.25093684773610025,-0.1366435636451919,-0.11641691105271476,-0.11923606331948308,HIGH,X475,CD8
PRE,PRE_2,HIGH_X475_CD8,3374,3374,23520,1,5.108602263696182,-4.380973103594304,5,3.1160140740838953,2.451595722052151,2.056226764317523,0.7505484201127928,2.20267671576463,-0.08521304471680934,0.4430424611490823,0.5038436364196365,0.28632531124961164,0.19816400265717685,0.00156857823580691,0.08954678981930163,0.5018204766134824,-0.1138926739755802,-0.8560766033080894,-0.9196396417675246,-0.3154912955250284,0.29269897691150926,0.1407508422620597,-0.23346638301311975,HIGH,X475,CD8
PRE,PRE_2,HIGH_X475_CD8,3374,3374,115316,1,4.809038855798232,-3.9528307944054606,5,2.8204181947595446,2.618175373366573,1.7601047251159867,1.463422981780938,2.3971431215617853,-0.13912152703992925,0.4892030859445087,0.5428991845499016,0.10506200523382796,0.5029046650692804,0.01251090282127058,-0.12960876352433282,0.9831382709606712,-0.10209548522053384,-0.6042835917909684,-1.122233407520379,-0.2305410569645347,-0.5428146934482003,-0.10827090691592588,-0.6105142832672676,HIGH,X475,CD8
PRE,PRE_2,HIGH_X475_CD8,3374,3374,15726,1,5.788235881097305,-3.500274661135197,10,2.621026087936061,2.2282060020140357,1.3316315012889866,1.1246858665281894,1.5157576389909873,-0.00544848798099278,0.1630873196902522,0.7343052220264751,0.3354505589608663,0.43690500164105095,0.03974902807989794,0.9534130092869918,0.7738734601635784,1.0993695665320329,-0.13311310547787242,-0.4604924778905357,0.2814075002072393,-0.22193306363790985,0.2719114310180801,0.30617089496811783,HIGH,X475,CD8
PRE,PRE_2,HIGH_X475_CD8,3374,3374,31395,1,5.409454085595596,-3.2523348360772135,4,3.309802617023783,2.8042635347943223,1.309368163371233,1.425812368567669,2.07713638446068,0.0212178560164447,0.8236628185938416,0.6375620363767509,0.2424716007677263,0.35788769943809134,0.02699892466741016,0.16439368160532308,1.067893214882577,0.22074945318888112,-0.8306250579594019,-1.227770130881777,-0.28640399254885124,-0.44640487471277984,0.01568458144139888,0.34280060901604237,HIGH,X475,CD8
PRE,PRE_2,HIGH_X475_CD8,3374,3374,99316,1,4.57815144277333,-4.396026375841618,5,2.913265945972712,2.546701678684428,2.6535602237607656,0.6222618634523848,1.721165861896254,-0.4233581766501795,0.3883492368468019,0.6821436308947105,0.3306436024190368,0.4060602172499797,-0.00931891431972211,-0.00126143743916616,0.9212661738142428,0.0413546074761767,0.19586184116440825,-1.2437803811160866,-0.1759288955965621,-0.08616567609429518,0.14871210731986614,0.20725896624501863,HIGH,X475,CD8
PRE,PRE_2,HIGH_X475_CD8,3374,3374,33165,1,5.043256022698867,-4.513410809587956,11,2.7561945018579252,2.452297521428199,1.4450896654791816,0.37440681558418903,1.982750485547288,-0.02864037147167521,-0.4392055879509618,0.41261447246703525,0.15255654372974428,0.17022772537813435,0.01665817909669943,0.7968981998976822,0.726311451722426,-0.14848956790877493,-0.6811685314303827,-0.7980427066823094,-0.46953090759282295,0.07793842805815106,-0.02104347363899088,-0.5442511619022312,HIGH,X475,CD8
PRE,PRE_2,HIGH_X475_CD8,3374,3374,100416,1,5.356584765679824,-4.086638453554631,2,3.2097266953337473,2.435616963642478,1.871524433685235,0.4668522845358716,2.3906697442126617,-0.27468609728436555,0.354580020824654,0.4766520767348983,0.2533650530024237,0.36144392816107673,0.00916286871108807,0.5242259636910207,0.8601275870837766,0.4418485089929291,-0.0047097122601318904,-1.1024486285772237,-0.08297847397441417,-0.11225440814517304,0.15355320886093524,-0.01211900323294808,HIGH,X475,CD8
PRE,PRE_2,HIGH_X475_CD8,3374,3374,32675,1,5.850376822717178,-3.8570008307213786,9,3.1266220301784964,2.590579107503606,1.9023966831890708,1.238066726941319,1.9102514819972396,-0.22153409813883335,0.401577774890153,0.5466173492100341,0.28228033790688095,0.1952315156144348,-0.02018287324876369,0.3489245536148796,1.0551200834401957,0.6996014353587151,0.04965597139184376,-0.8833337322407301,0.298592300582947,-0.0957793184063239,0.04327038579291814,-0.24208211235981203,HIGH,X475,CD8
PRE,PRE_2,HIGH_X475_CD8,3374,3374,22920,1,6.2773101112913965,-3.9734587698693278,7,2.8921796999486573,2.688573758662899,2.0126874229460356,0.7928308842250249,2.428143570414095,-0.3565452679802583,-0.27227158254606704,0.572072112184191,0.185662749135498,0.33579010159562817,-0.01470981064872241,0.7044915801481574,0.6750600797077866,0.8157685202772949,-0.7152897324149194,-0.379986679375126,0.03441383821801658,0.4599116446430689,0.08856955818843226,-0.6586547323436995,HIGH,X475,CD8
PRE,PRE_2,HIGH_X475_CD8,3374,3374,14976,1,6.555291392571914,-3.2077064543480875,4,3.2256852456119436,2.173407946597946,1.6321024956626786,1.1413585267763398,2.0121149614068132,-0.21405047121237708,0.5597397699105051,0.5501593998224469,0.41473488376799894,0.368694609550296,0.03320652314577643,0.06478464440230144,0.9677651695810272,1.3209296193813136,-0.5722417071034338,-0.8831265422945819,-0.15902410642649867,-0.3751054196225646,-0.04261008309251151,-0.4285647618757909,HIGH,X475,CD8
PRE,PRE_2,HIGH_X475_CD8,3374,3374,14156,1,6.3210160515379785,-2.9445133238549235,4,3.3825021428025175,2.5916900879576645,2.199369251036001,1.1161543725858607,1.3430910544993468,-0.03514486041977292,1.227115427378649,0.5727550338151449,0.2143756588609341,0.5377075761840341,-0.01427293635876406,-0.6813542175625952,0.6899626005063545,1.5262966536386324,-1.059012386218975,0.1717008742038795,-0.6482353279187576,0.04804728054074329,0.26850717155919934,1.0556864782625417,HIGH,X475,CD8
PRE,PRE_2,HIGH_X475_CD8,3374,3374,32905,1,4.775655486352432,-3.287710669588566,8,2.707625479874515,1.808989920142766,1.1050169490166275,0.6900692701154861,1.5067840132849226,0.05674827664582025,0.8444722582070314,0.4801491493009597,0.5587686958295048,0.5446708089327024,0.01029362747065617,0.7600028842063972,0.831974907985869,0.27751403773659145,-0.3128764833704356,-0.6320909269747729,-0.405662704264236,-0.17990793893984422,0.02399095796682501,0.1614343234954666,HIGH,X475,CD8
PRE,PRE_2,HIGH_X475_CD8,3374,3374,73108,1,6.137104251153457,-3.8863446741814616,7,2.5431729746715295,2.448359303392957,2.1271204297854456,1.1044136436544796,2.399328336332154,0.4055121141435668,0.18206228639967945,0.5671528436914314,0.3454920528286134,0.73374032051972,-0.01119045171444582,0.6004726717915879,0.549519055028661,0.5958484347310525,-0.9757257669673448,-0.4587782386593675,0.3213990701243002,-0.14998064877277384,0.17633822503260432,-0.01117268015086342,HIGH,X475,CD8
PRE,PRE_2,HIGH_X475_CD8,3374,3374,150110,1,6.393479563958633,-3.035144332003117,10,3.0799038915421924,2.41213057070317,1.6346279507682775,1.200041213542658,1.8144403052312108,0.12037149035154704,0.5673017082277575,0.47917703960352065,0.33284039438480734,0.4130046233614929,0.00823095437281765,0.4280146436501872,0.5949774420632833,1.5219592100453871,-1.2232759503346522,-0.09744770363574012,0.23568894801470713,-0.48749196045264154,0.09452599390293732,-0.3866411926371321,HIGH,X475,CD8
PRE,PRE_2,HIGH_X475_CD8,3374,3374,292110,1,5.374367930657852,-2.926328900408268,6,3.1907913183836323,2.584715935254175,1.239180834692122,1.3056707334911966,1.8103263728492465,-0.08807984669233458,0.8278250211296283,0.5889329608549074,0.273750702590415,0.4081473526558751,0.01385955054135426,0.28449408272603605,1.0151825102464307,0.4626447522523044,-0.7719355028541203,-0.5713404265857918,-0.17035044832357074,-0.11674237177316509,0.13260119627742437,-0.01221361693515972,HIGH,X475,CD8
PRE,PRE_2,HIGH_X475_CD8,3374,3374,27756,1,6.3658416054320215,-4.084248307299138,7,3.087384138321354,2.748232549421397,1.9342562692751184,1.407360015459716,2.0771769790615227,-0.12847952230645293,0.1874347637602166,0.5960932733667783,0.2190171666011312,0.14424003509845565,0.02652575377745332,0.6738151201011692,1.0717324301865083,1.0691555523599825,-0.5480266876692161,-0.5637007908747792,-0.02782960803694014,-0.136235109415813,-0.07817565816670467,-0.5012443772164819,HIGH,X475,CD8
PRE,PRE_2,HIGH_X475_CD8,3374,3374,18486,1,5.087239482171523,-3.697663786959171,9,2.954635683862181,2.0279859084711216,2.1868500315373507,0.8862179981970252,1.6254352118782052,-0.1964519232075322,0.7892353887793692,0.5007210614514646,0.5106413255062277,0.36942467795420897,-6.199181080172835e-4,0.19300405855234504,0.6589583195427557,0.28384510863391316,-0.5427924211465278,-0.6042123435518477,0.24202138478907648,-0.2522396664618364,0.11423608724928334,0.08971663171776803,HIGH,X475,CD8
PRE,PRE_2,HIGH_X475_CD8,3374,3374,55318,1,5.52404520726918,-4.08158612544489,9,3.4095110583388095,2.4084579689425603,2.098541158704209,1.3606964931541554,1.8087336778135927,-0.10163162974233922,0.921199149537858,0.638062295423157,0.35950418690029085,0.32595952979839576,0.08196020003147872,0.35618769121586286,1.1673197964796571,0.35210907892917553,-0.4227755975418701,-0.9046831600061376,-0.20029872582445848,-0.1924667366575317,0.07424267506872881,-0.5298175132181644,HIGH,X475,CD8
PRE,PRE_2,HIGH_X475_CD8,3374,3374,25796,1,6.2946908257079,-4.213037493776799,11,3.0557308911424035,2.735684808779129,2.209266806672177,1.1127125905585216,2.504844963784576,-0.05968083558216018,0.0688975283883938,0.6792636278659263,0.4063668821909346,0.3231290927396605,0.04776248801165814,0.7535136255946429,1.1008733033891926,0.6870773269707352,-0.6517843086439551,-1.2890019960711132,0.07259345843187058,-0.47525358472085005,-0.08516558671748482,-0.3791793896405557,HIGH,X475,CD8
PRE,PRE_2,HIGH_X475_CD8,3374,3374,192110,1,6.751661994225967,-3.932349923204899,7,3.4668604544150727,2.7283568361683948,2.207772945370291,1.19777906447549,2.327442514371348,-0.2987613402738558,0.22920592829822103,0.5708875986902934,0.28355141421759933,0.16152150731658477,-0.01618980380754186,0.2761582570242465,0.7384647258363048,1.1246301316065728,-0.9199788044813466,-1.0616431757627371,-0.3371453396334182,0.00887137029876286,0.2697463851070566,0.4624404474291214,HIGH,X475,CD8
PRE,PRE_2,HIGH_X475_CD8,3374,3374,30220,1,4.873477675683486,-3.9256727724785807,5,3.221589833336925,2.675458824231125,2.2162665526313527,1.3415952644760536,2.4254235770313533,-0.6302251217685914,1.0244707199400809,0.4776450361923696,0.2711926040571928,0.26525448722389616,0.03330650701399496,-0.3422253684414457,1.236413687541996,-0.04322178305056422,-0.2133068613674758,-0.6134513045345409,-0.2558815356139571,-0.35790548912761133,-0.05606563186860195,0.12576860843738286,HIGH,X475,CD8
PRE,PRE_2,HIGH_X475_CD8,3374,3374,18436,1,5.153120257623184,-4.188653948854924,12,3.1616680989396526,2.215647665372141,2.3809192472120557,0.808635942690296,1.3720964136402884,0.03534808805192878,0.625857548137084,0.60086856133843225,0.32403672578476156,0.38405674957940006,0.01317305803696962,0.31482867567040507,0.8573681431619791,0.4098426767490846,-0.1288292242837286,-0.980143636129626,-0.27249808287471616,-0.0255209016499406,0.11435909272058116,-0.00561080134477235,HIGH,X475,CD8
PRE,PRE_2,HIGH_X475_CD8,3374,3374,89016,1,4.479041316277969,-3.756089690279484,12,2.546797860792038,2.0833519697910994,1.4888817822332037,0.5065720422799853,1.635331510732985,-0.02428170769861456,0.2859120644534206,0.47903817402639864,0.22189562363027865,0.3112619833629848,-0.00493708162529379,0.4526911381599564,0.8619537318371424,-0.32331875982453906,-0.299849648487791,-0.9168840344797724,0.2808208480636616,-0.20286413193371625,-0.01674572499625057,-0.3421472822039404,HIGH,X475,CD8
PRE,PRE_2,HIGH_X475_CD8,3374,3374,30885,1,4.917320945031631,-4.552654030870915,1,2.8853428416905564,2.587479352641055,2.786722786846241,1.2814979957314483,1.5522497110272102,0.1108264791221001,0.50350532322027,0.7500128226957867,0.3869873374391707,0.3689031653432425,0.00108835246534535,0.5253147069178954,1.0362427018109557,-0.15066515845947348,-0.3897414995809724,-0.8046771887070859,0.08594854694664904,-0.2297004370600339,0.11658032116637018,-0.13341435113206568,HIGH,X475,CD8
PRE,PRE_2,HIGH_X475_CD8,3374,3374,22796,1,6.667665698297012,-3.0757269888634684,4,3.1613023008345142,2.2631458371654394,1.8258438930973684,1.1141109201389412,2.107396245086327,0.21209384944300932,0.7840944769075046,0.3993134508366832,0.27006851367430357,0.3322899970938601,0.04576639562458111,0.05255261962695219,1.2060644711695705,1.2331614006935387,-1.1755193584383647,-0.5574630732648203,-0.08154646298991895,-0.44997318319432655,0.16382927762910332,-0.03129088348845742,HIGH,X475,CD8
PRE,PRE_2,HIGH_X475_CD8,3374,3374,104016,1,4.986489512689102,-4.360049965929509,11,3.5360935064394967,2.459387498679066,1.327857307102449,0.797696433772247,2.165051492677747,0.2813210697404818,0.4036710894363515,0.5872920312717756,0.2746831767458448,0.46995055776019834,-0.015086884683310599,0.7311420133732341,1.145393898934752,-0.35371201527546575,-0.9901438493330889,-1.0152280189289606,-0.7394329428037635,0.03090713124273496,0.02228492149193908,-0.8520201420732102,HIGH,X475,CD8
PRE,PRE_2,HIGH_X475_CD8,3374,3374,66108,1,5.016338088281143,-3.998650315355778,5,2.8832916911624373,2.6685075793276245,1.9173778062759717,1.681878485912937,2.1938936663568533,-0.15994186869185123,0.6387217689496032,0.5723373480399283,0.2574915240395548,0.29403204871326605,0.03092495897501469,-0.44582676589609266,1.1851765259737304,0.2529877842293982,-0.2050258067098935,-1.267539684089663,-0.47738562703747434,-0.3039987234134729,0.00823902917734774,-1.0161413748951076,HIGH,X475,CD8
