batch,sub_batch,file,file_sample_size,file_size,cell_id,Phenograph_Leiden,UMAP1,UMAP2,Phenograph_Leiden_sub,TCF1,CD27,CCR7,CD127,CD45RA,CD122,CD95,CD45RO,CD57,GZMB,HLADR,LAG3,CD39,PD1,TIGIT,TIM3,CD25,CD69,CD70,EGFRt,type,PTID,gate
PRE,PRE_1,MED_X590_CD8,1307,1307,104613,2,4.719389131441302,-1.2635279685001994,1,2.3800009193213914,1.1253280921030828,0.35721477866962137,0.8908061894421359,0.08875569286099987,0.25268472756607285,1.570211275847935,1.865544070831125,3.049430535250142,2.648962212798078,0.02359943800758544,1.3417930389083828,0.23910915823717924,-0.5230043656181845,0.43990260420502986,0.10180663454266985,-0.8541192381908858,0.1234973846466351,-0.07291788625569094,0.21542368715605217,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,14216,2,5.236367395296282,0.2598743051547382,3,1.9649798828841312,1.9675857747094967,0.03535899746659,0.03470107504019337,0.22742455717372712,0.30848890484958824,2.0458961994269456,2.421445345495978,3.2666283237527205,1.4945709351321403,0.24739437920315333,1.4163927050476997,0.20207305932207387,1.3930269550769103,-0.03825912112481591,0.07523702783240659,-0.00429043979416228,0.09725925866992365,-0.27694420279521403,0.21868201889177305,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,48215,2,5.5460740832235285,-0.8168124347668316,3,1.7919913905764768,1.500678259127038,-0.32960220282482516,1.125566473290842,-0.08010208674470264,0.4402531484107188,1.3556256781243334,1.972355788445931,3.753247095054978,2.5931917702477243,-0.02048642478496896,0.8390736027241839,0.4593633784173781,1.384548416975278,0.4638436414613598,-0.6227134669254837,0.29487314972673107,-0.266335855667988,0.22988358381027188,0.2008709913465556,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,87413,2,6.2278181818868585,-1.630779543493333,3,1.4268057443626825,0.0160792936966659,2.953470411926654,-0.5695055558185335,0.1842908303655358,1.4683308041380034,1.241822512596825,2.2648123632430592,4.656154595973556,2.8033601021439165,0.04738555462262242,0.7025918613788492,-0.49214494175162926,1.1338003688912763,0.70318863730077,-0.5673316683285766,-0.26463126592691294,0.7570220456819741,0.21366474838862964,0.11562259568870184,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,110113,2,4.424180200472064,-2.8929710775356914,7,1.2165034900325855,0.5475062177892669,2.0086587674451364,0.8018132382856928,1.4666682086068703,1.0105543870156144,0.7297767103596168,0.4711971370860688,2.6824405191411342,2.9785631317793655,-0.01360555761557196,1.2858760103778426,0.5761192534159182,0.7294427684670698,0.04864109179085693,-0.6682108655981832,0.5154599437108438,0.2614233565260685,-0.08881132064160967,0.06363252118171009,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,18216,2,4.709388902559466,-1.9706707387905744,4,1.816202917317865,1.0872105844254176,-0.5771210282931848,0.2852578450804697,0.20800654191755863,-0.176676478595127,0.5749882098960993,0.5506089435530807,3.124553962828951,2.3892472013238395,0.02406187433571218,1.2928910908944238,-0.01058310398812218,1.147633721960954,-0.05944660155937139,0.05169142781270744,-0.28917009199241783,0.12227748899168696,0.10274499787914122,0.21716220458045735,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,91213,2,4.911703756227679,0.1983307212848041,8,1.4600703400181647,1.98153804536252,0.7891905408282986,0.13609544547764138,0.02572294752400182,0.2928388734994585,1.4147323712229602,2.178613273741008,2.9974043025210584,1.4254876688458804,0.04072585506721055,0.3939481743429688,0.5175614540631185,1.6198960866996654,0.5304055438531448,-0.4834242231557927,-0.1037829312296782,-0.24426182401996455,0.0726010905936144,-0.2498107382255449,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,114313,2,4.511419465913958,-2.870386877630296,1,1.967609073185444,0.8313348134099046,1.2114572075708194,0.7349809152924073,1.526261979338151,0.3906410792343978,1.7026735796397023,0.4405931511338905,3.240929589061956,3.2411605095277536,-0.02531325019693449,1.358853032358612,0.05000630537842485,-0.1844491852842383,0.1875866571539352,-0.5025020667253457,-0.452503779056206,0.3676173315603668,0.5815280979495118,0.22154893041279977,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,29106,2,4.3682457713033624,-2.487093487356248,1,1.732653083172674,0.9239701725060908,0.6617199816929596,0.7904732348851202,0.8461939731980554,0.7856225445602034,1.600267617354686,0.46313454798672143,2.813277982700589,3.043879247198892,-0.02025846255158871,0.7058766907858732,0.796287993342913,0.4313235738661648,-0.2001198879784265,-0.5711909826038369,0.25406948190657175,-0.13761328322645114,0.07865823585874368,-0.14323122762288562,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,99013,2,4.540351560487933,-0.7330107182007458,8,1.108469769528313,0.8826448062672649,-0.0696560015439187,-0.32405705220618886,0.0031877256288711,0.48181869100535835,1.2946443392223992,2.1481284618978496,3.097519286137165,1.8610326906556751,0.0264614732581628,-0.2600867311786053,0.04644595704899604,1.3408395007013345,0.2393990247548739,0.01754151600365783,0.18547014184567828,-0.4068535121223625,0.22779584886249823,0.4896881576364108,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,83613,2,6.121640851869769,-2.6520610242825176,2,1.0877980440614736,0.19616967486275672,0.5308855554290657,0.6953130079517855,0.27401756760594126,0.0170731565913607,1.4366194189043646,0.5094213516383541,4.792927865853412,3.030974998418269,-0.04657454490221879,1.2832376145441304,-0.08817582536462665,1.364896646065639,0.05083265118850859,0.21750660826814297,-0.27709957962694093,0.45125849545351093,0.3944548632861814,0.11885962934384069,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,92913,2,5.027908494844622,-1.6416365295391704,4,1.97748802959416,1.766925901100966,0.6926448465784603,0.07368506272547946,0.3709283129052307,0.3796607427405553,1.2242436384894182,0.9276172323082889,3.41361527491818,2.7468999217072554,-0.03703505130375837,1.2530830992898512,0.15897829995413862,0.7238387518549069,0.43076613083095855,-0.4327041209131077,-0.1243825451575939,0.6020783017987397,0.10798473963101748,-0.35680815320224746,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,89613,2,5.09582536496181,-0.36507225183064007,8,2.339039839029997,1.8486825673336027,1.2088099656804074,0.23437959588117657,-0.1106670877045772,0.1627583820059113,1.6800992248789175,1.0493981086638442,3.2277039294272467,2.0188699833396786,-0.00682619515552044,-0.25681289373352273,0.2149237990966217,1.3314940686964427,-0.21379692601386668,-0.19321365460134543,-0.432645793041333,0.9531127949037432,0.2361333271691089,0.6756193358459789,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,30916,2,5.991929223909564,-1.5978129297238015,3,2.04175487851299,1.3953822818705957,-0.4893495542010735,1.1468222299179578,-0.14708100732956597,0.05172278084873828,1.0456663110769129,1.6038731430042892,4.980199123188644,2.571867344082286,-0.03334910369581023,1.0942394439226195,0.23412412141620337,0.9875469386066816,0.07303048609271551,-0.09059946242850318,-0.28798878779219483,0.08891966483662261,0.2119267510118125,0.18035881036629625,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,61115,2,5.803561380281634,-1.6111027389507917,5,0.30082296748047116,1.1528928948039636,0.35825735296308253,-0.3618937215113752,-0.01129749775061008,-0.2718914526479748,0.8499481241637638,2.1156489619599483,3.917313334715511,3.155361471162143,0.02032676717240131,0.9653266385059276,-0.3025049191188624,1.3681003402763825,0.14695521771953374,-0.11333856073779998,-0.01784553221046468,0.36246712056834074,0.3368853427112784,0.18767932051947825,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,64514,2,4.696084192171282,-2.104939618681016,1,2.073119207927321,0.3074317947701197,0.6026035848607026,0.24436278826219832,0.13885725333473323,0.2724892867143949,1.0006289826173504,0.6264770022725632,3.1618082215276035,2.2092382489232203,0.16569444224788163,1.537059813969246,0.01730836849310462,-0.26716481014676546,0.04814334937019055,0.20550502490948133,-0.4331933181562266,0.02473158289569356,0.184200284775604,0.5282080558935837,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,107213,2,5.892701795473284,-2.0211027055721904,6,2.3008057149911663,0.6349239941333525,1.4060358298522988,1.0680732693431132,-0.12754412752454736,0.10166217250470748,1.2981281562202998,1.5599375103630084,4.689247588102135,3.2310748385559833,-0.0150928934189479,0.5187874880576103,0.220099296188198,-0.3673087975335695,0.3513993853345888,-0.7015035757879943,-0.4424669267056104,0.4329433537899135,0.45000893108744494,0.14631083624293434,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,88313,2,4.986857107057757,-0.2906737245595258,9,2.0684422667636286,-0.5118447201870215,0.9871931140593162,0.6305465870902135,-0.07592341330447706,0.26901582028817544,1.3353454146833996,1.8587541041345097,3.4099381155770234,0.8692064738458638,0.13651439913107344,1.6137565895331354,0.11221525679882632,0.8172919554446206,-0.12046548122182615,0.1535255508919518,-0.3868234383451977,-0.37040230251262907,0.15487100428724232,0.9805655817049136,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,27616,2,4.75972335614223,-3.04534176883513,4,1.8041231664794228,1.161062302488255,0.8002351364522291,1.5308119047337063,2.530407803285124,-0.164220547825197,1.0855618667274802,0.3103330685729206,3.2543065437715164,3.150185827061331,-0.01032684154595291,1.5652627041701963,0.6208229437328242,0.935649509900256,-0.49957736197996583,-0.8450060922032167,0.25840580296259313,0.38862497991326395,-0.08790019895178212,0.02309225455840925,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,54415,2,4.055215528383441,-2.3938794523220683,1,1.092685013461295,0.03698189938310405,0.06677036748374493,1.073086662237527,1.9876474133291664,-0.08113690708707143,0.4514766465208639,0.2174207457234018,2.479104846907451,2.219675640374063,0.01549129323384179,1.5092113914997596,0.7088687676072665,1.3056099456493475,-0.6538242266749346,-0.09246745529368802,0.34740983965310057,-0.17684433592294202,0.04284463686932882,-0.1169040783381566,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,39015,2,5.769633462801165,-2.1225604206066753,4,1.356991219871938,1.1987065392070968,-0.44959770783267855,-0.13328117943991882,0.2830482919444397,-0.01630178345545439,1.1282248969128723,0.6826727257609746,4.465042970016578,2.729110969442935,0.01695529187690241,1.0901119553912042,0.3203282625969421,1.314759136842984,0.0023983169452279,-0.2855683137433377,-0.30906524518349326,0.2372739532751456,-0.08098678109118082,0.18875206020313243,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,114813,2,5.810312917604632,-2.1681149393063213,4,2.023275234760226,1.0157046698029597,-0.4345148687298189,0.729273502806252,-0.03500508816053007,0.5784984989875473,1.007348206674319,0.6346603737517355,4.456106687155187,2.9141099548494593,-0.02038756466339629,1.1692094864217433,0.3026829547683276,1.3972702122670342,0.34920096857954064,-0.02749725383189179,-0.29936757197480707,0.6021998239220978,0.16646529110560793,0.30099394042163496,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,12116,2,4.631049802675433,-2.346215286825242,4,1.6056227037622972,0.1618581263532476,0.6445065596302437,1.220892335668088,0.9976701625555088,-0.07013661377509563,1.2574816272153715,0.4699334765991581,3.332246428088683,1.9510825316591625,0.02352154316497478,0.8515422543766602,-0.08478035874023881,1.345832033637404,-0.14297988416643925,0.00799826534216068,-0.4582383079598713,-0.29206556947469103,0.3967021714112718,0.2178226097699706,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,83913,2,4.929265191927142,-3.0763936429958965,4,1.7636592570983165,1.81101320822826,-0.02311708780788101,1.5669511406291496,2.0640889147758257,-0.19876644831849724,0.8313166268576382,0.5296239564456301,4.048435443531393,2.537852008188929,0.00692522871338889,1.273924784231898,1.2388761583150092,0.8660707250343167,-0.45829587711499,-0.5166809194866084,-0.6233126674067356,0.46460838084148515,0.0127473402004634,-0.4856563551866745,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,103513,2,4.28544824399013,-0.12584104535395169,8,1.5044882463204745,1.153423878769841,0.6110068730662066,0.00449014972838018,0.29075567666594954,-0.07183021340385069,1.3757514925605183,1.3047006700205883,2.514671187430409,1.521846836482756,0.10310986187634973,1.0453676638092415,0.09121647894123525,1.157620107704921,0.1145242923911326,-0.3445545532959415,0.08401764259305992,0.03489728962996905,0.0961514818742884,-0.1379857483891356,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,69814,2,6.31214444912929,-2.3782103448849345,2,1.4832712333846376,-0.03947337563119207,0.5010379168043758,-0.35749758398300546,0.41699879356820335,0.2114800720849082,0.7904765873644594,1.269515109163883,5.475096955337551,1.8974872416171051,0.05425529947954283,0.18600911212320403,0.01979744522299341,1.1901822778447326,-0.15666482573527613,-0.49428730241836527,-0.722086986753031,0.4212701797199595,-0.1364655990273614,0.5846211065423466,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,111113,2,6.032940080537982,-2.5749550252895976,4,1.4481697521129815,0.8769841426637146,-0.130746857471839,-0.5302519423846803,0.7388072177420392,0.5823483223120924,1.365943406714497,0.8911045080122507,4.645584695058938,3.106653531272973,0.0092199437079968,1.5871084270331035,0.19656258788662612,1.1348311166012293,0.9390346923805976,-0.44160683757299424,-0.6337384313173009,0.24059620747608093,-0.19862885361404453,-0.19143960566157223,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,94313,2,5.400284936800189,-0.1836390658956196,3,1.6305497351733236,2.2188819251094674,0.6501587928360182,0.21919773485858393,0.02384108704246237,0.333393035062312,1.9799711666823452,2.54171044833297,3.5706593152572785,2.407422793852604,0.06697542435057492,1.250668453953813,-0.00254705201361881,1.3839482807359758,0.17602880033592777,-0.6051836928990533,0.23027107897548857,-0.4840206734448276,-0.08624239434485007,-0.46494859293559754,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,27216,2,5.897741010561175,-2.347644844625535,4,1.9602312421572743,1.4233675120818072,0.4043761891710101,-0.16791405079848382,0.6561964237846736,0.4764071877703376,0.47658227528562136,0.6234753688741463,4.707488575857313,2.8752271102019185,-0.03255692115978546,1.5548758714121065,-0.17509662421785427,0.7764768513102792,0.6734420720674337,0.11437256197278296,-0.4486726949056701,0.7524438599459463,0.1554257461604429,-0.3209466821208228,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,92613,2,5.849419286623187,-2.057164469335618,7,0.37370306292231864,1.4321705936653415,-0.3458270733239918,-0.40330273269181727,0.06529966028175178,0.3793903510751797,1.3357024058595066,1.1913697420406242,4.829776157251644,2.4591792048666163,0.04835290613101328,1.3559664939350569,0.18903211383862512,0.05976334525396583,0.11993538735983836,-0.44401526649134027,-0.14005799095743462,-0.05900097597971572,0.1279410463645706,-0.32564999325417937,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,55105,2,6.207646539583392,-1.7973252922039653,2,1.3908373426584184,0.09915179728301582,0.49033650937654527,0.2851265405674936,0.1491003125995502,0.19501080570184667,1.8388654529625452,1.731762844706704,4.134911756187371,2.4632187515091304,0.012716311742547051,1.268674174723761,-0.05062168382144357,1.1859858232638865,0.5246444411399561,0.04200022395548932,-0.6189658628262602,-0.17676495247569587,0.01411804314957601,0.0284562519414822,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,109613,2,5.854017427339739,-2.0749348789196636,4,1.3176069932724397,1.286920503821268,0.7765423732371487,0.39734126207534,0.3372385902833016,-0.05493242505121668,1.268612141262211,1.0416049446704856,5.15892099890352,2.143411388464665,0.04082271616822015,1.195132802587605,-0.14793436222865566,1.2119635093312051,-0.6710895741953885,0.4174602964254969,-0.13286971659408656,0.3651176074967934,-0.12479978898401672,0.00794979829328397,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,78213,2,4.163371732607073,-2.4299605279904033,1,2.1291437514316685,0.7321952515371993,-0.03939101217122059,0.9391892112955844,1.5914370134564093,0.1485502932131363,1.0824854941330413,0.3916947015638139,2.391930416297713,3.0373433892183006,-0.0444669168981158,1.2675775117740598,0.639418262286935,0.6724165841272226,-0.2210488806309353,-0.5461024079084572,-0.2829003251000223,0.468033388104604,0.16973008963911995,7.680576284573921e-4,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,109013,2,5.927369764223284,-2.045115390394273,5,0.9986090814477512,0.8876206474867733,2.077938569530729,-0.5348006287108549,0.5297081060626233,1.1443145378416462,0.8926118490814121,1.0550480628681178,4.496970539571138,3.60468797792018,0.05724201945793882,1.8344221437160035,-0.3396595470204418,0.722573770640698,0.1116817078873076,0.1442750199730118,0.9955885576466186,-0.3952859243944701,0.25253584705247967,-0.3893142711115093,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,12516,2,6.012674978151507,-2.003445664022508,2,0.9275721992738803,0.2987824258458572,0.7917332797232078,0.31190452808793645,-0.121377877516811,0.1670846785630038,1.5627434656135812,1.3536515580466666,4.222850465688981,2.741434348959108,8.328480015504278e-5,1.0205779424616177,-0.09537708144156765,1.103182591990473,0.6671308876919689,0.030579664550066,0.28460424718268956,-0.21565871554404037,0.34034595901088965,0.5648605090678189,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,84413,2,4.587409665956683,-2.3481977373104717,7,-0.1490295517599224,0.5986904355962872,-0.28657822777329456,1.0480749597324603,0.316441746415604,-0.18091156595678928,0.8773059846032379,0.5282662358993355,2.6626870299698937,2.63602054183703,0.00921229047873897,1.6231774440789817,0.11866211790222328,0.12873968413007003,0.6964804622480094,0.2522151069841444,0.7891494836267149,-0.4331798049613418,0.0728907748041385,0.00567757894091466,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,12504,2,5.384071519746966,-0.1363487332802441,3,1.5621685261564664,1.710096289780009,0.05625994641466198,0.3716507465811325,-0.1555808042739795,0.5175578572879542,1.2331527674500902,2.070545857665022,3.802666060068241,1.6399963455682594,0.04212075839445948,0.8994255967893419,0.3589314415279712,1.1667854708207024,0.1235128458018326,0.06072123178672143,0.24520943837502335,-0.38861656004489786,0.1532096023612437,0.4760683530542379,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,15516,2,4.036978176012225,-1.9418044477444316,1,1.823952295659441,0.4880377382627875,1.446010274300393,1.7322553903378708,0.4407602458817404,0.4681059235453295,1.324232875790457,0.8667744612376312,2.2077958906366666,2.2738296889979845,0.0416609568193961,1.72476972129087,0.5080216534745607,1.1161133884510317,0.03575476766556252,-0.1413616229273364,0.4566730025406766,-0.4613387016164121,0.11614221231671128,-0.01061913368654795,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,57415,2,5.87726896084804,-1.8414948373776103,2,1.9885340413257095,0.2760559204814809,-0.5108671811204222,0.25912342971131386,0.21757040050339524,0.39164694861455385,0.8446455311319918,1.3006249138381107,4.134283142901095,1.9629004027158343,0.0653116154718308,0.38326659110288663,0.25763520984543403,0.7760856313392281,0.21866290078124012,-0.24297887217297287,-0.872562922159944,0.171728676803463,0.09240582151929426,0.24488799178136045,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,13416,2,4.362643888368792,-2.5850587278347636,7,1.9401570573486455,0.7267427571887269,0.6601344225222576,0.976529271953346,1.3220022032171772,0.33458268665983315,1.583937523080008,0.4448810006654965,2.8577536047151284,2.901928449600484,0.02606184606049224,0.9723439693844338,0.098425015150906,1.4155762969638055,-0.5245997133951233,-0.5040132322845744,-0.4718173935080004,0.28376750546926777,0.00618600953140925,0.08381410550491816,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,83113,2,4.644431283846087,-0.2750840611498978,9,1.8006752220469964,0.26871631677191615,0.2677577680385962,0.00421104915114927,0.3635575370507551,1.232323486411386,1.0044489936336984,1.2732020892042553,3.3081292018701403,1.106882443476004,0.13368164779724592,0.7178252936431094,0.06338198136011386,-0.3218632710010305,0.2784453374162183,-0.3588213583356976,0.5614655568305198,-0.3764344871957395,-0.11294070397205612,0.23286680401360663,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,69104,2,5.455099752321429,-0.2679006434720185,3,1.6207937896197533,1.9113473210192304,1.0345486732498874,-0.3439098268544373,-0.13973152459656416,0.3074460102268755,2.4279043163638656,2.5190080182725216,3.355835565927754,2.9860339136278675,0.1964339903062393,1.3473650017399863,0.09747879820442149,1.850756555728729,0.9762566449191614,-0.5855993884731613,-0.02561123086177395,-0.7859312356287367,0.20076984262525996,0.18252378959325927,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,11944,2,3.5654281882192564,-1.5999913602810527,1,1.7837542660225918,1.8193512881787823,1.342590287022013,1.0673695664673697,1.2028577051568603,0.5138261433446509,0.851022637702478,0.5612733229267779,1.7641907303460795,2.772848902661102,0.00503246758109095,1.7365514629495409,0.6561539578324792,0.4342319486054896,-0.5751039733996541,-0.5960924134648398,-0.8107419593365519,0.5233639697785732,-0.21808562497231765,-0.6533512582918571,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,62415,2,4.766342332735247,-2.4513259321194316,4,1.9387758171637612,0.1200751876060477,0.7018195162137674,1.4766981414345954,0.918582235167721,0.13396880645338208,0.934117707625238,0.582713417234779,3.6321538262748656,2.610359676874295,0.04004438370049636,1.1364835508963294,0.18352685484434003,1.013753743277328,0.13290810395157526,-0.2024589676631439,0.08192950582174804,-0.3480204704971318,0.10299510767531908,0.3867544167766043,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,41115,2,6.319715192690081,-1.5735390573483137,5,1.9620163493689131,0.9755333419234472,0.00683108500656969,-0.26000674452356726,-0.24396595040037833,0.47303997582303703,1.3545443785058082,1.9398212187150992,5.453092814185289,3.3666732068027714,0.00164833232624257,1.6226335304284198,0.21719951396970708,1.0498634483022435,1.4483806894998674,0.2991245080767811,-0.38007282146114657,0.6582555485383351,0.08265704426022337,-0.04012419297801797,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,75714,2,5.801133325472064,-2.0219189315777446,5,2.0818135124086217,1.250505057277718,-0.06121213854619564,0.30891080370568197,0.04375669594866475,0.4384080055020684,1.3477084662510108,1.0635330718921443,4.646207897361472,2.8131230392976865,-0.00995635113553525,1.4986315342534944,0.08630574941923747,-0.9778117945320705,0.6514280783565101,-0.02311697673450312,-0.2900555198489321,0.48191965558364114,0.17013128087784118,0.02652524977894901,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,50105,2,6.401007345094866,-1.9866351276379253,2,1.018920954679893,0.2616461322534966,-0.3299235820826988,-0.6711776053358854,0.0967537426367327,0.8604783916957701,1.3458278671072963,1.5438377931654552,4.7055559394702255,2.821165727466774,0.06637185206176452,1.382269993428061,0.4431282605373046,1.247049941633905,-0.16736720278589934,0.21256471687874492,0.12019976813971704,-0.5587135456593989,0.1271199282204337,0.3044692418926821,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,58615,2,6.1889268664266535,-2.6476004510861064,2,1.3771751936691408,-0.4571400588921556,0.6812691959124104,-0.3866677117940287,0.7279471690119752,-0.01409056861799201,0.8604852238476828,0.4719617649556037,4.920719492177056,1.9640642091790457,0.10490644038228802,1.1405204941788072,0.3943127681113657,1.4308539511018894,0.49952251979762,-0.7650096955135776,-0.3014293020333974,-0.13892013765889863,-0.05176496831668675,0.2785616470620609,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,46415,2,5.804634263887591,-0.8758880883198407,3,1.875796730250421,2.1029747571989548,1.223294429831108,-0.3394060142447224,0.03050460915114806,0.7766103717311513,1.6060952655076652,2.1313830322706733,4.770996749604537,3.145264192848826,0.066121486116667,0.5035641171320822,0.33582850425645083,1.6133924139335525,0.4297036941644074,-0.629109457973162,-0.03645538745339315,0.00889410690481451,0.1880602131878902,-0.44470983844656814,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,23216,2,3.9264492300893736,0.09355332555955388,9,2.0705959862066727,-0.3163132227520142,0.5535066769483079,-0.110675586249649,0.41309397852974167,0.8933808173655898,0.6281045945633505,1.0750405503918907,1.7996321007080327,0.969738784827318,0.06295225247885188,0.9616293529157808,-0.11691918797145344,0.4072536906121562,0.466499722983323,0.22732095406264508,-0.25615263181049286,-0.21707088997353657,0.08155593008772993,0.6153761540629806,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,89313,2,4.880872419252581,-3.073753872488084,7,0.7902680306866595,0.1489842940121545,1.060309963228046,0.6411002027481806,1.7492688355112438,0.13137197425535965,1.554236814819515,0.312487055924814,3.784920244018674,2.449104033060003,0.5116235982801827,1.5779435546011575,0.17955181366863718,0.5377006561565796,0.23059493168632364,-0.3706754498059128,-0.17821065763891086,-0.24848914682170503,0.21552239991064537,-0.00948563274476559,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,72414,2,3.819009235277362,-1.2959096818905498,1,2.5380133303254415,1.0883625592452253,-0.12405180805565091,1.050326849536496,0.0658545351876661,0.13713035924184738,0.970222078579878,1.0502948833191503,2.269058736660634,1.432820995168351,0.00476871812951472,0.2838041662798224,0.10722143973672292,-0.0097900622818056,0.6735436409114207,0.407875449977834,-0.5731908714163896,0.49110726978407415,0.11754029665109586,0.42546477951014505,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,12917,2,4.27611511029262,-0.09945996997171902,8,1.9987375650858503,1.0625664554973713,0.4272189895928932,-0.11472806468317336,0.03735791752084025,0.36163670669114767,2.402255593546184,2.303107790648933,2.062169295723052,2.1240034056208734,0.4062704971025435,1.7497161176787264,0.5709272451795674,1.9752810021917184,-0.2562922202587987,-0.6595916304147563,-0.2630506747836302,-0.8021223825886737,0.14171215568567588,0.31389150859407183,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,26316,2,6.2150570658590265,-2.154348412130418,2,2.159784131432587,0.06164872486580033,0.05170217375723453,-0.4361775078874899,0.0408607220840045,0.8665448102688886,1.3119803179380334,1.4157668364684832,4.922994523730732,2.9707531021741804,0.05667325033164014,1.08605925402199,0.5126761030448883,0.5855857174825769,0.09461498165814028,-0.4592129870062068,0.11311231325482785,-0.4282611441134189,-0.0993101736926173,0.01409819916194922,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,36116,2,4.530821493044085,-0.28131516424232983,9,1.5592193649345545,-0.05706165766606962,1.0734937663836306,0.438583176732428,0.4295330133511363,0.38561543525466074,1.8288052589503565,0.5866668915732998,3.4135135277039157,0.56966786836151,0.14331002768368212,0.541969128274764,-0.06813936769985851,0.5446392942866858,0.11386023075377044,-0.08953150840536524,0.2179321664666496,-0.26389739696867864,0.08821906832151996,0.4712828141373736,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,77913,2,5.561422517671771,-1.7924862295132304,4,2.1386284252503622,1.863459074270126,1.0738399540062264,0.40347590524415566,0.700008686180098,0.9213405761660288,0.9735301649159211,0.7320264906963705,4.452282434110918,1.9720553141935873,0.0291929561754232,1.1036087760440385,0.13505110272550283,0.8301329889988844,1.0320651351203267,-0.5936162204935764,-0.8993569969837032,0.16884992517508574,-0.0522058321214903,-0.21025473016248608,MED,X590,CD8
PRE,PRE_1,MED_X590_CD8,1307,1307,17016,2,4.83324401654262,-2.2678338676434184,1,1.3041750123496627,0.5932376525571422,0.4605217719083676,1.031565228111931,0.4796333011409987,0.4377874543755978,1.1561114135377577,0.6033778793714563,3.3606892077694397,2.595737794553378,0.05457951109563864,0.9953402520695344,-0.3936207132661072,1.252874523193935,0.5669744741225059,0.23772586948803015,0.01291549347151381,-0.34611729957851567,0.2845680050017525,0.3527347143521501,MED,X590,CD8
