batch,sub_batch,file,file_sample_size,file_size,cell_id,Phenograph_Leiden,UMAP1,UMAP2,Phenograph_Leiden_sub,TCF1,CD27,CCR7,CD127,CD45RA,CD122,CD95,CD45RO,CD57,GZMB,HLADR,LAG3,CD39,PD1,TIGIT,TIM3,CD25,CD69,CD70,EGFRt,type,PTID,gate
PEAK,PEAK_3,LOW_X657_CD8 EGFRt,1851,1851,13010,1,1.5440571852531766,4.051473888028618,8,0.91840143878358,3.118730608386888,1.0821369025136671,0.8092942324095787,0.27509160851572734,0.4277522580149801,1.7752853265580617,2.333885508275491,2.96360089996769,0.929799365259702,0.9884475657513432,2.0889247403170104,0.4998191815720983,1.356015892775234,0.01840418296257172,1.3713118096220205,0.4877859036150314,-0.3841065581752159,-0.12992763857995546,3.445401194251384,LOW,X657,CD8 EGFRt
PEAK,PEAK_3,LOW_X657_CD8 EGFRt,1851,1851,5343,1,2.8947989292946197,3.5302846752295465,2,3.0969522109685097,2.8915702985869265,1.5828660965058534,1.7582213387045986,0.31333409325063105,0.1933228305563853,2.767486089882691,2.2797109422466177,2.063207727064268,0.4815122765043344,1.1550141637780411,1.468161206502475,0.5495216447930266,1.6263863828458018,1.189389420801029,0.0958465981579453,-0.5100079903968557,-0.8194628177104051,0.2559948392828951,3.3747742376120606,LOW,X657,CD8 EGFRt
PEAK,PEAK_3,LOW_X657_CD8 EGFRt,1851,1851,6842,1,1.9353931494560577,4.592871936429497,9,1.545586505691907,3.2668761068097947,-0.00107758210606543,1.6975192263923824,0.06413196331135707,0.17111912468951104,1.8717804495720625,2.180323849529876,3.39234160572389,0.6560220622440772,1.2069352882901,1.7777379645669231,1.2075018808672358,0.5468486707352065,0.8265335353088307,-0.1933677943915228,0.16074623407660904,-0.8145604727230056,0.00620057042845328,2.4085273304055095,LOW,X657,CD8 EGFRt
PEAK,PEAK_3,LOW_X657_CD8 EGFRt,1851,1851,1179,1,1.1138090439644193,3.960181029904839,1,-0.07773583316769699,2.262921301654133,-0.49698695759924183,1.3301889592103782,-0.17144662995236962,0.2361220464391476,1.601175200862605,1.6416433417367629,2.929471686940935,1.7411458364000618,0.5904937424454348,0.5573631570853897,0.9446274860337008,0.7082980313342212,0.46602218313479943,0.8482111195176247,0.34071907398447165,-0.7601686058215377,-0.14565288142662383,2.252431536595689,LOW,X657,CD8 EGFRt
PEAK,PEAK_3,LOW_X657_CD8 EGFRt,1851,1851,1828,1,2.6359278508034087,3.5720892273077935,2,1.8059236326042485,3.1793354801182487,1.6592175259715307,1.1330840719870632,0.6233798203920872,-0.19578321435774632,1.8551045097281735,2.2811939982059513,2.11949686480884,0.695898616903845,0.4478414475971165,1.4654192811983682,-0.00374070272671769,0.07379521290390895,1.0799977574135196,0.3222005355838692,0.5307334234029845,-0.7891021854588915,-0.05004618771371851,2.660218108191128,LOW,X657,CD8 EGFRt
PEAK,PEAK_3,LOW_X657_CD8 EGFRt,1851,1851,1093,1,2.6737317391243316,4.166386874783989,2,2.601210447943679,2.9464038927667495,0.7442739002764004,0.9216665947368824,0.23366729862970256,0.01714168713601519,1.7624330403710922,2.2788374521540344,2.9032820111331956,0.2295611159924174,1.2094074275867177,1.7909825262837489,0.4162570948840291,1.9574890575980517,1.423928864785836,0.4801610194574323,-0.1729310695579987,-0.20798155637109855,-0.10668590855144898,2.4510374258792376,LOW,X657,CD8 EGFRt
PEAK,PEAK_3,LOW_X657_CD8 EGFRt,1851,1851,6602,1,1.58546202858356,4.22000482903814,8,1.9052936393203015,2.595361666695682,0.8181209433347263,0.5287199699144489,0.4391374929122413,0.11326793150996672,1.699888520255165,2.196626508454728,2.9092680476102624,0.3182198051793617,0.30327970347143807,1.2569071893388948,0.02493360419080161,-0.00702317583614297,0.6460202907239758,1.3964901646631067,0.20297316186244793,-0.6996957918529623,0.10004352706362976,2.913869430217347,LOW,X657,CD8 EGFRt
PEAK,PEAK_3,LOW_X657_CD8 EGFRt,1851,1851,10341,1,1.550324852069888,4.137345584500786,8,2.429698757556202,2.1148996317137843,1.6874780358681702,0.604891389075338,-0.08130033870233783,0.5569561228122398,1.6762854444655364,2.3549798247435687,3.260978870714092,0.5034280637036596,0.15825226846216564,1.8347773511060463,1.1222655303136395,1.1020605286161165,1.2228941969194107,0.8876325494977322,-0.3813672162178506,-0.26801406530313854,0.14464588408836695,2.820241343978047,LOW,X657,CD8 EGFRt
PEAK,PEAK_3,LOW_X657_CD8 EGFRt,1851,1851,1583,1,2.288578326305423,4.130966456998345,9,1.6726718376931506,2.032196879651043,1.6983618218991683,0.7711628490279304,0.23857720791227563,0.4243084092076862,1.6096821194321176,1.9333856236287672,3.174220804238485,0.6494717872600241,1.920002717667092,1.4486382726503784,0.8083397226697083,0.5414521314350208,1.1131892996291797,1.6417887353881322,0.20752362466659724,-0.491891892280845,-0.11515916980115395,2.4721490995807085,LOW,X657,CD8 EGFRt
PEAK,PEAK_3,LOW_X657_CD8 EGFRt,1851,1851,7233,1,2.798305685123477,4.4160139881262745,2,2.238697772420413,2.81054967675256,1.4361212271916015,1.1221942589841234,0.6783040901215032,0.17909267808944093,2.3998069844506076,2.781685673523582,3.623857340591053,0.38491020426036854,2.397823442221291,1.994659837161056,0.44808381051329,1.813275604203172,-3.0680328126244e-4,0.18148986050055643,-0.08932260460011535,-0.423568133734693,0.02440921431305893,2.6090757899678776,LOW,X657,CD8 EGFRt
PEAK,PEAK_3,LOW_X657_CD8 EGFRt,1851,1851,18241,1,2.809432680210147,4.248586448300835,2,2.51912593209728,3.0850685167874254,1.7243993835322171,0.6754133187711586,0.5640171887575265,0.49811320072413817,2.1977520830565216,2.4029177246649582,2.9500484188245575,0.2582810622515237,1.4138574841697795,2.226427787457782,0.4654860828122543,1.4864964333466564,0.8118199063903212,1.3596110926609442,-0.4390418230966755,-0.8110251209786894,0.16160574285212992,2.1025958147930086,LOW,X657,CD8 EGFRt
PEAK,PEAK_3,LOW_X657_CD8 EGFRt,1851,1851,4582,1,2.354662353595767,3.2771339737067193,8,1.913929868953872,1.1767902783137296,0.5905194416729783,0.19732200178471376,0.35488870269142336,0.5874036651062187,2.4468173541586924,2.1640058040371595,2.213761532922262,0.741989358014326,1.950762422355381,2.2373184140926723,0.31560642658833926,1.2611668782267749,1.2254466976947147,1.1940466062362358,0.5451010682888477,-1.1158982266108348,-0.0564275127393096,2.466918864173677,LOW,X657,CD8 EGFRt
PEAK,PEAK_3,LOW_X657_CD8 EGFRt,1851,1851,14510,1,1.2140895672645902,3.282363685239312,8,1.066218837554736,2.7076741112419103,0.9780467655448024,0.3914053862781653,0.20379705088546551,0.03259571003468365,1.961197606722186,2.5846714816243423,2.124126407032029,0.821451505992845,0.16663064587714846,1.5582451035207454,0.5993278137997285,1.1377708870412284,0.08213526454174874,0.8262414374010076,0.5186505104723336,-0.7325329423098327,0.01977412863536757,2.2325731977522665,LOW,X657,CD8 EGFRt
PEAK,PEAK_3,LOW_X657_CD8 EGFRt,1851,1851,18221,1,2.8029705830421783,3.5973856769690484,2,3.034437067833601,3.255700155962374,0.10449189594342469,1.4603955815275451,0.7236766684195118,0.01771634120793552,2.0536881604181514,1.9240369745086112,2.3747797009098854,0.369374091632876,1.492803684425335,1.915867118552505,0.804190777012976,1.426843741924958,1.0522755195320537,-0.01723984005186188,0.4829514972762922,-0.03736789361952367,-0.2806629277982648,3.4902310301362753,LOW,X657,CD8 EGFRt
PEAK,PEAK_3,LOW_X657_CD8 EGFRt,1851,1851,1784,1,2.5251695462074615,4.917136939633843,2,2.470857546939907,2.811983590222544,1.5433122621145023,0.2607473916478155,0.4714660014178297,-0.08909017735541361,1.871831744313442,2.0151798326367407,3.92313505457637,0.3213609747080224,0.36323386864358137,2.157600820067277,-0.4415921771397678,1.2236179673424874,1.0681372587835836,1.6537342881967902,0.1619601191020526,-0.6322329729661248,0.24271481572216672,3.512436830398738,LOW,X657,CD8 EGFRt
PEAK,PEAK_3,LOW_X657_CD8 EGFRt,1851,1851,11221,1,3.0384420700874664,3.3896711193213434,2,2.4912063811198077,3.378307169003293,1.4738033573828735,1.5700722128931872,0.5931167861576455,0.2393415958786798,1.86880105305171,2.019810525435049,1.409959284924983,0.6144530371634015,1.926480764295476,1.636777586608514,1.0899187391288747,1.3376797820501098,1.2441000540626768,0.6828324371905413,0.0698091458201569,-0.797016727280519,0.01537344551963621,2.3565356402119315,LOW,X657,CD8 EGFRt
PEAK,PEAK_3,LOW_X657_CD8 EGFRt,1851,1851,13510,1,3.1398095436897613,4.288342746366021,2,3.108599225882827,3.634486763966948,1.7003209850037369,1.6506552913660084,0.5033163396264376,-0.1566311666774627,2.380699397844246,2.9177153261064097,3.4735391771516846,0.6871969456140338,1.1007952928399878,1.4678202241729932,0.8477301605594053,0.9871465826821584,1.3276501193433452,0.27639407294012625,0.8955761221029817,-1.3772507616192935,-0.15333958798968825,2.236764788365716,LOW,X657,CD8 EGFRt
PEAK,PEAK_3,LOW_X657_CD8 EGFRt,1851,1851,11521,1,2.634658033451114,3.292495282758233,2,1.3964217899917748,2.4930852933815895,1.3399375651950027,1.0637712103034211,0.9430196984770796,0.5282393002557974,1.970385149037996,1.893311199401668,1.527154954056285,0.8384101176486788,2.239831904428431,1.948426862011169,0.6662023472834101,-0.21001447162441028,1.495255171428732,0.2966453823608347,0.009742150697434,-0.8010153131520271,0.069074026271345,2.971256489876579,LOW,X657,CD8 EGFRt
PEAK,PEAK_3,LOW_X657_CD8 EGFRt,1851,1851,4063,1,2.9378372975197173,3.633427413571832,2,2.2793074292610807,3.3778240807622715,1.4018945108384242,1.7467455996852803,0.6558969443082606,0.29722653717089514,2.0863613102756884,2.553231758447296,2.1355082585003484,0.4919314614804067,2.3254699119434745,1.5331405781741807,0.5913301684775979,2.088101106478055,-0.1791147234584037,1.8894124216364676,0.02273600958794685,-0.956186582621032,-0.06562505078175287,2.4781990347177296,LOW,X657,CD8 EGFRt
PEAK,PEAK_3,LOW_X657_CD8 EGFRt,1851,1851,3953,1,2.726375038227115,3.4701364360938043,2,2.278842796267347,2.785309713138618,0.701952602371218,0.9653524713300744,0.3893050598019907,0.10456425608917476,1.7908400450409532,2.5762333149097167,1.8826224874570932,0.5356400213621191,1.754676940686564,1.479807573143345,0.4608522439808954,0.2536966492277665,1.8218903803550983,1.1031504219344082,0.4802349425363051,-1.1298001112323368,-0.04029940149282498,2.581288892926457,LOW,X657,CD8 EGFRt
PEAK,PEAK_3,LOW_X657_CD8 EGFRt,1851,1851,17661,1,2.7099208184089996,4.789942535031792,2,2.1802631906193626,2.664178537971554,1.818139625007339,1.3475481728528969,0.4280483717450995,0.32699069490827115,1.601435654836537,2.156194422818735,3.740010841051414,0.9380517084366744,0.741317395271946,2.195158973277786,0.2113759623991183,1.3927513931481128,1.0075259006848682,1.3082271114064252,0.4031482350433212,-0.393469857708074,-0.09856460393043363,2.60931889887219,LOW,X657,CD8 EGFRt
PEAK,PEAK_3,LOW_X657_CD8 EGFRt,1851,1851,14511,1,3.035748893817935,3.9687960468420953,2,2.163703628571061,2.992935367908986,1.8264077969670816,1.0523539075089317,0.4520827402768142,0.16268870412491193,2.4664102561744854,2.5439383289074313,2.7406517264446197,0.6108259620521653,2.1228315079085527,1.619215503859894,0.7816034067307034,1.1420173050232822,1.6051041185050958,1.12963125077149,-0.04111388540862423,-1.111356909160499,0.06443613654595745,3.2090451874418564,LOW,X657,CD8 EGFRt
PEAK,PEAK_3,LOW_X657_CD8 EGFRt,1851,1851,7422,1,2.806277448734317,3.5411069713721246,2,2.1618742836286526,3.2560755027227204,1.6444150068538952,1.0082661013509255,0.14812802201713654,-0.04356709551214838,2.5943694758714004,2.0822821786715333,2.344553557750789,0.4518757222733757,0.8003609489623786,1.3298273995401115,0.7771203861458904,0.8691861743675411,1.0151572530233182,0.7647504370576986,-0.09034291419683864,-1.4247723389878626,0.00115377555521139,2.845986360932389,LOW,X657,CD8 EGFRt
