batch,sub_batch,file,file_sample_size,file_size,cell_id,Phenograph_Leiden,UMAP1,UMAP2,Phenograph_Leiden_sub,TCF1,CD27,CCR7,CD127,CD45RA,CD122,CD95,CD45RO,CD57,GZMB,HLADR,LAG3,CD39,PD1,TIGIT,TIM3,CD25,CD69,CD70,EGFRt,type,PTID,gate
PRE,PRE_3,MED_X822_CD8,5458,5458,26315,1,2.518813345462784,0.8962932415886562,4,2.3136901112934622,1.3219641612499933,-0.05666935923267121,1.0823045138165122,1.057980633126721,0.07288221448345858,1.1674040237275092,0.5854523834128168,0.8186843365621579,0.9265602081464304,-0.05066905627175233,0.4588032403348027,0.6660444737247853,0.9293135626838384,-0.17873962509705055,-0.44689571387643023,-0.4932799367882788,0.09470620168680388,-0.01714024729932379,0.242237151196804,MED,X822,CD8
PRE,PRE_3,MED_X822_CD8,5458,5458,30472,1,1.1080271935767976,2.4274423309250515,10,2.5350185232865985,1.4241212528881335,1.280001069060673,1.3727878466615535,0.01458940343134089,0.02708957068520397,0.8054567564115428,2.1642483806346235,0.2632278350840717,1.0565623171568248,-0.00646000755896023,1.0747958434463312,-0.05707794659286381,0.7393015872189752,0.505155426875519,-0.27478403200585017,0.21453866937037272,0.1759157781810294,-0.0778259002441809,0.8370408037855566,MED,X822,CD8
PRE,PRE_3,MED_X822_CD8,5458,5458,25752,1,2.0399419999427644,1.4423252530975978,4,2.6164376426310123,1.6190147636454453,0.23828383997826208,0.38039921410966754,0.5418917251097473,0.21066796865577508,1.3067428332769797,1.0023483462132423,0.3009298095442878,1.078386057191183,0.10255150673680104,0.13605991677613927,0.6892590613593854,0.5133570722267435,-0.2004777218781524,-0.22835944947556056,-0.1343621119018491,-0.35749272506600377,-0.01067604574361976,0.1532259807823936,MED,X822,CD8
PRE,PRE_3,MED_X822_CD8,5458,5458,12559,1,2.536706659824356,3.3443899341507595,5,2.381102571654397,0.9921277493560796,0.6657245640974514,0.94801618671377,-0.09133373461077172,-0.19504856791585584,1.4185720680253051,1.3756311176069596,0.3173439713059409,1.1123472842566904,-0.00842772679772911,0.4291224047159127,-0.11830273541851848,-0.0754321246902687,0.11040199280093464,-0.09026656556172408,0.8251240716725607,-0.20186937267030916,0.31124304138276193,0.4203543912882649,MED,X822,CD8
PRE,PRE_3,MED_X822_CD8,5458,5458,30153,1,3.6119546628303376,2.818233031837527,7,2.9024071312881925,2.386756907108992,1.4169344196569302,1.7951105901730304,-0.1184337289005488,-0.24171638485639643,1.5653259749592718,1.211909798835148,0.18007146641062294,0.7885716618175244,-0.03546824307936565,1.2675713346093331,0.06016128077560876,-0.04792491372166366,-0.22335143826622164,-0.00791664055755382,0.4565516574622137,-0.33270484184297644,0.0272176343560025,0.345963081700527,MED,X822,CD8
PRE,PRE_3,MED_X822_CD8,5458,5458,58414,1,2.8192858434028474,1.634826559631411,1,2.4518835635783427,1.703139045328019,0.7173335771145135,0.761100403353622,0.5291594884000419,0.29383691562888,1.0363326341074215,0.7897718681955065,0.2061049807184926,0.9328217237751584,0.03590808999647315,-0.14210880502213055,0.4424802772904933,0.02283587182838312,-0.5242081975367784,-0.6472488658133855,0.08985890300168507,-0.2988050591071301,0.0229373063543136,-0.1994544708029911,MED,X822,CD8
PRE,PRE_3,MED_X822_CD8,5458,5458,51463,1,0.9737289882011264,1.6208213754578271,4,1.9359091416388416,1.7925462593397186,0.2902841794416024,0.1003154558409092,0.1357924482111288,0.5289740740960468,1.387520260300049,1.3689611622373563,0.18305601116517248,1.326392023228939,0.03989031162380188,-0.3933092017451437,0.0906771460424724,1.0370478428046928,-0.4592848630211958,-0.4117094845610854,-0.12615753243363972,-0.0994319170845272,-0.13114255384002146,0.18272795598578329,MED,X822,CD8
PRE,PRE_3,MED_X822_CD8,5458,5458,45332,1,3.5538277364082185,1.7964247651978176,1,2.71834805521754,2.510759467753757,1.4572756708839292,1.24427523647253,0.5057262152901479,-0.20148332925989415,0.8893696359832438,0.6435672639606903,0.292587238970047,0.9814168797465008,-0.01528988708536872,0.8720193263837439,-0.11485123378855286,0.15873882767585712,-0.03105863551518775,-0.1872200064980855,-0.14659513541208274,0.19940553566568392,0.2593907953964482,0.2132516789419049,MED,X822,CD8
PRE,PRE_3,MED_X822_CD8,5458,5458,36252,1,2.276309464008316,1.2687968202515283,4,2.1089328162241507,1.9225962934738,0.31720682081104945,0.843006837894378,1.0885872458955494,0.37083506835364194,0.831475561661686,0.9061815012276448,0.2737937371354212,0.808949622419991,0.00284196884330132,1.41222750073445,0.26710885551433716,1.1844322966382554,-0.6833491028113103,-0.4310393233423726,-0.21977071219992256,0.9320858880048226,0.0173033567314098,0.4700547610464775,MED,X822,CD8
PRE,PRE_3,MED_X822_CD8,5458,5458,171010,1,2.226795408756241,1.4097485729141872,4,1.8962098578308524,1.909545860583748,-0.2313286992999104,0.4565047304359009,1.0607755295468246,0.3227809902264208,1.4178286724695983,0.4795296292134087,0.11927543551960752,0.7245450130746072,0.01803167919477269,1.1388413283782066,0.17489726155486743,0.7980484795088942,-0.5160693919049743,-0.03130074537303777,0.3447976306989437,-0.7934916894574165,-0.1867469616157466,-0.07720111494878691,MED,X822,CD8
PRE,PRE_3,MED_X822_CD8,5458,5458,16917,1,3.1509155965156403,1.358882684318606,1,2.9478506680519216,1.6062775084957257,1.2533143553742396,0.9447228591459224,0.3751191800947773,-0.24944810288613337,0.9278343609475088,0.5110731966579116,0.15870685466195705,0.5835382738388689,0.03469880904387021,-0.01549374388272899,0.6084003805055986,1.5208551557208214,0.13234411694322837,-0.28806873119894794,0.01408590370618592,-0.09577322758909214,0.03886446398305867,0.683316785154548,MED,X822,CD8
PRE,PRE_3,MED_X822_CD8,5458,5458,27773,1,2.7564925885505525,2.9394147582932155,12,2.6150543863348745,1.6167692781836993,0.45735679596847634,0.933141063753144,0.01046848059245518,0.0928033923247445,1.882555884078874,1.165209046322222,0.31531880445231986,0.8701314404163689,-0.02836357249306964,0.9704029754081334,0.6874699636683995,-0.27210831576806815,0.0505960361316219,-0.4047387446905292,-0.0916086305367782,-0.3522053189062374,0.09251881777094358,0.3911253959753961,MED,X822,CD8
PRE,PRE_3,MED_X822_CD8,5458,5458,95114,1,2.2348961568183747,3.961987275688235,8,2.352130476513653,-0.1609736323368828,0.5252177778296934,1.2894378833881872,-0.02072728512657624,0.23105002421582624,1.7742880119353996,2.390619521294852,0.22756726159681473,0.733638709771702,0.07313266823718782,0.29852731681000766,0.5617352515080632,0.7893064594808642,0.44922143957120414,-0.6198493617631107,-0.811883384002072,-0.14211632780614503,0.01247133732480696,0.7054656516596263,MED,X822,CD8
PRE,PRE_3,MED_X822_CD8,5458,5458,24893,1,2.9733698106117097,2.172227878181521,1,2.418908658191267,1.765425470396669,0.9789708790264782,1.3306127588843255,0.4179893313169361,-0.2155106051872647,1.6054175425627166,1.132161874773273,0.2688175477279589,0.5571968119382251,0.05418328215166138,0.9354225079168306,-0.07576659223584586,0.729441654150026,-0.12353257728239944,-0.6180805575125577,-0.4239835484115707,-0.6109044450306542,0.11623815212127064,0.6877925596158363,MED,X822,CD8
PRE,PRE_3,MED_X822_CD8,5458,5458,18930,1,1.8356172776527253,2.7500059791489284,10,2.1034095760733336,1.4415042130174207,0.5878476127066029,1.2115450976549105,0.17500686227895104,0.1378522695308887,0.960038195446002,2.092315037846487,0.21665070455271532,0.5208000741798031,0.00136696009980029,0.9925926700547668,0.44301682063382497,0.3825845346084024,-0.6262373261749613,-0.5669486995483921,-0.36576491101253367,0.05993360298890535,0.02439019035894309,0.23639161812493784,MED,X822,CD8
PRE,PRE_3,MED_X822_CD8,5458,5458,21804,1,2.7426726556129304,1.1357723661347072,1,2.3098217975363378,1.8787601288266345,-0.07193661258548682,1.0087997093176022,1.052604918008693,0.5391114206726834,1.0420950248779723,0.7190263045730659,0.2997838515060836,0.7919031680743267,0.0195529736284887,0.2289662876506922,0.8429754861209791,0.3942341641326149,-0.5747849939563087,-0.5071544094316011,-0.3497367926902896,-0.1208309440703524,0.1494565502459516,0.11480472676909911,MED,X822,CD8
PRE,PRE_3,MED_X822_CD8,5458,5458,30742,1,3.556709740192398,2.6238444038315456,7,2.4432061273994967,2.400634175800465,1.343284052281693,1.4728780522963911,0.07031352265305274,-0.06367631289490354,1.3737238284172462,1.6469248143099404,0.27871679919343617,0.7017518154442335,0.02396526319517135,1.0050014685429836,0.501001364405001,0.05739057527257542,-0.31641101043005193,-0.43278825217571154,0.37034320082533784,-0.7044015711356805,-0.06034757655435946,0.2532186563703376,MED,X822,CD8
PRE,PRE_3,MED_X822_CD8,5458,5458,37314,1,2.477126095325455,1.884525198547427,4,2.360662473130305,2.379009128762799,-0.19882864227022604,1.3443176181410736,0.4117832513331192,0.11692060497180906,1.0798670673165465,0.7942002559922986,0.257825647536021,0.7916726435830266,0.134382496441664,1.517392278742436,-0.05303589753015856,0.8788058531571301,-0.33885387960942137,0.06396972145670944,0.0553513893694421,0.09817113102433105,0.1001329454465084,-0.085844104599948,MED,X822,CD8
PRE,PRE_3,MED_X822_CD8,5458,5458,12848,1,1.463257524997696,2.703254241554324,6,1.7935919698803484,1.5157168160718082,0.342912001364596,0.7363478141341417,-0.1015895573878775,0.31590487091674474,1.6412237592652543,2.1201832054085212,0.18314092816178557,0.5445004173458605,0.09611299154906354,0.4376898123385726,0.1369085977779781,0.14564507054156914,0.07361663249410791,-0.2756235894882184,0.00363214218703546,-0.265173057953793,0.091349583366332,0.24323080548345805,MED,X822,CD8
PRE,PRE_3,MED_X822_CD8,5458,5458,48752,1,3.416006777317032,2.973635930625979,3,2.8061336820660276,2.2865918522817714,0.8164985942828565,1.2096699594610922,-0.02352802444947348,-0.02144999427245444,2.083427641161385,1.847886879762622,0.27636892661770884,0.8002250410340779,0.01983564128037026,0.33743873340356234,0.6343258293532004,0.5917999811008431,-0.3564567453495411,-0.2478049968215084,1.4683016497104573,0.02018005539713026,0.14611152392841054,0.24114738601929608,MED,X822,CD8
PRE,PRE_3,MED_X822_CD8,5458,5458,46433,1,2.9244050717658845,1.3436607309265771,4,2.1976378776689747,1.970992181633764,0.45115544117832185,1.4512572819380194,0.7646268164288956,0.1022136944424306,1.3303959467930118,0.8197313081016707,0.1971480447428224,0.491795709892197,0.01210699512901831,0.8968087929066001,0.4309985527622492,1.2984477932346008,-0.4187264594159107,-0.7090089259811672,0.5110659989263727,-0.5312142651439942,0.02293707753267352,-0.18351624603564287,MED,X822,CD8
PRE,PRE_3,MED_X822_CD8,5458,5458,20454,1,3.5580484605140534,2.635951537696902,7,2.8771191723253535,2.339317254619618,1.4015344624234651,1.335495981313276,-0.16879644413063746,-0.12898061368738567,1.5025863972976856,1.962024942558575,0.21917313710453387,0.804433092540203,-0.01291211933524111,-0.02862382246941703,0.06648667278310627,0.13412345895153008,-0.6262721935196266,-0.7330480647635592,0.3804111640204474,-0.4463090779547113,0.03220326924350477,0.2638427610378849,MED,X822,CD8
PRE,PRE_3,MED_X822_CD8,5458,5458,35202,1,3.3012037015266267,2.821965474693362,7,2.335411659073658,2.137831715217922,1.000321086316282,1.708333065893794,0.13146125952521728,0.11492989193614413,1.5938355605592218,1.6013471409283988,0.1940808783220155,0.7187442310717381,0.0344024746045089,1.2990234843468689,0.1995909511176617,0.22688371042586017,-0.00698084883395314,-0.05826277759037684,0.11008591471869092,-0.7668515088011444,-0.03119325962729891,0.5037762590064213,MED,X822,CD8
PRE,PRE_3,MED_X822_CD8,5458,5458,25514,1,1.8164938426322783,2.5536720939560573,2,1.859003109037918,1.7487362681571417,1.0944027288015965,0.9268651147578668,-0.08813688376323627,0.2190902753236949,1.1945144160826555,1.806633586035056,0.2563798409024456,0.8735945820675316,0.03504805089823978,0.49001739728686794,0.3008145032516531,0.5448549156032325,-0.13650644721551142,-0.12762940811432844,0.5376615721796137,0.5159813946681656,0.19955898187167487,0.17975921204503087,MED,X822,CD8
PRE,PRE_3,MED_X822_CD8,5458,5458,21995,1,1.809495899707779,1.5358067937775297,4,2.2875685414375333,1.7153989717380087,0.03347865525757421,0.9315523590756998,0.2134567263858321,0.36009216103324526,0.7751820148991584,0.9954780378133076,0.24882761764974337,1.095922239161064,0.03797019476599843,0.6242398796644131,0.27535289042905764,0.9916424964426916,-0.9557677494235124,-0.2262815035092965,-0.5554136240243703,-0.26719526177168385,0.02783778930064596,0.20199614323763143,MED,X822,CD8
PRE,PRE_3,MED_X822_CD8,5458,5458,24622,1,3.620895359546646,2.1631417461319606,7,2.5045439469766206,1.8871818885311813,1.146171785449957,2.0971792850324507,0.7765357574452435,-0.1015709993466727,1.1778516784816897,0.7738626119949534,0.2522389370233453,0.9000406856103564,0.08018001223170956,1.7106227196381611,-0.12033258786521613,-0.3622084587912086,0.3956974698375562,-0.41366399359624306,0.2264614436690568,-0.18473511973584225,0.26188969293301817,0.686120070735189,MED,X822,CD8
PRE,PRE_3,MED_X822_CD8,5458,5458,105614,1,3.0112747884101716,2.2412643619461696,7,2.6355363395335223,2.3340005840970184,1.2730273092834736,0.9932949220979048,0.1392105681941399,0.35166775744244294,0.8936039168911332,1.8288974010266656,0.24572991824498505,1.0269407674794189,0.07510664890176041,1.0669080819748462,0.287801211089337,-0.11491993022684648,-0.1322790289323678,-0.7257627638094835,-0.4000039178443916,-0.44770527378214625,-0.09244650304038328,-0.04347872783485571,MED,X822,CD8
PRE,PRE_3,MED_X822_CD8,5458,5458,59515,1,2.858410809070572,4.059559363929812,5,2.916011837856914,0.6449382167643058,0.7453145302000806,1.4576927974090834,-0.04070281432170561,0.04556797636138964,2.1890263918855104,1.9760099750265752,0.2504709250968437,0.935462163695888,0.06377458588253875,1.388993579188149,-0.3164261460507783,0.06897165233116848,-0.14888060297863914,0.04275032475619503,1.0047663661053017,-0.8424038766225128,0.04738349318609938,0.5276404478640195,MED,X822,CD8
PRE,PRE_3,MED_X822_CD8,5458,5458,140910,1,1.3758014178581086,1.5831799693985622,4,2.15305731475736,0.9713511501045708,0.666877921270484,0.27565171207748757,0.1178836108983727,0.27576796994210284,1.431631283707496,1.2133800689450025,0.10363335839793342,0.9839787110743746,0.38912463461104385,0.28251104727087695,-0.16482858716187743,1.4818147265612824,0.3742433603424467,-0.6431452962716211,-0.106162166816963,-0.10033595766365799,0.2772950548649213,0.34627136566311356,MED,X822,CD8
PRE,PRE_3,MED_X822_CD8,5458,5458,54162,1,2.6044559216804353,2.754749555198733,12,2.5855283527787023,1.372745670848906,0.3066613609850748,1.4434687539454711,0.5167391356015073,0.4147220750107968,1.1651072257419572,1.0227111317979625,0.23775655837586224,0.4796527311270571,0.00600038742435757,0.7031126809896557,0.33603494646749343,-0.6018456064824211,0.08589876591850296,-0.30762011555402147,-0.4036144279712446,-0.01422154933688235,0.09692010677149995,0.4796457840614067,MED,X822,CD8
PRE,PRE_3,MED_X822_CD8,5458,5458,25062,1,2.3815352654762116,2.276289720146243,7,2.584854263622332,2.286438328260199,0.5705776658981723,1.7298426689336792,0.07720006522204506,0.33867918557597865,1.5876686346295403,1.7761424247064164,0.24233044348473623,0.5940889400535428,0.0081561335048507,0.754137832284069,0.8726578075292265,0.7001441548624978,-0.5664898865362786,-0.58746762568464606,-0.33899671977102275,-0.1254105276026386,0.15133106279321412,0.04310527185701762,MED,X822,CD8
PRE,PRE_3,MED_X822_CD8,5458,5458,30892,1,1.6659092641181794,1.5973215289993925,8,1.988172969820111,0.8810925117671973,0.00790966607880587,0.2484406559042603,0.259241928632291,0.23783924170205575,1.3214576459582896,0.7578046048012312,0.1743462157957612,0.4313286951123859,-0.00667916545222327,0.2561737550322684,-0.17448405730256833,-0.0560296585698774,0.2854424365412753,-0.07476193946007484,-0.07078233385825289,-0.2900193914323774,0.02855467500981092,0.3525613704776324,MED,X822,CD8
PRE,PRE_3,MED_X822_CD8,5458,5458,33842,1,1.5437572932548371,2.756547469703738,10,2.6116468792756495,1.858085820375716,1.2695910914861466,1.4088204074573265,-0.11944809074606128,0.2681419203273987,0.9601308860927006,2.2196420845399634,0.3347742117229201,0.948624462893558,0.01078462040004676,0.35437074257972484,-0.04076498045237781,0.06094314162150366,0.5707895333181822,0.05656203692651724,-0.01450949112094887,-0.08880394921648731,0.0986177511813559,0.43863366912491647,MED,X822,CD8
PRE,PRE_3,MED_X822_CD8,5458,5458,13755,1,2.9336211419410554,2.5843234249039333,7,2.314434510936163,1.5674793937452762,0.927470869537415,1.1931292220915153,0.19162039209953852,0.074262403677509,1.252145232095531,1.329821987477236,0.35023481762440284,0.7248905726895409,0.02760414240614134,1.161369591169111,0.3694217566092459,-0.02559328096492512,0.02425758684254117,-0.5192691724795426,-0.08806639486979774,-0.35095505152950146,0.09673614773433396,0.3194398696804869,MED,X822,CD8
PRE,PRE_3,MED_X822_CD8,5458,5458,46743,1,3.2149328923530427,3.2418420501633327,9,2.244477156352207,1.6326500845054464,0.5069728080705052,2.173277571418803,-0.0825353587436093,0.1956769944110096,1.7386676020948335,1.5495987787125882,0.3769291104818403,0.6069691768745076,0.00857009760179386,1.259354742950752,-0.17957158982094318,0.4616217171116741,0.07318501070558261,-0.27696015801616647,0.3952344272461758,-0.4011003273132705,0.20146838996844568,0.15188509293281474,MED,X822,CD8
PRE,PRE_3,MED_X822_CD8,5458,5458,52573,1,2.535208437473282,1.7779025026245754,1,2.383926750170381,2.20053824128539,-0.14937147073472934,1.158628946947004,0.2698597273956517,-0.03571645823656817,1.2757834077216563,0.9151135848720804,0.23764466281161103,0.7970799197903087,0.01895126070911268,0.11239033719585066,0.3257227309694856,0.6564100185953808,-0.03842187380172626,-0.6045066164986312,0.3365429376158863,-0.4407305813206467,0.02866296237235187,-0.2498122472894858,MED,X822,CD8
PRE,PRE_3,MED_X822_CD8,5458,5458,32123,1,1.2495624757118071,2.588841695396487,6,1.991311703271764,2.4505263110920468,0.6655738182254626,0.5962500075434851,0.2515436041314134,0.6603866516872976,1.119886548562175,2.0597703435600607,0.2771580303421265,0.8296838797703538,0.08214312172890523,0.5899154204795086,-0.12233583652422594,0.01286208451663963,-0.34937327295172926,0.2829488168817804,0.4033046850877933,-0.572555465517889,-0.16878078334607322,-0.5273428534463307,MED,X822,CD8
PRE,PRE_3,MED_X822_CD8,5458,5458,36733,1,3.246244404346451,1.881902713386599,3,2.447770385891295,2.2912840532740564,0.8093347104008554,1.371304140711893,0.502342300359427,0.3012015889671171,0.9646389876144404,0.9290020130459072,0.2901952480585286,0.8265483590976802,0.04038501754353103,1.2791367982804482,0.12737821027950821,1.0183762939080276,-0.15651903386673158,-0.11747782411200317,0.6982485796501067,-0.5732572411557582,0.1563675105328073,0.17514749320501632,MED,X822,CD8
PRE,PRE_3,MED_X822_CD8,5458,5458,118113,1,1.6512608266181794,2.2352495380325954,2,2.2519093025869905,2.0497905230430873,0.6946658972056048,1.0443076206184498,-0.04321353511370577,0.02025350954756226,0.9767156554077504,1.83243621354202,0.18876198420378543,0.5595922751748937,0.04003087778303777,1.1965424652893348,-0.00796375010688411,1.007404294200034,-0.04333310545564479,-0.28212592364854006,0.4129169410358995,-0.46471822529397666,0.1522237907901106,0.1875808843834896,MED,X822,CD8
PRE,PRE_3,MED_X822_CD8,5458,5458,52105,1,1.464070889980301,2.53999688109595,7,2.86733835572555,2.7196019463101218,0.613711818543875,1.6480103564186843,0.08499652126681478,-0.14270237039126707,1.7397320372803955,2.40557988818561,0.26780692381732235,0.6616062146263622,0.01025183458105164,0.02189088500462929,0.6391073381895214,0.4634851834903656,-0.7154535714820621,-0.5998771863218316,-0.2565961664261457,0.2103781053540682,0.23912502924720305,-0.4251808525579754,MED,X822,CD8
PRE,PRE_3,MED_X822_CD8,5458,5458,40315,1,2.130194518596634,2.0586397834702175,2,2.6516666272108043,2.040286609236767,0.561135919849941,0.923558352351196,0.3888644674001747,0.046374683723577,0.4409330319258599,1.3512329554672822,0.6173729311034735,0.6544618442968513,0.0140293338386042,1.2711956768690238,-0.09850863957525138,1.051341128829446,-0.1481466164476075,-0.2195339837761641,-0.7673121217403801,0.5376717796293539,0.2741178135141784,0.6744955541906773,MED,X822,CD8
PRE,PRE_3,MED_X822_CD8,5458,5458,46473,1,2.6377722955055085,1.552193779556338,1,2.4341264743612414,2.195045337890904,0.9329444285206268,1.0275831965362894,0.6861927860711384,0.4430189296042806,1.1622580918960193,0.9051216265576236,0.5532069077642516,0.8646407570122547,0.01597511497927785,0.0604171708662053,-0.1929248793041894,1.2979780611475926,-1.0100576367430352,-0.3449083808936414,0.5362418663993593,0.25761811075914115,0.16748162321264892,0.5322857935204217,MED,X822,CD8
PRE,PRE_3,MED_X822_CD8,5458,5458,62814,1,1.577395889789566,1.2855315395279567,4,2.0569664176821276,1.788104060149892,-0.38456466801708133,0.09880015423010324,0.633556472516399,0.46690354859618544,0.9068026284622072,0.7827167945572282,0.19274558067660896,1.3540716010733722,0.02250991693513737,-0.2323386007567277,0.07953192057369154,1.1229653533841142,-0.4005401284675773,0.06755874208869024,0.14825682362701126,-0.3177046054614697,0.01675471879067923,0.45970011852150194,MED,X822,CD8
PRE,PRE_3,MED_X822_CD8,5458,5458,116614,1,3.093018505603775,1.2155600973053615,1,2.925370595444108,1.999393056819195,0.44794967903707866,1.0912270133971465,0.9732941564673668,0.310724728217032,1.2812449328967424,0.45365589796162464,0.17149825760124024,0.7114193714984034,-0.01671781739862913,0.4929011454970521,0.449449741332049,0.5711063762037116,-0.3790917118775654,-0.1423031712567508,-0.5722059189020007,0.25954741971500445,-0.03407094539528529,0.1846260685893988,MED,X822,CD8
PRE,PRE_3,MED_X822_CD8,5458,5458,31303,1,2.92466900113295,2.1166000553055446,9,2.651849336854457,2.1429906274506094,0.5370048784331587,1.3724380540346632,0.3012521639981721,0.40091352298075694,1.7742666795029074,1.0582861279986275,0.29192738807979873,0.8673278906579869,-3.340663847775567e-4,0.5680645520399581,0.1811585602880077,0.5654425919237235,-0.47982632793926505,-0.2205879502872022,2.2131202934325668e-4,-0.5676833507856508,0.01040357800649163,-0.2534622174995292,MED,X822,CD8
PRE,PRE_3,MED_X822_CD8,5458,5458,16598,1,1.97494861844252,2.5990941711350124,6,2.192486821104119,1.804369967976548,0.2863872213848625,0.9236548633291606,0.4912817481587835,0.3863865841988304,0.9190753332353498,1.559533079145131,0.30429266055023174,0.8184944340719444,0.02094615609339646,0.6285562317806872,-0.08638013323229102,-0.10576176908998132,0.00756506570455804,-0.33417115467122865,-0.25511051264768464,0.01240639426708266,-0.08386613810106025,0.13432784518390045,MED,X822,CD8
