batch,sub_batch,file,file_sample_size,file_size,cell_id,Phenograph_Leiden,UMAP1,UMAP2,Phenograph_Leiden_sub,TCF1,CD27,CCR7,CD127,CD45RA,CD122,CD95,CD45RO,CD57,GZMB,HLADR,LAG3,CD39,PD1,TIGIT,TIM3,CD25,CD69,CD70,EGFRt,type,PTID,gate
PEAK,PEAK_2,CLL_X645_CD8 EGFRt,1038,1038,6231,1,-3.3319450778941064,4.397536534994795,7,1.3775519990414635,3.15605348648794,0.633577815728194,-0.8109568952626394,0.35075166479501463,0.6490119022180704,2.127659616350414,2.145648810964966,4.3026305286285504,2.714001141084828,0.8257955645170264,2.058056024369173,1.4105520123779158,1.5507077152924564,1.2989153722140858,2.147754807151642,0.6634189785840212,-1.0099014851639183,-0.0720290016031067,2.040777906835855,CLL,X645,CD8 EGFRt
PEAK,PEAK_2,CLL_X645_CD8 EGFRt,1038,1038,329,1,-3.3478399677256494,3.323182124823286,11,3.504784603030882,2.9158225355269902,0.7072135168345883,-0.31993218989908984,0.09037219825732404,0.36277648253524947,2.5603598584002536,2.8526401667441847,1.9454241893649975,0.10228379783848145,0.989304287497048,2.2975735784880515,2.270017293472518,1.6640809452184773,1.9392852339949065,1.1551551024668347,0.016815419239275,0.25900658783272934,0.12972683386189793,1.819968672531948,CLL,X645,CD8 EGFRt
PEAK,PEAK_2,CLL_X645_CD8 EGFRt,1038,1038,417,1,-2.5387889308909326,3.607298392981245,9,1.4244926025939777,2.9020640730673044,1.1480875144885896,-0.8878798586821639,0.4953863090844824,0.4736746555230869,2.806923854224507,2.996101724550006,2.410894514770932,1.780791687149838,1.347540441634149,1.6677938297923427,2.2315989756415573,2.382429328954911,0.33759869423470745,1.1349163677036285,0.08212309856455718,0.6290061337878156,0.01646500579650682,1.789042165861227,CLL,X645,CD8 EGFRt
PEAK,PEAK_2,CLL_X645_CD8 EGFRt,1038,1038,912,1,-1.6446525020579248,4.362586755484297,4,3.007398535347005,3.0643675440518567,0.5338641482261424,1.2025000282286555,0.5022124240151375,0.5257625356683702,2.5151772318604593,2.676598048625487,2.931077963974943,0.34817009643818414,1.400751508131431,1.9740685472377857,-0.30286984863443145,-0.27979260517367877,1.15271295121158,1.6003852257428777,-0.27643706717286715,1.0014721545374945,0.244325511663918,1.7710942371763665,CLL,X645,CD8 EGFRt
PEAK,PEAK_2,CLL_X645_CD8 EGFRt,1038,1038,1891,1,-3.311060325620547,4.444416780203535,11,2.613104943547787,2.621523270525366,1.5952937006783954,-0.9340958208814892,0.2866817274438646,0.6768153964265269,2.820063186154366,3.076359632177405,4.800966117891662,0.4161226006889475,1.4844486472086404,1.890909753889396,2.3335058096602292,2.232146528585716,1.3126086421353906,0.378977231596891,0.2906851022658532,0.07369520040257317,-0.03920845158152202,2.052233790512858,CLL,X645,CD8 EGFRt
PEAK,PEAK_2,CLL_X645_CD8 EGFRt,1038,1038,303,1,-2.8474288148859888,4.987211961477949,5,2.251851384310698,2.299173415809484,0.705955584299496,-0.594442816357181,0.6305650929457517,0.26708902864177175,1.9770470033784329,2.3891261263144368,4.726630175710237,2.31127151078104,1.0230409806775176,2.3376761960572896,1.8027209217186175,1.2966952682960131,0.05064235967551492,2.159581008595237,-0.7908753877274167,-0.5866687409941047,-0.5179622680286053,1.773936817369541,CLL,X645,CD8 EGFRt
PEAK,PEAK_2,CLL_X645_CD8 EGFRt,1038,1038,8233,1,-3.38992490005292,3.625610131949141,11,3.147069178646119,2.9857565734839433,1.893966479189798,0.8236117015363646,0.1110569471759088,0.15957821795951005,3.1739395258139615,3.321080618995514,2.2590288596187285,0.09524007751790532,0.976644317854528,2.0359410898994894,1.9324952832585516,1.6726217314173597,1.744049063273873,0.4852597948656345,0.34491051121881006,1.3864620876784284,0.36647973882561674,1.8453376171746352,CLL,X645,CD8 EGFRt
PEAK,PEAK_2,CLL_X645_CD8 EGFRt,1038,1038,285,1,-2.775936738965884,5.011692304342939,11,1.557645239621428,3.143917887897161,0.7125640415282988,-0.6408487743457771,0.10223810292816206,1.199042527178301,1.8097473759296332,3.009468496575551,4.574558888035252,0.4391604045587474,0.9665775995432896,2.310936871478831,1.252101290563848,2.1238986164639524,0.5736055535061724,1.9730708539326205,0.14946484970846952,0.6619393408951252,-0.01952410442397021,1.8294391332291269,CLL,X645,CD8 EGFRt
PEAK,PEAK_2,CLL_X645_CD8 EGFRt,1038,1038,3181,1,-2.659953729627505,5.0200569817721385,4,2.4284125036607467,2.6854762375994876,-0.8278001843442977,-1.0587810497599068,0.33407674247014996,1.1144993790667432,2.8341575469740508,1.8319052195204548,4.638667558353597,0.21392407818288808,2.0339361755989165,2.3638417372609557,-0.07528708740333157,2.1458864271735663,1.257059804779354,2.021240295948085,-0.6319201330873513,1.6704549777100028,0.27692034329416704,1.7772680719649518,CLL,X645,CD8 EGFRt
PEAK,PEAK_2,CLL_X645_CD8 EGFRt,1038,1038,727,1,-3.3274403972605615,3.9754491040408153,7,2.9596007871922976,2.996429798740545,2.2538215816474527,-1.0488349180777603,1.5174990301662508,-0.32749402113118137,2.2678895345540933,2.2996071667043436,4.098015184904703,1.9034764121818413,2.378958924777711,2.8534928781681765,2.709856929876902,1.902599486026136,1.9689915187846792,2.397361889758818,1.235765701758016,-0.36122203990699286,0.11759515390743966,2.4821565607693254,CLL,X645,CD8 EGFRt
PEAK,PEAK_2,CLL_X645_CD8 EGFRt,1038,1038,508,1,-3.394009725568667,4.149772662848188,8,2.246082064542738,3.4817206995760825,1.1681564935127835,0.4880222001284717,0.1080718619980268,0.38124785578519854,2.508386798870945,2.9486208323013132,3.1975836164107547,1.919281215389876,0.6408078603663845,1.0765202709163575,1.356756540506611,2.374112207656298,1.0846755977887552,1.859671601159193,-0.33038635815621464,0.6507552453427922,0.294206447556356,1.987797130470154,CLL,X645,CD8 EGFRt
PEAK,PEAK_2,CLL_X645_CD8 EGFRt,1038,1038,874,1,-3.4021023673991113,3.4591713139712352,8,1.8032557736571708,2.900997483051377,-0.5563727439124893,-0.7011255580566029,0.3607872127906029,0.14107863705445794,2.650749907419136,3.050168394473649,2.224530536242539,3.0998453984607197,0.7251828132576998,2.0305155041145455,-0.11654213634060764,2.465401035254561,1.1919028269343137,1.666409876754762,-0.2766584075827906,-0.11647488244077568,0.26000668918423614,1.8099824371864104,CLL,X645,CD8 EGFRt
PEAK,PEAK_2,CLL_X645_CD8 EGFRt,1038,1038,892,1,-3.6053728027323633,4.515340108603193,8,2.2141137341938184,3.1246191685531093,-1.2935243766906526,0.739129723308063,0.04796876538598443,0.3734383626294163,2.795596852531614,3.2537916068368204,4.032423576283145,1.5778533321402826,1.1057776764800518,2.205443793465766,1.7097966268975064,2.50396771304635,1.0994320637091408,1.0758875530925116,-0.17070350263096934,1.1881277517137103,0.10354116649374571,2.05147298901278,CLL,X645,CD8 EGFRt
PEAK,PEAK_2,CLL_X645_CD8 EGFRt,1038,1038,741,1,-3.132030860898867,4.0093920418917675,8,2.380396128773011,2.4369689488638073,2.419046733254875,0.2644142698911324,2.2347199641997144,0.06859639852569085,2.5918510995793693,1.1445602728427668,2.939679239245941,1.480633155411205,1.2774701990502493,2.2753205096118783,2.4827386549204298,0.8626400636309465,1.1989137170409123,0.5169240846013353,0.31960170405103827,0.5828848458554873,0.3462711930122319,2.011914570849672,CLL,X645,CD8 EGFRt
PEAK,PEAK_2,CLL_X645_CD8 EGFRt,1038,1038,682,1,-2.2678798599223047,4.008286018103315,10,2.4261017321501455,2.33256830558506,-0.4340314293697149,0.2902922667743436,0.185150181314717,0.3144038310429096,2.1798682025097467,2.5740609736995315,2.8746630969945586,0.1639227613693464,0.7711989266690233,0.8479999713744752,1.8489623456641997,1.4325728659792356,0.4844180273730383,1.262374508105643,-0.18215615405744215,0.20009599957436852,0.04825457497667512,1.8673137757226093,CLL,X645,CD8 EGFRt
