batch,sub_batch,file,file_sample_size,file_size,cell_id,Phenograph_Leiden,UMAP1,UMAP2,Phenograph_Leiden_sub,TCF1,CD27,CCR7,CD127,CD45RA,CD122,CD95,CD45RO,CD57,GZMB,HLADR,LAG3,CD39,PD1,TIGIT,TIM3,CD25,CD69,CD70,EGFRt,type,PTID,gate
PRE,PRE_1,LOW_X566_CD8,6373,6373,14942,2,3.822810819521136,-1.9889344364147807,1,1.2037765574236106,0.2294229748574569,-0.10515847260723794,0.8835685890554044,0.4839954565073485,0.3205339513853097,0.9853439000368582,1.179961131736604,1.8733618979561124,2.7060039141933014,0.0562264577166074,1.032861729801418,0.32519223757239735,-0.32702559601121933,-0.04426634554430179,-0.32751608180384395,-0.7647006070321158,0.35210675749052267,0.12128716119255996,0.08233327932136643,LOW,X566,CD8
PRE,PRE_1,LOW_X566_CD8,6373,6373,41141,2,5.1398898867513605,-2.1977785020809795,6,1.1188993177642863,0.36478625190705577,0.02431713053257242,0.9613094946265024,-0.02641638022431387,0.32704020880344703,1.645233977829056,1.6162466416628354,4.065830908388268,2.8354211409953267,-0.02799404199108908,1.1855131064097968,0.35847798774424644,0.05538565639000778,0.3403464491470407,0.2269670553537308,-0.6456834691763563,0.6490103489119149,0.3407888369771316,0.44727695540236184,LOW,X566,CD8
PRE,PRE_1,LOW_X566_CD8,6373,6373,28232,2,5.310079744234271,-1.375880041692796,5,0.6410484728285937,1.3462951977588704,0.01561538892238772,-0.43067710524686,0.05316390610811164,0.2774896677747656,2.0502608832158473,2.207871136542174,3.2668787836034068,3.373532898682713,0.1171100464684487,0.9606805398162672,0.15351134484513626,-0.802151791207544,0.6560858903799851,-0.01888575818485552,-0.3870667445152271,-0.01941409986719067,0.14113855588044522,-0.3514558020834479,LOW,X566,CD8
PRE,PRE_1,LOW_X566_CD8,6373,6373,56101,2,4.486262491121478,-0.46042158601099514,8,1.1494467234055932,1.118713971219649,0.6905591755817152,0.4718345313587914,0.14252482714104178,0.8632640424436059,2.23041641847956,2.843189006876591,2.4270207222440665,2.0666913891561673,0.8145596140328377,0.9594771052796044,0.26572883159272753,-0.5997862877192018,0.9275405528016022,-0.5585336699845405,-0.9871969882718225,-0.05416906910775399,0.1985979556411633,0.4646487173225029,LOW,X566,CD8
PRE,PRE_1,LOW_X566_CD8,6373,6373,49781,2,5.144529989137835,-2.577139416311326,6,1.7735963002878918,0.911569586492656,-0.6004535815795554,0.6447575301209063,0.816733538934838,0.3850909858378028,1.434496812158274,1.2554148418489266,3.8968737933649145,2.9139839410623747,0.05597337706564063,1.4040581610378522,0.5551784801152391,-0.03372889558489162,0.23296650437681216,-0.22207593642064907,-0.6291003369015233,0.3860436166494952,0.10816924602735792,0.4674665881466152,LOW,X566,CD8
PRE,PRE_1,LOW_X566_CD8,6373,6373,12242,2,5.114407232179827,-2.2184495120983745,6,1.3778333056904222,0.8496373742022536,-0.6545699128859209,1.2572412949845282,0.10571300654609224,0.0156560452875295,2.0425005023238967,1.7330377815030955,3.847649395645148,3.60893974176418,-0.0300847559801664,0.5900017090449923,0.22314975903196949,-0.7188073749941396,0.551961295938226,0.1685488153979923,-0.4285990128473831,-0.04451429685763371,0.6590712605229501,0.10078230738077412,LOW,X566,CD8
PRE,PRE_1,LOW_X566_CD8,6373,6373,58611,2,5.603438070192523,-1.310787597272935,5,1.417741244292965,1.8102557273429585,-0.6701632654999111,0.5452683900786852,-0.27133489921295617,-0.01222653730375945,1.3570394348794903,2.3973359595669206,3.7392925584694545,3.1927856053290364,0.1046395452189546,1.5853903576585942,0.6412721929037228,-0.6079127697916924,0.7605996899372907,-0.3782690213350245,-0.3351311184477628,1.1006312866375565,-0.09635710969446182,-0.17884728990084306,LOW,X566,CD8
PRE,PRE_1,LOW_X566_CD8,6373,6373,41912,2,5.500538518800921,-2.7582109361630107,6,1.6979955463226626,0.4024788817818201,0.2890079428960982,0.4224892031151252,0.7965293427891575,-0.04203785704890902,1.334924257903584,1.013796053354525,3.875853845003438,3.496990143040016,-0.01781224473075396,1.654471622290765,0.4467562443647285,0.6359265130705252,-0.0394884510080358,0.06598704441173886,-0.7019591714010245,1.0999593163734345,0.22899493697730303,-0.375379761563213,LOW,X566,CD8
PRE,PRE_1,LOW_X566_CD8,6373,6373,30582,2,5.182699849977679,0.1634750575084064,3,2.1188545277241673,1.9565930175350756,0.43255991505840474,0.5932098718010388,0.07295544500109637,0.14416998931552982,1.8504738098737377,2.757507337963436,3.7389353281114106,1.8507263578677793,0.3927749236318755,0.9446621192157304,0.41169262328668865,-0.2722484580929442,0.7016011758292326,-0.6816565039347694,0.27207755044602466,-0.2053177363711379,0.17531183378490206,0.30434873917176664,LOW,X566,CD8
PRE,PRE_1,LOW_X566_CD8,6373,6373,55501,2,5.323971441164202,-2.6878865152340556,7,1.1564920788261723,0.060921480033196,0.7328677026016311,0.7206526338024268,1.213552504677379,0.4985433017973153,0.8178969390281619,1.3113481766656645,4.2100388741791726,2.8258696907299887,-0.00706011628966956,1.2692656499068649,0.5384197081297326,-0.4623759625832883,-0.20800436147448984,-0.38376935271011026,0.5139395051135931,0.3926986379999602,0.42031092470407033,0.34108303473452883,LOW,X566,CD8
PRE,PRE_1,LOW_X566_CD8,6373,6373,102511,2,5.609355619325823,-2.51969102916533,7,-0.4582352750626887,0.5796576634607509,0.25554199313268405,-0.16695649247496205,0.15345034294654708,-0.4527246340443417,1.511917661171695,1.337740386290082,4.416742846203619,3.3361408012070983,0.03737024564530532,0.2269820929737016,0.1719970425662091,-0.7979976047620726,1.3982096709754284,-0.18755438953702225,0.23751407307776937,0.05512034619463149,0.11909630971521964,-0.12363549669655843,LOW,X566,CD8
PRE,PRE_1,LOW_X566_CD8,6373,6373,25642,2,3.8178319243337584,-1.9966100841503764,1,1.1706777049561212,0.2670756830070896,0.6110210116527637,0.2722351636746041,0.7502600501930738,-0.01439882877672773,0.9593435050364484,1.028232654515485,1.844848686053963,3.016207019955185,-0.0101281710593384,1.2282739745134232,-0.35136663784896016,-0.2991031861193433,0.05333172082002413,-0.3146005639619315,-0.03486666098776159,0.43688541638015566,0.3321587279356538,0.45088052023909336,LOW,X566,CD8
PRE,PRE_1,LOW_X566_CD8,6373,6373,55241,2,4.172316720857806,-1.9861606746655132,1,1.992147477711805,-0.04050372537386738,0.8958890262157612,0.09306489271626188,0.9166750735851306,-0.14436007024017214,1.2306738272171565,1.6455148179362693,2.5392538080544904,2.864994540771128,0.2722141340031796,0.1841028659554718,-0.2233649844549691,0.26973493783842095,0.33266955097054784,-0.5574807607449451,-0.3984255601099551,0.5014772478494588,0.4054825359343695,0.47940911572860995,LOW,X566,CD8
PRE,PRE_1,LOW_X566_CD8,6373,6373,12662,2,4.009318044557757,-1.9120936780911113,1,2.487583420565002,0.28823250852242815,0.1820224139283196,1.1031955753225455,0.8696718606298756,0.612685992281147,2.165064211432348,1.6133835414809206,1.908132052549963,3.166567853052758,1.090512550804069,1.923306357439227,0.04461631879013935,-0.30439193462762637,0.6558268703349528,0.611317500228476,-0.8175099469352388,-0.2509700082640194,-0.0725209032238934,0.3099772336376905,LOW,X566,CD8
PRE,PRE_1,LOW_X566_CD8,6373,6373,44231,2,5.4011580256368585,-3.1720214277249004,4,1.575151253149445,0.3695208427591722,0.3567856807093491,0.6547711265973345,1.3463680801035909,0.00377247773864184,1.1413453835718177,0.8990397181172253,4.531402371708081,2.658942389561709,-0.03159917476227508,1.5130621272390974,0.7238715307966695,1.0084825082706677,-0.3557766920825723,-0.2820803257853685,-0.17318364091318536,0.6396067753287673,0.16707307635358068,0.24799556794900512,LOW,X566,CD8
PRE,PRE_1,LOW_X566_CD8,6373,6373,33142,2,4.745774915590472,-2.5499744802456523,6,2.222067817054285,0.5323847765178378,0.25637712309618654,0.8595373464327233,0.7882009409282049,-0.1159497914497074,1.3216420303918532,1.0109583559589757,3.657700958022381,3.2486419811653495,0.04754919876217471,1.3425361614956333,0.4377548889260341,-0.3621175663096981,0.6054233960776779,0.1834106970302781,0.11332258070632388,0.6222203821945397,0.14219447063016905,0.18708743213795695,LOW,X566,CD8
PRE,PRE_1,LOW_X566_CD8,6373,6373,27142,2,5.235787084474749,-2.768448629949632,7,0.34998614608880885,0.5106703374746653,0.160970047293175,0.5287341198941831,1.0076461588481689,-0.03440714738595327,1.2743589468110392,1.186626705264061,4.341238338842187,2.820266008311154,-0.00784577267691952,2.010958590434908,-0.18058691236188995,0.28414588092650983,0.3600466221725699,-0.26685313107338315,1.0433621767932493,-0.4632781742089762,0.42376887157779947,0.03874555785400081,LOW,X566,CD8
PRE,PRE_1,LOW_X566_CD8,6373,6373,42931,2,4.144862583055682,-2.575866976354661,1,0.9440701000180528,0.2581885425362013,0.18551502182231075,0.04606028130157046,1.3443638224854677,0.44708268553081,1.2909390860653147,0.8474891277415069,2.40956114952134,2.7071630405713174,0.05938033519079881,0.6474811277088851,0.02503405387252437,1.050814233782501,-0.9497325000051076,-0.35049318062014234,-0.5302909924308312,-0.07922046330607789,0.27173421123398966,0.39714124841450826,LOW,X566,CD8
PRE,PRE_1,LOW_X566_CD8,6373,6373,45421,2,4.225978544130511,-2.3312392621975566,1,1.5372025990358829,0.4394526039996687,0.23720164909034364,0.6276190681691596,0.6905674525461984,0.2106468478392668,1.7830687934834364,1.1408947147013002,2.4436147999973667,3.674908555016824,-0.04173030621610807,1.975393396422056,0.3808773477809642,-0.5312708137767745,-0.17477033070753795,-0.18516729735277784,0.3722798694072366,1.103012269782741,0.22856322989064112,0.03265731130854075,LOW,X566,CD8
PRE,PRE_1,LOW_X566_CD8,6373,6373,22112,2,4.1326548365499445,-2.175342360113206,1,0.08227145422436387,0.35210908371564514,-0.06187403639330106,0.5112174355815008,1.2237937303654585,0.3715514142955908,0.7424486962941583,0.8550614139916666,2.024472749836761,2.2627322743269933,0.05955259725082071,1.0861479520856143,0.5104355553751397,-0.01124650611705122,0.09148895417919532,-0.16015549637619128,0.3324424485486088,0.6048982572239283,-0.10139641543001388,0.19509287303406095,LOW,X566,CD8
PRE,PRE_1,LOW_X566_CD8,6373,6373,55561,2,4.88068692959804,-2.359053888891282,1,0.9520360951659828,0.7669653458105121,0.1210250832890352,0.9402285753437662,0.21323240447543768,-0.07539156522929989,1.2119498260662596,1.6567648705055165,3.3033071934029454,2.900683566886827,1.6844101667225838e-4,1.461762955281374,-0.00583633828804349,-0.7930375529365106,0.32546951774060057,0.09052063093459405,0.28522927951872795,0.264328353992262,0.2258916233322852,0.2456186240012068,LOW,X566,CD8
PRE,PRE_1,LOW_X566_CD8,6373,6373,13942,2,4.261245420351214,-0.07360669371897244,8,1.7745982898791892,2.4214013812793698,0.7663825366994136,-0.13177956051681944,0.05538408460293488,0.14397134038695308,1.697044685072133,2.697164726072157,2.0083353619900515,1.8980523893328776,0.06422171880039342,1.7735743094952514,0.9504415211223368,-0.6422682212589966,-0.07532311800531888,-0.6321449543446254,-0.03419260532719605,-0.3242901205435468,0.0699440169165218,0.19765533551926737,LOW,X566,CD8
PRE,PRE_1,LOW_X566_CD8,6373,6373,38651,2,4.3060371188070246,-2.4080405622463847,1,0.8118209477709457,0.0130694540559756,0.6455957645125158,1.778525058876032,1.167656254931831,-0.38229236077121614,2.111560143247067,1.151928890728963,2.7827168894217036,3.384446072408924,-0.02001384890645633,0.4759303808269193,-0.3144730144708965,0.00324092257898725,0.09970527256260442,-0.11285647874049808,0.23907882516106657,-0.08696874880605299,0.47974113816917463,0.9113312640521324,LOW,X566,CD8
PRE,PRE_1,LOW_X566_CD8,6373,6373,22442,2,4.8910824564840265,-2.4113455205898906,6,1.674075338210783,0.6470270071895984,-0.22349506675026387,0.08390275046892665,0.8947210198224498,0.4003650824093819,1.7447260324854763,1.1017443459590746,3.406497576145962,2.9141355923905574,0.050746252942996,0.9078973609811184,0.21767064794166616,-0.14176747421765468,0.25569137912869805,0.00667165622902046,-0.4861751329934896,0.21078204931637912,0.1748111184043868,0.3384604001399749,LOW,X566,CD8
PRE,PRE_1,LOW_X566_CD8,6373,6373,48571,2,4.3653890398885675,-2.350471058462205,1,1.526187593953232,0.17978290650744727,0.7535122379830281,0.7796375439822689,0.8705857405716861,0.45438708391484733,1.1349830849303228,1.4154188298588537,2.6937750204652127,2.500934353497111,-0.00730525703479721,1.5479080025256535,0.9374973661592344,0.1703757506223806,0.08412665499749948,-0.27366870031700724,-0.45528676154113834,0.10546635879805646,0.07081224239283067,0.4233359659304391,LOW,X566,CD8
PRE,PRE_1,LOW_X566_CD8,6373,6373,60991,2,5.020549943819232,-2.642951527212205,6,1.7249520486380503,0.7650996693732709,0.0469865647982881,0.6058567876906383,0.9738981384834062,0.13072094095594958,1.3275861384681449,1.0847001116585158,3.864602299604646,2.9733298804253576,0.0026681292983927,1.426095949204578,0.8688725187016089,0.08522885513864667,0.5868446697008959,-0.680736938829395,-0.38020500124325146,-0.2821963732774504,-0.06470875372519425,-0.03076076032217163,LOW,X566,CD8
PRE,PRE_1,LOW_X566_CD8,6373,6373,17502,2,4.149098327532,-2.31353549060637,1,1.7227836059683503,0.4755875067239812,0.02930813094393699,0.758699777873947,0.7633839457948908,-0.47253201653663746,1.9644259417771988,1.27890054604567,2.1109148348576863,3.3394042460098574,-0.03187917236973593,1.6645586751516168,0.7834910979318119,-0.2764914092500097,0.7595162035567042,-0.15438904576959256,0.2709793670963395,0.5302771732677283,0.28304720656331306,-0.02632324053598799,LOW,X566,CD8
PRE,PRE_1,LOW_X566_CD8,6373,6373,13032,2,3.958378246202655,-2.098585882757249,1,1.1356495606838215,0.9531569627283304,0.00803344191970862,1.3004153496713895,0.8823883077362755,0.42447939367233506,1.2637447341827277,1.239206901738025,1.7627644126988782,3.289996205589678,0.02787142188227577,1.7810056282509696,0.21716788373562088,0.1852883556633742,-0.26088812369814535,0.3057720181301311,-0.25808888457291634,0.2396621019875644,-0.2535906365949724,0.1112455013744222,LOW,X566,CD8
PRE,PRE_1,LOW_X566_CD8,6373,6373,14362,2,4.249723604097552,0.22581698599046207,8,2.0897716746388983,1.9139164761965215,-0.4485101772196949,1.065501594810753,0.6236145058078798,0.384903031417543,1.493326074714866,1.5360352904180123,2.736479801173646,1.626592968021718,0.07133024866365312,-0.11807652635977614,0.5896285227559392,-0.1452802843366331,0.42860311623271513,-0.6001925851666109,-0.17913609296749755,-0.3688920678815537,0.1684637226258545,0.218581405786257,LOW,X566,CD8
PRE,PRE_1,LOW_X566_CD8,6373,6373,48961,2,5.1916524676229425,-1.977824369047227,4,2.2593209990613623,1.8954175669803124,-0.529586577258125,0.8325928583114691,0.8945492355109844,0.3369860190799604,1.974914251971592,1.0434599003128286,4.035426071319995,2.476274648527254,0.28556658420753006,1.226403191579012,0.5786498246868186,0.3684114756428694,1.3488458168378397,-0.8668734240634182,-0.2649295851932639,-0.20721527584035443,0.2743219728000895,0.4222128928679281,LOW,X566,CD8
PRE,PRE_1,LOW_X566_CD8,6373,6373,40561,2,5.424990346803851,-0.7097284883003857,3,2.1600036634855804,1.7089582530259209,0.4918018674299284,0.21311392521194725,0.04435348685269511,0.5432613072988768,2.2169929143602833,2.1343614044827497,3.880014585281811,2.434735245431694,0.41256214570072086,1.6472686837394137,0.09785809881049276,-0.2618161631627329,0.2773278730075501,-0.6072504121722588,-0.46982254652672745,-0.3541166502105312,0.05993861793481857,0.151682475346942,LOW,X566,CD8
PRE,PRE_1,LOW_X566_CD8,6373,6373,61131,2,5.248918702974505,-2.565981188390794,7,0.4865686160455335,0.7856600459602497,0.02587659768945681,0.505366156305227,0.5456353475835317,0.5944386077275978,1.7910784010728058,1.5465667630784226,4.334562052784067,3.3872641834553368,0.12380175401192137,0.6352909974275212,0.4207675384191909,0.01510144690277306,0.04393720553679021,-0.5609235340239023,0.03630899234876328,0.28840603221517924,0.3859611527027409,-0.0207833433794211,LOW,X566,CD8
PRE,PRE_1,LOW_X566_CD8,6373,6373,54711,2,3.9133738783742857,-0.4398856103163388,8,1.8883941810233575,1.3141658154565226,0.5964503908802047,-0.4057595156392152,0.8135151704825392,0.7819451467491019,1.751690131664005,2.0543738386057004,1.9901233752980816,2.156069769378401,0.5358077888929801,1.4806869121107331,0.11885746265978749,0.03358527729206113,-0.582736401134449,-0.4980237571644016,0.1110764723137417,-0.18551869680403424,0.04873179695030626,0.3279570892411193,LOW,X566,CD8
PRE,PRE_1,LOW_X566_CD8,6373,6373,17142,2,5.888930490389056,-0.820479491327348,3,1.80818389859256,1.9283138668441684,-0.2550371780965393,-0.4116651391718155,0.0136329929169839,0.11285606178192266,1.9146978324813937,2.5372769707917096,4.700587332980743,2.6982194693310504,0.4346672945904436,1.2763800239658547,0.5261441887030694,0.5461701290885957,-0.05698529716939184,-0.28877279435297487,-0.511001810596007,-0.1504965138477291,0.00211900600164383,0.00878261624153297,LOW,X566,CD8
PRE,PRE_1,LOW_X566_CD8,6373,6373,98111,2,5.0946652201559015,-2.381880560491624,6,1.8010796560864577,0.24761530503379045,-0.10260964934913652,0.00923300856950852,0.47908797282239246,0.05606811514711066,1.4323939980764486,1.3120502575695812,3.533912979207811,2.82078266067021,0.03963387933393628,1.5366634704669813,0.3999329493195019,-0.376000031846712,0.4094234634105592,-0.28431846360183094,-1.1286172447525114,0.32728049945018867,0.27392881729940877,0.0775363309462908,LOW,X566,CD8
PRE,PRE_1,LOW_X566_CD8,6373,6373,13052,2,5.202648332491107,-2.531859913442674,6,1.8848101986318857,1.036185384966779,-0.25103277883538166,1.4593960099053265,1.118789424734063,0.16721607842450353,1.5658115808152016,1.2611882536559105,3.9926378175028354,2.731565213135859,0.00488720124564003,1.2308551629252134,0.18229270510037207,0.6192719418254596,-0.4066456071909259,0.2511590861438713,-0.9234696127961926,0.6464988076453906,0.1169343051557078,-0.07740539928343655,LOW,X566,CD8
PRE,PRE_1,LOW_X566_CD8,6373,6373,34602,2,5.603000333681292,-1.3687103181820537,5,1.3325564198568216,1.3259204175527917,0.21941179722599524,-0.4598279884579479,0.3873726830179848,-0.19885022126573657,1.1432816299827238,1.77782678333614,3.984980268573032,2.2876690140695803,0.2941172850288582,1.2975234595508562,0.1052402284313672,-0.13991687408306577,0.6741800372712359,-0.393984163466817,-0.11922482130040728,0.01729699667551312,0.07293201645214611,0.41094370235266775,LOW,X566,CD8
PRE,PRE_1,LOW_X566_CD8,6373,6373,61951,2,5.8469516543294855,-1.8971830993633891,2,2.0548918862767938,-0.4225412575493536,1.745168632097199,0.29538739867588915,0.37922618600973257,0.14877155288591887,1.6805547445980875,1.626792028845369,4.925269080820186,2.0691880469119033,0.40798626889786693,1.1373046234811213,0.43039963269810544,-0.7626805704019396,1.3086383971734126,-0.8164348505485164,0.1746504005876162,-0.0926137097062276,-0.03263908295662068,0.6296484309448187,LOW,X566,CD8
PRE,PRE_1,LOW_X566_CD8,6373,6373,47061,2,4.877985170259661,-2.946453371618333,6,1.7028670389565868,0.23040243614100905,-0.19896213956436024,0.7060593889751275,1.433521810824141,-0.2309223718091379,1.7163550623785222,0.922616449401791,3.6981956872257262,3.347360010097668,0.02034041206678067,1.8371588245966384,0.6525966619575891,0.4859555992377428,0.8656692282749503,-0.5514410577395119,-0.8491071406804063,0.9430747640637752,0.23047278002761773,0.06437111640943063,LOW,X566,CD8
PRE,PRE_1,LOW_X566_CD8,6373,6373,15913,2,4.83519189633388,-2.4435770898800517,6,1.4076737923285296,0.5968204713274745,0.04487461653593803,0.8717005324267123,0.6036552594069695,0.269982074389079,1.3513930149071829,1.2216427592914385,3.6703561845326336,3.290839782305814,-0.01923569626594706,0.7453375450908422,0.2744544660022096,0.4479745674874598,-0.1622569910251379,-0.2998281315245,-0.6665035170631184,0.88775714934852,0.4883026588791172,0.4157701777284636,LOW,X566,CD8
PRE,PRE_1,LOW_X566_CD8,6373,6373,40712,2,3.841824701204486,0.2103163808841083,8,2.09754010293809,1.7898184200694869,0.4935630168625045,0.25708221346819765,-0.00303858575533245,0.3839657343764405,1.4695693212393188,2.2283829431932567,1.5703477213092505,1.7060887610734587,0.1554265803835181,1.349038262883586,0.6125120270040874,0.8317740671200451,-0.2253281439116847,-0.4284005069452518,-0.09518458886462657,-0.03530346867852583,0.06342569762864649,0.2664243713929206,LOW,X566,CD8
PRE,PRE_1,LOW_X566_CD8,6373,6373,63731,2,5.54682987011928,-2.6066713720303203,4,1.8107292263501589,0.8428444862484767,0.20500421315248085,0.08848100008342141,0.6723904094680455,0.00916763910754763,1.7752280637110351,1.4476638293480044,4.144751861791758,3.4670141115269923,0.01014212132652141,1.8946535394973227,0.3610639441441285,0.5816913669351068,0.10355871909450264,-0.09177533344961349,-0.6814718836090731,0.963214153167917,0.3914635557968223,0.30881055886911113,LOW,X566,CD8
PRE,PRE_1,LOW_X566_CD8,6373,6373,23022,2,5.105963399782366,-2.8090131669979717,6,1.8285289372701945,0.43102507323687766,0.30875747978980056,1.360500315515493,0.8628830506834386,-0.08430155627992456,1.5868508416718885,1.0795859162717514,4.423679664169571,2.9955378839120574,-0.02361624596599163,1.2999184940808113,0.6704677111150775,-0.42021983475673264,0.15552793266309214,-0.45461198730952,-0.22433876033218636,-0.03984185643073217,0.19337384545778016,-0.08918392090403865,LOW,X566,CD8
PRE,PRE_1,LOW_X566_CD8,6373,6373,13102,2,4.661631276979632,-2.585979261968675,7,1.350288492467674,-0.2112689849574893,0.974859080876375,0.5369278973693739,1.2766884228668105,0.2579571845732378,1.420575368951968,0.9432382414840874,3.503187214804654,2.719617773486439,0.06555848768014678,0.7015528380526954,-0.30765844838865436,0.807839774818358,-0.47956334633403175,-0.46490663964196965,-0.17615149642264136,-0.4794822167849886,0.31938997685689013,0.6101540958136147,LOW,X566,CD8
PRE,PRE_1,LOW_X566_CD8,6373,6373,44711,2,5.663408449068255,-2.276438871000352,5,1.2771142334818135,1.1183686424941353,-0.5036156820687457,-0.34700489114959293,0.304751195081988,-0.5242237696862128,2.094185240860264,1.2343505262391128,3.938043127895548,3.926278786994661,0.10310785837567786,1.728686764941063,0.30545613550805945,0.21752888099883844,0.04857382660421584,-0.44776044214793864,-0.8888643144805957,1.0563095781758074,0.33752796388873946,-0.2541745607090287,LOW,X566,CD8
PRE,PRE_1,LOW_X566_CD8,6373,6373,31022,2,4.788739374056048,-2.6355908304196025,6,1.135827619875719,0.6980959655471405,0.3458073233944886,0.504291876137729,1.1683275772714663,0.3617504612591248,1.104037500574942,1.297824782020605,3.45828001950478,2.7183487609535377,0.0667237997065441,1.7417399380339271,0.22512716267134744,-0.3937188737486585,0.2924493023688231,-0.4996872045828836,0.00936347153658835,-0.1210479828212546,-0.14124455325635896,0.3829128614978396,LOW,X566,CD8
PRE,PRE_1,LOW_X566_CD8,6373,6373,27812,2,3.722909620180316,-2.020769277189317,1,1.710041905161659,0.17248096607908003,0.31762288690575247,0.5313868260459182,0.900245210263062,-0.3197143970561839,2.2556660584637873,1.0831534449598337,1.470266456211639,3.2633264470158467,1.188788808565732e-4,-0.2492828867514234,0.3798528679915001,0.16643308698402312,0.5554489827865865,-0.08734518677600263,-0.5611170106586582,-0.44033532459646246,0.6165071080768536,0.24602271966328151,LOW,X566,CD8
PRE,PRE_1,LOW_X566_CD8,6373,6373,61231,2,5.2389289645101496,-2.8181934743862773,6,0.6757684824882536,0.5554058249874297,-0.01315448135558236,0.978904615914794,1.057307645718231,-0.35409205483216283,1.758291254796283,1.1799623199222369,4.512145034012003,3.2548901473008627,0.00234001057378618,0.9255267035330534,-0.08736525177153706,-0.06921921355955553,0.7179897913398692,0.24203356891180333,-0.41479648466348745,0.7462884869761258,0.15306456257462467,0.8609529737457271,LOW,X566,CD8
PRE,PRE_1,LOW_X566_CD8,6373,6373,49301,2,5.18890397824306,-2.4421070009213115,7,1.4818219534570232,0.5842730258214235,-0.18813856917088695,0.08337009914234372,0.7919367833015512,-0.21948975041990487,1.9708868074036707,1.2640968877575105,3.8644474742153943,3.446052858776036,0.01098316363265347,0.8779788246346967,0.3844242156761988,0.23670594869856929,0.15454381195518413,-0.06459959931692186,0.1655425787729554,-0.45091354396872263,0.2283386174025419,0.16575142268661128,LOW,X566,CD8
PRE,PRE_1,LOW_X566_CD8,6373,6373,51611,2,5.366960695162005,-2.9018333345394756,7,0.6969867425901995,0.3371494957114029,-0.08761649066444807,1.3436929093085792,1.1800601812784968,-0.16399963709363827,1.2905134238383875,1.437889360770348,4.827831485242375,2.7096684407966753,-0.0461781969154615,1.1164991273431704,0.5841085413571862,0.6754250999551109,-0.19618322253724363,-0.12161816721257,-0.33646612072753135,0.5330074550245874,0.02354229128053674,0.02028560744573161,LOW,X566,CD8
PRE,PRE_1,LOW_X566_CD8,6373,6373,23582,2,5.300733259096331,-3.212972441289964,7,1.1594148909534725,0.9192499088453774,-0.6851471084159136,0.5003145986310432,1.4065357573922803,0.5323175624123553,1.602970428656154,1.0825156889933678,4.616521779260511,2.833938626072572,0.02662674146778283,0.37064349077011727,0.71759780725065,0.1294253270060384,-0.01004564746118222,-0.15423907106101964,0.26395032202822527,0.29996908415980994,0.2438302068675789,0.10437734214521462,LOW,X566,CD8
PRE,PRE_1,LOW_X566_CD8,6373,6373,42151,2,4.098262956514544,-1.8493023305874492,1,1.8596709330281436,0.8980533441104287,-0.6992460303127428,0.575075254891739,0.638920888566889,-0.16836639703854106,1.27746670497175,1.2310608621793513,2.2086327608916654,2.753567303579735,0.02359247939390244,1.0565383631241354,0.25240680298295814,0.05164929796363818,0.14567104471993025,-0.11461758960530956,0.2665225790299685,-0.15117471256192858,0.04562339969679584,0.27543540443395614,LOW,X566,CD8
PRE,PRE_1,LOW_X566_CD8,6373,6373,34062,2,5.634382894411273,-1.6187594324093486,5,0.8860305458237954,1.823439365725721,-0.23588404584822725,-0.4683102362826124,-0.1215879874889087,-0.2835584437654757,2.04755773906078,1.878202531190996,3.6782231271140975,3.3481984746172593,0.24846009032564445,1.8163371431588888,-0.1977316141188952,-1.0950879795121933,1.0312893640934706,0.09277700909912344,0.00453117679733083,0.17993426041242658,0.508816313341687,-0.4775580685580474,LOW,X566,CD8
PRE,PRE_1,LOW_X566_CD8,6373,6373,32413,2,5.815089872255511,-2.36230520305449,4,1.9859241127605172,1.061714447338744,0.31987462157974617,-0.15389628842814165,0.5779949139702862,0.00366540898676306,1.2066474328878911,1.2278150954235023,4.30621326473056,3.4043381786416593,0.02742818109041617,1.8769906458525816,0.13612471495197329,0.2212598066013239,-0.1360005759047173,-0.3733470828314955,-0.46476372878384425,0.6484736242308397,0.03969381448194151,-0.1830468120789712,LOW,X566,CD8
PRE,PRE_1,LOW_X566_CD8,6373,6373,51241,2,4.105283906831927,-1.8895169883709575,1,1.7459254014219807,0.6901349904699764,-0.4494890186998751,0.5136254463822971,0.6184675270485153,0.4936007395578477,1.3311452732597024,1.39009626236599,2.321474683012428,2.8188525952891643,0.02648823288174401,0.5457864749965102,0.5203891876155712,0.4935375581429391,-0.27791567091498287,-0.26643751303441865,-0.03962379356557859,-0.03771622371168023,0.17251043381471834,0.4060960317407739,LOW,X566,CD8
PRE,PRE_1,LOW_X566_CD8,6373,6373,27202,2,5.133301904573626,-2.4876716524105693,6,1.5512090887083951,0.8354933379441951,0.7369997215882906,0.6977621736442073,0.4670376469409924,0.2534125219951424,1.397714174024855,1.7209299560643805,3.771727880148538,2.642656597099381,0.01567606109097166,1.5938773791844445,-0.02930357767395409,-0.364416947320494,0.1458116991640718,-0.44670047090069426,0.2493360359973669,-0.1398413356014535,0.25233995807417486,0.6687468096591452,LOW,X566,CD8
