batch,sub_batch,file,file_sample_size,file_size,cell_id,Phenograph_Leiden,UMAP1,UMAP2,Phenograph_Leiden_sub,TCF1,CD27,CCR7,CD127,CD45RA,CD122,CD95,CD45RO,CD57,GZMB,HLADR,LAG3,CD39,PD1,TIGIT,TIM3,CD25,CD69,CD70,EGFRt,type,PTID,gate
PRE,PRE_1,MED_X650_CD8,1504,1504,34117,1,-6.46702511034947,-1.7575555234890603,7,2.951222374634298,2.330226693544054,1.373200947402421,0.5378503485555645,1.515407781491181,0.18484445374376451,1.3169233373497726,0.4311501236967579,0.25685231712248424,0.853161803012286,0.02911196896523351,0.7280561991548575,1.2236295564288222,0.7243301664986501,-0.8878635660761444,-0.5741807499937274,-0.02588637196154876,-0.45610402237834347,0.14943359840640308,-0.35305854752759486,MED,X650,CD8
PRE,PRE_1,MED_X650_CD8,1504,1504,11925,1,-6.737015554532819,-2.8789279848080302,3,2.7089775955410587,2.1702914176469355,1.8067697895879749,0.07113390924549559,2.3134488727312035,0.13513733550854473,0.07890667862976501,0.45490513393770093,0.18521790510831915,0.5825642143306193,0.03570058395886339,0.22361654920210708,1.1564574841531396,1.11572701182424,-1.2753783671806014,-1.182600133744946,0.2341173201412612,0.12104862659750024,0.2491628249186988,-0.38765419760928793,MED,X650,CD8
PRE,PRE_1,MED_X650_CD8,1504,1504,96014,1,-7.7666605206583075,-0.6493034153919842,7,2.8009824586446124,2.5460461044343643,1.2895677225353528,0.7157704480399706,1.7966371591622332,-0.227314350509978,1.1282376982735527,0.5211696690807641,0.2329005576142873,0.8948322109317564,0.00330139704854087,1.0698688304865638,1.3448138188223464,-0.5956846808648646,0.1458964739404536,-0.7464037825145949,-0.1575271188020391,-0.20421741120769324,0.12411244637939343,-0.07704481122405153,MED,X650,CD8
PRE,PRE_1,MED_X650_CD8,1504,1504,104514,1,-7.0416215153787665,-2.0952264457684184,7,3.2368698919451666,2.5710051771209494,1.2332695567926442,0.6357576721970466,1.7740615442244212,-0.2585324982552528,0.4851594175798437,0.45296180003283,0.2390323288580974,0.3728504842363285,0.04235213970852231,1.293069737298597,1.2647906008648595,0.8185396583107301,-0.5078488692030851,-0.25201912854871317,-0.23974430843193303,-0.35980488189459325,0.0335485541828187,-0.8717010647327451,MED,X650,CD8
PRE,PRE_1,MED_X650_CD8,1504,1504,22107,1,-7.47476322375279,-3.0497372537594463,7,3.130297640191433,2.588315606100743,1.8772748779694752,0.6949394288446418,2.409080484190531,-0.22936037436753529,1.323277219710329,0.40851616025162985,0.29738991735678666,0.8682321795516358,8.996748505300298e-4,0.7874966228855771,1.0343529802273133,1.5393297634983238,-1.2777289843966382,-0.9111483336974988,0.30962730900764696,-0.25672283089490594,0.2920420145486475,-0.19759652075614328,MED,X650,CD8
PRE,PRE_1,MED_X650_CD8,1504,1504,14764,1,-7.065656969175153,-2.1993091493588115,6,2.4938563923375785,2.35759582818755,1.732679914448085,0.917591272876418,1.9199198342861936,-0.07936586473216123,0.12839177655737366,0.537748900928694,0.288963795231951,0.8993493272308006,-0.00473786647812581,1.3410792595691077,1.1154057924348213,0.71938285612388575,-0.7022264759588495,0.13089972228935243,0.11291218423047795,0.10766857097227092,0.11369962746881798,-0.5678822864144909,MED,X650,CD8
PRE,PRE_1,MED_X650_CD8,1504,1504,72515,1,-7.7445142956827215,-0.5975619941692975,1,2.8336683126461764,2.502808306045757,1.4116963499595054,1.1107691810738065,2.0983471854001774,-0.19749255316176303,0.7727792831061465,0.4928346040997272,0.27717027275097916,0.3764370120727571,0.00139263457741437,1.0516046089601554,1.3648969582614847,-0.8788104650678876,-0.6841913042112299,-1.0603489588198751,-0.5449002002096572,-0.1107088467069534,-0.03322040988460997,-0.997044980317346,MED,X650,CD8
PRE,PRE_1,MED_X650_CD8,1504,1504,75415,1,-7.502606699094587,-0.3008694048714068,1,2.9950304621737547,2.265862281705802,1.2731072525099458,1.281220605513008,1.928452000070359,-0.06769125909304123,0.9354834439561336,0.48057250359793985,0.14858378219856402,0.7274948611647203,0.01786925775182633,0.6622168417381747,1.4007174783659129,-0.8487248437046057,0.1141590449867772,-1.027922554076044,0.12828868388313203,-0.4947423048950094,0.13504020070165723,-0.4520518891564629,MED,X650,CD8
PRE,PRE_1,MED_X650_CD8,1504,1504,28017,1,-7.365108320340925,-0.534514868233743,7,2.750307602225532,2.2561429685245455,0.6115311434223897,0.1996414664542831,1.9823082557417064,0.6686247419337871,1.116254281537704,0.5498030106351642,0.2570598840761792,0.5600411226083697,0.05414591733853746,1.216585673550279,1.659743620249548,-1.0246718640710206,-0.299041078656239,-1.0894085642480844,0.19681007418473628,0.3801978350320558,0.04849612501949552,-0.28239187045119346,MED,X650,CD8
PRE,PRE_1,MED_X650_CD8,1504,1504,25617,1,-7.497309515104108,-2.9711544900875713,7,3.150221882099576,2.498605468665368,1.5716342670770431,0.8105198210708273,2.067990808897721,-0.06342236647075623,1.28202660104056,0.5303916009683359,0.31456689424567735,0.9498083777498632,0.04383817093414932,0.9207768802816366,1.0527851547899127,1.4467229968692163,-0.992180113839998,-0.9297719662404146,0.1716609368703195,0.20612789416183236,0.1895095593503156,-0.5616065549278785,MED,X650,CD8
PRE,PRE_1,MED_X650_CD8,1504,1504,29817,1,-7.058366605863386,-0.2135310038667347,6,3.0183531347125143,2.198552770335939,0.7825693560342932,0.3589062920981131,1.726387566239438,-0.4055770160060793,0.31276736416789497,0.40976971201036383,0.27156191686087316,0.6694155341007783,-0.00782770682542513,0.5599775786192416,0.8640143632884129,-0.3314659876794025,0.37026674634811024,-0.668109573790362,-0.03813566459955871,0.1258063571942518,0.2817546394942374,-0.08285577284768793,MED,X650,CD8
PRE,PRE_1,MED_X650_CD8,1504,1504,95114,1,-5.793546983823591,-1.4607359558087016,9,2.5839615700444183,2.386901377124545,-0.1411801539196379,0.03422494028353889,1.9503163820419345,-0.314331099666391,0.6224873105544629,0.41379204717907825,0.16051534269983891,0.8909338520535894,0.02638782191065607,0.40942163515297303,1.1836564454047205,0.73508610902009,-0.49771102788790694,-0.6331389585712561,0.3555816409045355,0.04672577801771363,0.2722915883196189,-0.37873098619820167,MED,X650,CD8
PRE,PRE_1,MED_X650_CD8,1504,1504,20717,1,-5.85179598055821,-1.2619130998592998,9,3.198905321707993,2.7133539212349462,0.2388686569971671,1.232640233570773,1.9949327804079704,-0.17005398677650832,0.8359558610068316,0.5793144366039026,0.243885757253206,0.7054518387287123,-0.03736827355238947,0.663967498170336,1.5997568862134797,0.3901651611354806,-0.2694438476694824,-0.5097307841255407,-0.696674446619547,0.2283931731388748,0.05694916578026642,-0.903510275782724,MED,X650,CD8
PRE,PRE_1,MED_X650_CD8,1504,1504,54616,1,-7.519503900632673,-2.84425214824492,7,2.6827474198411236,2.8252995224083706,0.6776124539588884,0.5601660556582971,2.2551376754721506,-0.06685437029285711,1.232448476496224,0.5622552923691592,0.2847844166336505,1.0532695590815462,0.03458291687496315,0.791538399538024,1.3983140302389638,1.376344386960431,-1.2251567410433084,-0.6907274576526746,-0.07786966709369574,-0.2523798640705041,0.2435584546946508,-0.8362902994278034,MED,X650,CD8
PRE,PRE_1,MED_X650_CD8,1504,1504,57616,1,-7.59288484774571,-2.429990330312791,7,3.0022509867195817,2.4923232350918116,1.184406514678366,1.089553279941696,2.350475078860566,-0.2195915505692849,1.1918739123960118,0.44440044357728903,0.14149598352212903,0.5354918607776176,-0.01465879711602347,0.6352973096062885,1.4435690899399067,0.886657783965878,-0.5051843694829017,-1.1724816168321908,0.18944094004978015,-0.12828882008985015,0.4397857077915129,-0.04740136023275222,MED,X650,CD8
PRE,PRE_1,MED_X650_CD8,1504,1504,77314,1,-6.495224306211286,-1.637446084592881,7,3.16903612654306,2.658681552692095,1.6214147712446263,0.2183052859807892,0.5949063532991382,-0.12677217104350266,1.3159865280801246,0.7812675197091298,0.29709678973639336,1.0806265357474216,0.021620716426861,0.862681169248235,1.1286654305077428,0.8474032895249157,-0.8541609400139577,-0.726609622191357,-0.06835679479161932,0.14725588320110286,0.28431963657472537,-0.6489633983305454,MED,X650,CD8
PRE,PRE_1,MED_X650_CD8,1504,1504,37716,1,-7.785516569242292,-1.771775284383836,1,2.2495027289011813,2.5754526893239844,2.357376928916509,1.0776508017535351,1.9085315976229664,0.01715817564743316,0.5331741775637062,0.5428543587486896,0.26683091641715734,0.4006500460907789,-0.01001510471661944,1.7200595701345989,1.0879262141509414,0.1945098514409914,-0.4522976088042869,-1.0892769296733065,-0.0347192854474996,-0.5335999005689789,0.08485782345205051,-0.7794293850679379,MED,X650,CD8
PRE,PRE_1,MED_X650_CD8,1504,1504,73715,1,-7.179159948453718,-1.2587838560085918,7,2.5195781594466755,1.971524428514952,1.658290191770417,0.20545892814248193,1.5268524247423834,-0.26214904947545326,0.4736521156716488,0.37473491547969673,0.22240680243163768,0.8264140429524451,0.03018619612141584,1.3710248087228722,0.7420309908794862,0.3261127420266859,0.1304562637309487,-0.8486672358199816,-0.4087633500452263,-0.1109508585931582,0.3476492922089529,-0.08441692160080452,MED,X650,CD8
PRE,PRE_1,MED_X650_CD8,1504,1504,22817,1,-7.804588625058942,-1.059869983766618,7,2.679523666292489,2.739081535144111,1.4364945449374704,0.816322330371288,2.119719235964955,-0.18700997937585875,0.6960272564847718,0.5054082295177205,0.28154778027142197,0.869708601714051,-0.00405283549571039,1.0687928378269245,1.204378031604547,-0.482274377987898,-0.9171641422521524,-0.7901521432792135,-0.12823308107628803,0.04804387032348185,0.1824549770395402,-0.7660957568011753,MED,X650,CD8
PRE,PRE_1,MED_X650_CD8,1504,1504,12505,1,-7.446432897672468,-2.9301515012722636,7,2.700110486302471,2.6295516660640694,0.874571544257452,0.18761007054785592,2.168582024857943,0.03700101319633866,1.0758627926634148,0.5840446751847992,0.25157006551744787,0.8014291691155816,0.02464590166325985,0.5363711938868669,1.3313812778288552,1.4288347347374564,-1.2270563762965732,-0.9488455565548012,-0.5556923667449222,-0.20323511996812152,0.08613116677865729,-0.901002718081808,MED,X650,CD8
PRE,PRE_1,MED_X650_CD8,1504,1504,12918,1,-7.405785867795759,-2.837860384557786,7,2.6168074070153593,2.3597561376291716,1.5568119182888798,0.5019073839010322,2.364629363519077,-0.25912839291445466,0.2263087270615911,0.3549496337312123,0.07575353514079282,0.6914977974598918,0.04074790098114218,1.104743138139382,0.939336883104442,1.278911446357295,-1.0216791971828756,-0.8532842882878555,-0.02004761110478346,-0.08062062176781415,0.1715773021631711,-0.4915941768251472,MED,X650,CD8
PRE,PRE_1,MED_X650_CD8,1504,1504,46516,1,-6.343587228879743,-2.7697158246975566,3,2.897999848263688,2.6081767586157545,1.0406374871956086,0.15795733454553285,2.567802912816362,-0.08102389832015566,0.3159153018831091,0.4771345739251072,0.23780817258336448,0.37594645947983824,0.03829637613666224,0.4035887184829806,1.20710459053867,1.2652143785353311,-1.2401502563332505,-0.8764269042918205,-0.13506313878322923,-0.2892579741141789,-0.02791405170617535,0.2309076150119118,MED,X650,CD8
PRE,PRE_1,MED_X650_CD8,1504,1504,52216,1,-7.659777948484235,-1.1832267433148052,7,2.8583833407346813,2.4306220315822356,0.8902266748576594,0.28571370903340026,2.1798364791522187,-0.196659988201646,0.516882091220154,0.49232160998201535,0.2499527258789695,0.776933009773896,0.06269052139247656,1.4642655258655122,1.0057968625372344,-0.1480289539990677,-0.5725425108001381,-0.8938468299370235,0.333043827735693,-0.17179716777377646,0.5583563561784641,-0.9657178230093424,MED,X650,CD8
PRE,PRE_1,MED_X650_CD8,1504,1504,104114,1,-7.627825567350202,-2.232015648458543,7,2.567752943549992,2.4046947325632093,0.8962339108068148,0.611870342490938,1.8434522520204704,-0.17179225088547936,0.789110413331442,0.5311422127153526,0.322992813468821,0.9316154799814248,0.05693476068340363,1.5912493962955887,1.287012638491945,0.7323298708101464,-0.4185379584988611,-0.4523677070529834,0.09936687762894396,-0.4981276652056401,0.20981812236109343,0.22439762106074793,MED,X650,CD8
PRE,PRE_1,MED_X650_CD8,1504,1504,14717,1,-5.7959950657938055,-1.5101052909832622,9,2.7162131268643166,2.326062874734701,0.01744262699990195,0.14476670815001363,1.0326526751488392,-0.27746187495188235,0.24270172954300331,0.3652388766957543,0.10443749474185608,0.3699288549825578,-0.02578461581293935,1.054461664145147,1.0051599398658668,1.2012003951579155,-0.8071344528115886,-0.45449719095555285,0.03339941060667325,0.19009965190208883,0.01014505245268208,-0.5167740967194229,MED,X650,CD8
PRE,PRE_1,MED_X650_CD8,1504,1504,93714,1,-7.597209760770612,-2.5613670736294414,7,2.7030821947547405,2.2392364653050043,1.727342018131057,0.8520207808547299,2.295651683471043,-0.24823417275824877,0.6409383388025962,0.5769328325773078,0.23021415335174988,0.6512904365928579,0.01191382770589056,1.25176770734347,1.3136139978985146,0.7624338005703372,-0.6658233171840059,-1.070939267962771,-0.4906362910761666,-0.2195134836272365,0.23249415526771572,-0.7855346384002859,MED,X650,CD8
