batch,sub_batch,file,file_sample_size,file_size,cell_id,Phenograph_Leiden,UMAP1,UMAP2,Phenograph_Leiden_sub,TCF1,CD27,CCR7,CD127,CD45RA,CD122,CD95,CD45RO,CD57,GZMB,HLADR,LAG3,CD39,PD1,TIGIT,TIM3,CD25,CD69,CD70,EGFRt,type,PTID,gate
PEAK,PEAK_3,MED_X672_CD8 EGFRt,6907,6907,50183,1,3.129517728885684,4.01045254098272,4,2.2588296242187704,2.4147185985321222,3.3096305940124284,1.1429929883157064,0.7143452048566792,0.891465126258028,2.3256622585926454,2.1699705408140857,2.449517758951888,0.5669091115135948,1.7901822798354337,2.3025390678222135,1.6002211197008545,1.7720765326521222,1.830102862935734,2.1794656464777544,0.5270920287860301,-0.8177074017283212,0.1276739740256509,3.5044228167195404,MED,X672,CD8 EGFRt
PEAK,PEAK_3,MED_X672_CD8 EGFRt,6907,6907,60182,1,2.0417076893654205,3.973105701077935,6,1.7176374901526426,1.9373319545262304,2.422071951366368,0.7186565217621148,0.43537885451977665,0.680021703325692,1.4418952185170784,1.9846393077179216,2.9056514668052555,0.964127230595914,1.3664332133010038,0.9584709435319888,1.6617233673819845,1.893516262505521,1.005285458235675,0.9097537208608304,-0.24171817851498267,0.5481329973447534,0.0839370097210318,2.328231725925741,MED,X672,CD8 EGFRt
PEAK,PEAK_3,MED_X672_CD8 EGFRt,6907,6907,65231,1,2.4206858225670196,4.468293937314507,4,1.784348876289255,0.8894099319880833,0.05338493541523481,1.3460267276151274,-0.12478487535349704,0.5130223266597509,2.3400380513287846,2.0936976140947254,4.349895159335031,1.3336637305480332,2.273381991633235,2.214326894205329,2.8860342493043434,0.5985684436444173,1.3277437257856457,1.093435111012074,0.48773710631243017,-1.2370847805289158,-0.5691609792625711,2.229563627741802,MED,X672,CD8 EGFRt
PEAK,PEAK_3,MED_X672_CD8 EGFRt,6907,6907,134100,1,1.137683982452426,4.370557578671929,1,2.456225754809755,1.9596083142947949,1.5614480642485684,0.0995152580012456,0.01278402029425974,0.3728434225982993,2.0529297856512136,1.8405802282307888,4.213875796984267,2.621565120927384,0.7893734979068843,1.5990013363034272,1.1516641666545,1.3474289794921492,0.8325953919602085,0.5346702899699403,0.08991836263617328,-0.9251545282298624,0.32653136596761995,2.190598957666282,MED,X672,CD8 EGFRt
PEAK,PEAK_3,MED_X672_CD8 EGFRt,6907,6907,25652,1,2.627813274463687,4.453519614804741,4,1.0624726200889616,1.029491441388285,1.521608142354022,-0.2225454047667258,0.5250228228673941,0.7750378861599758,3.0608720154454514,2.4486590923578797,3.6995791579954966,0.1153005412985682,1.8895137054128444,2.437721570054222,2.0201975556458525,0.8191219661823751,0.6263790752327377,1.070431314333046,0.01466503792572176,-1.094321759654,-0.07188533074690545,3.191080048837502,MED,X672,CD8 EGFRt
PEAK,PEAK_3,MED_X672_CD8 EGFRt,6907,6907,38181,1,1.9807708807792996,3.919724734891412,8,1.815138795452732,2.064336592451008,1.3304705545497808,0.3025979601702329,0.16760430224847164,0.4467919852432589,2.1350717240087,2.162905630682209,2.620101069018436,0.27923090434768083,1.0945303910984858,1.8434821067486624,-0.13788438871826578,1.4376377415521124,0.7159225967111978,1.3477229062633664,0.1094056132004905,-0.1435357850635772,-0.00538415596260959,2.242915854297524,MED,X672,CD8 EGFRt
PEAK,PEAK_3,MED_X672_CD8 EGFRt,6907,6907,53772,1,2.881545478900943,4.081833156217095,4,2.71531241926828,2.4696638705435836,1.1670934068024006,1.5426835506949832,-0.3427347813935832,0.30574132885728994,2.257648652593916,2.241709300056222,2.9316076286423787,1.1555493784419062,2.0297972153157247,2.091930057070164,2.4663193859013632,1.1334953260191964,1.5315794251610593,1.8247134328817436,0.7661165202938837,-1.2209105209720037,-0.01180594961432475,2.505139078148805,MED,X672,CD8 EGFRt
PEAK,PEAK_3,MED_X672_CD8 EGFRt,6907,6907,18553,1,3.0990242310371734,3.834261687863824,4,1.963944805554408,3.0326015289174646,1.3838668729277983,1.312555661720986,0.3370783798256352,0.475821375983749,2.196783719394962,2.4906847665948604,2.002814687194249,0.4189387279788921,1.857997043934746,2.851834389210165,2.599591735026595,1.445342430430878,0.8716146764638703,0.6173939950826124,0.2112220472559453,-0.6537014491485189,-0.15923428457847957,3.033501751375596,MED,X672,CD8 EGFRt
PEAK,PEAK_3,MED_X672_CD8 EGFRt,6907,6907,35192,1,2.05028455933002,4.775253566373345,7,1.7716134423281515,2.387029273375848,1.0679485078493869,0.9296606590328442,0.1870496431263815,0.3717496047169121,2.138615828912285,2.2140253086152217,3.9750000175979943,0.7588722631946034,1.6203989925272566,2.671161229429334,1.1290865825360838,1.3360360738569277,1.4279051401149627,0.4920710617114169,0.1435819999151265,0.21051058276290663,-0.22383932867896536,2.213441599677749,MED,X672,CD8 EGFRt
PEAK,PEAK_3,MED_X672_CD8 EGFRt,6907,6907,34722,1,2.862667018970523,3.6614635311255426,4,2.626061319928865,1.6354942268990578,2.020906988276687,0.25682985598003466,0.20584095796450633,0.446746380896209,2.135884114852909,2.3272118074489208,1.9661906643070348,0.19385953053561072,1.578218622522964,1.708649965023074,2.897469262071732,1.445906175585379,1.86877765001677,2.216156220899854,-0.09455526667299688,-0.28824706679361545,-0.172773998069081,3.0505783520689893,MED,X672,CD8 EGFRt
PEAK,PEAK_3,MED_X672_CD8 EGFRt,6907,6907,87212,1,2.417111928066287,3.942357333768365,4,2.117277265486878,0.6910063052375475,-0.02411746345798735,1.6904050382951392,0.34653340948057676,0.15794208140803015,2.1567807826951064,1.7658269938496485,2.7105190908804673,1.619943793298089,2.198755065205267,1.9984994148486748,2.5296880058660136,0.9875497336832848,1.253966427278858,1.3405119106310015,0.05498567407947111,-0.8106340719440828,0.0183902273470325,3.1044405771910064,MED,X672,CD8 EGFRt
PEAK,PEAK_3,MED_X672_CD8 EGFRt,6907,6907,56764,1,1.6847129412498807,3.401337894071099,5,1.7680009428635337,2.468007305351984,0.32635558162961664,0.5464356865905142,-0.3992833318954675,0.478128477770133,1.761643776199999,1.839544731699127,2.1221858298442315,0.291617745318265,0.3217121896177385,1.0246693024161695,2.246146850217862,0.7563306718935109,0.1709669824673604,1.855318998044594,0.00101864356067596,-0.4066974723599364,-0.1527421366008463,2.0615732797469897,MED,X672,CD8 EGFRt
PEAK,PEAK_3,MED_X672_CD8 EGFRt,6907,6907,48512,1,2.162626678546939,4.74414280282354,4,1.8501064111504453,3.1322894704206643,-0.3643514699963548,0.45603471848977334,0.728417795534957,0.32228312440881335,1.99284641575174,2.4178015396500845,4.184471446253994,0.19531711790901565,1.6971820454825763,2.1857301807949003,1.5927284486721491,0.7206650182468792,0.265971811848553,-0.06350676066327225,-0.4042953553022321,-0.7447122532059031,-0.1543163357587938,2.8403437286565874,MED,X672,CD8 EGFRt
PEAK,PEAK_3,MED_X672_CD8 EGFRt,6907,6907,56091,1,2.493581349453006,3.2062251888403863,8,2.558679416431472,1.9201267734754288,1.1730315781190392,1.0113319015709543,0.6944605786934935,0.6326044244894319,2.8275992926348916,2.734286773303475,1.7749027916824331,1.522334366763742,2.2849738935814843,2.4547909665958216,0.16879921221893726,2.302879308506893,1.8756256524366737,1.49158039758352,-0.17823931506310595,0.7074352049358636,0.4786521230310782,2.7055695371850375,MED,X672,CD8 EGFRt
PEAK,PEAK_3,MED_X672_CD8 EGFRt,6907,6907,48541,1,3.1622223206367828,3.669984134305474,2,2.8709914918539807,3.244523120466127,1.7717129639134883,1.2980099098913116,0.1793067908411068,0.05338429260127202,2.2708218545292427,2.5798196087640144,1.6856114304067995,0.20663726614580288,1.1535646041916972,1.4787412468885863,2.344174040303709,1.5979240463433309,1.0933147842876894,0.262439241692098,-0.02859344702230089,-0.5803789106803556,-0.11931602970155318,2.4977900174902623,MED,X672,CD8 EGFRt
PEAK,PEAK_3,MED_X672_CD8 EGFRt,6907,6907,58071,1,1.7379148550834989,4.5793392978796925,6,1.693946147720589,2.490201341344936,1.187699920190788,-0.5366872961822932,0.6007343430169879,0.1700201749909893,1.9844240527616024,2.371227501670482,3.190461422362628,0.41570441974283034,1.6438483250093183,1.787701067308583,1.3506853140712092,1.199388201698501,1.2636064672366136,0.9612084650159378,-0.3994332643420084,1.3337201358129072,0.09174422974468924,2.218194326939541,MED,X672,CD8 EGFRt
PEAK,PEAK_3,MED_X672_CD8 EGFRt,6907,6907,50291,1,2.8380450554695464,4.463135036099907,9,2.275236889935749,2.5761107656004043,1.4754992757687089,1.8275727781677056,-0.36193994682695085,0.05484423624329223,2.501231858044728,2.2141014337954346,3.383068695129897,0.6644758323262728,2.554411633424547,2.2014108406321227,2.888485447610001,1.990378585358454,1.372678116529557,-0.399232957197229,-0.4090733706281272,-0.3067966403288745,0.1387383141763489,2.7638482330582512,MED,X672,CD8 EGFRt
PEAK,PEAK_3,MED_X672_CD8 EGFRt,6907,6907,20972,1,2.5468298741188384,4.682939799893853,9,1.870430253752146,2.865726153712312,0.581731484498705,0.8160649497601727,0.1882907987817131,0.31737580211594413,1.852811513454679,1.8171009122673432,3.426705770983562,0.7212669201337074,1.3287070024620795,2.373729186495262,2.4098983386068347,1.4235865624898574,0.4127975328176264,1.798552152376559,0.584215707092449,-0.8262428274130169,-0.42023261574238857,2.48944636404704,MED,X672,CD8 EGFRt
PEAK,PEAK_3,MED_X672_CD8 EGFRt,6907,6907,23962,1,1.871336872180972,4.165336879361626,6,2.034278473446317,2.163727216737762,1.289447961674314,0.8135558506733418,0.37510271310347915,0.7714090740888173,2.1507893309502832,2.2991547244252897,2.6931586333854223,0.6822062791496376,1.2638499782307653,1.6400462758538097,2.184738781489053,1.3111802165884991,1.1417313778130351,0.2602815463452242,0.408137906663174,0.9773431965924196,-0.0947945803090777,2.2252161879254415,MED,X672,CD8 EGFRt
PEAK,PEAK_3,MED_X672_CD8 EGFRt,6907,6907,18426,1,2.7665290184822418,4.206457408536431,4,1.8903895899305505,2.700385545599611,1.4350940472571343,0.5996554715922785,-0.1590579638267904,0.06427470490355326,2.460659955355442,2.41576779937165,3.199888411210825,1.098156492693277,2.057404362824869,2.393771068636516,2.645710637601697,0.6132229116665987,0.8161044541752105,0.8875904408484383,0.616665233625495,-1.0588669661384749,-0.18312721727659095,2.9055609014730437,MED,X672,CD8 EGFRt
PEAK,PEAK_3,MED_X672_CD8 EGFRt,6907,6907,18136,1,1.9913590498772,4.176803382504937,9,1.823705041909071,2.093099157639884,0.525681355831769,0.19481729624999375,0.3857640350054625,0.569002732451454,1.7653996564514278,1.971069920814879,2.9358070857962217,0.388653660188251,1.2622421357127516,1.8232073628726533,1.9160341329938713,1.5465420086790942,0.47068243119613695,1.3534675534374692,0.10515461251469976,-0.200541962670083,-0.1555408830063027,2.0829399303871714,MED,X672,CD8 EGFRt
PEAK,PEAK_3,MED_X672_CD8 EGFRt,6907,6907,62681,1,1.930577570995364,3.6936242900977105,3,2.144347079889002,2.779496656530165,1.049257281895331,1.256340073598893,-0.08197521253886854,0.3953810826192477,1.852597932433612,2.03451688897089,2.5875126797340076,1.841095075725025,1.832555360818035,1.8849250698892444,1.9912811429216848,1.3908486139405605,0.8032790471732492,-0.3439189701156063,-0.5422899564080641,-0.11448543152332884,-0.05609658903366554,2.119867867625907,MED,X672,CD8 EGFRt
PEAK,PEAK_3,MED_X672_CD8 EGFRt,6907,6907,25491,1,2.649495060047183,4.552322181333062,9,2.0411391951845923,2.496158423282762,1.5317413653053122,1.2841208146923258,0.6098831535028504,0.38475398720613585,2.131270458160669,2.229032424170988,3.0563639371332485,0.5474905224226347,1.6556291287751683,2.085154300611841,1.8536691366419016,1.759818261521432,0.5069982260409449,-0.21366632958949555,-0.14899211114395067,-0.5655465629147174,-0.15333703927657769,1.8149608080463773,MED,X672,CD8 EGFRt
PEAK,PEAK_3,MED_X672_CD8 EGFRt,6907,6907,61072,1,1.842437560161624,4.684753211606499,9,1.8691692509280216,2.39926986340307,0.7499054243971571,-0.10862517535963134,0.35428467964328814,0.5381959590447347,1.7546308001910402,2.06002993863307,3.6744344589318776,0.4620339582946413,1.287514042368714,1.398009110430929,1.262797496487123,0.2719073608138133,0.2546609909759644,1.047476258289468,0.4812841030418394,-0.8058745724511845,-0.06023851428976252,1.9633219467635648,MED,X672,CD8 EGFRt
PEAK,PEAK_3,MED_X672_CD8 EGFRt,6907,6907,37914,1,2.3653789110985137,4.735901149381157,9,1.3886903784662217,1.9370337447326045,0.5636116537240429,0.19011839707233577,-0.1125185008772251,0.30042743215131795,1.8592226697272487,2.102093731588666,4.500527803722399,0.222816470535958,2.200795687832819,2.4672778055255593,2.4238505815567972,1.875252072045965,0.10028546119808028,1.0780271971083877,0.4632916275329958,-0.6397747677719303,-0.0921182128733336,2.976830883288284,MED,X672,CD8 EGFRt
PEAK,PEAK_3,MED_X672_CD8 EGFRt,6907,6907,19202,1,2.883489067157779,4.502461227048394,4,2.231781168906552,2.95068888504614,0.6646626719053255,-0.0720372932610486,0.3498688008455504,0.3067518586030939,1.9409697032871385,2.3287302921644675,3.920556529731428,0.5505558375793476,2.307944661353412,1.9188626342788275,2.390534588963017,1.339411226959225,1.1907615327969945,1.940862275511258,0.18295530059619475,-0.44112199642084293,-0.00529870128721595,3.0595873710046013,MED,X672,CD8 EGFRt
PEAK,PEAK_3,MED_X672_CD8 EGFRt,6907,6907,67162,1,2.4633380719032623,4.127019675839898,4,2.439133240962426,2.042897736980527,1.339826951726687,0.6408320363511152,0.44526476328714537,0.7848306534969767,2.487145555447877,2.2976678893850777,3.0827445059511667,1.1896618829868777,2.036890012005242,2.1306897915542833,2.3421053080785272,1.2762977705145766,1.7976565481329168,1.3877561935605112,-0.03149248435796906,0.2649332403457887,0.06475136614260481,2.424433717046224,MED,X672,CD8 EGFRt
PEAK,PEAK_3,MED_X672_CD8 EGFRt,6907,6907,30632,1,2.4667264767494537,3.2428777538428277,5,2.7234350492505235,2.403757914247039,0.3926446140024192,1.117003540696671,-0.17072579059234164,0.250623170090418,1.9500836220499045,1.9936499645189427,1.877254705117249,0.325907585226214,1.554945505452206,1.721968994663705,1.7691660612824136,0.7696778734266037,1.3477459029440644,0.29669190404601636,0.465569555251356,0.3964036276132818,-0.01251144383015696,1.940932956540949,MED,X672,CD8 EGFRt
PEAK,PEAK_3,MED_X672_CD8 EGFRt,6907,6907,54091,1,2.3011737414207794,3.778029712308404,5,1.9992196762882397,2.3532068515512825,0.6622022839998505,-0.02843555127943687,0.4405891141254112,0.8955787710489153,1.7666067192719728,1.9788027890194912,2.421534243186502,0.7828240639931981,1.7260951140601974,1.7623741020105539,1.973734292200838,1.4482600758849224,1.2698625468378917,1.1748747242082311,0.4147659183056788,0.4562574288498149,-0.2785058717584471,2.4523007763260325,MED,X672,CD8 EGFRt
PEAK,PEAK_3,MED_X672_CD8 EGFRt,6907,6907,34742,1,3.2375790425148345,4.1079390369543995,4,1.8834166804908603,2.717804941233143,1.6752242703767382,1.3496586839506859,0.16300210536519796,0.2355737377385373,2.6851940342045197,2.4701292472393943,2.968392946690427,0.1042669458996076,2.776305272204538,2.1705538186406947,2.7122842091468296,0.943164402538864,0.864950904101344,2.0587508693761114,0.7746391539851831,-1.410498035308015,-0.2870758003265706,2.399583115945463,MED,X672,CD8 EGFRt
PEAK,PEAK_3,MED_X672_CD8 EGFRt,6907,6907,21742,1,1.745072896083865,3.5076027237067193,5,2.1854162293155226,2.4061345897906707,1.1438831943813867,0.857791736930198,-0.064130866933929,-0.01452650097077142,1.5199239407667746,2.017330918861815,2.103292119463541,0.6711994124798971,0.4666006860448339,0.7918512602951484,2.2378558763509933,0.8167486417587545,1.338014993497186,1.052456030691951,-0.1467561958174078,-0.02199929166968898,0.3400360907121577,2.696437463889831,MED,X672,CD8 EGFRt
PEAK,PEAK_3,MED_X672_CD8 EGFRt,6907,6907,12034,1,2.3148121186104156,3.733671935666558,6,2.293268046841055,2.683417198804442,1.2659135322351418,1.3479907859685267,0.2467017758365951,0.34327196214071004,2.0265565303946445,1.6054884156811158,2.5866090270077677,1.4743670350597855,1.685751519761137,1.920124250928369,1.2167964257762032,1.3538409708543655,0.29899785926056666,1.48754875223072,0.474089096865161,-0.5340119541090876,-0.05973876908165587,3.2379759644527835,MED,X672,CD8 EGFRt
PEAK,PEAK_3,MED_X672_CD8 EGFRt,6907,6907,11909,1,1.4932530470695828,4.830238612760064,6,2.1957285714408874,2.8513789722813767,1.32369462033699,1.3028241541412413,0.3079045429003423,0.5832641924567133,1.5982160382239972,2.4863386123195297,4.452066636457577,0.9636144379172764,1.0667309106408107,0.472574953630046,1.7089362537489163,1.5324198373633322,0.3044371412965734,0.44295088662404686,-0.2334104493570025,0.8377913233270657,-0.04971171922174548,2.71273843667803,MED,X672,CD8 EGFRt
PEAK,PEAK_3,MED_X672_CD8 EGFRt,6907,6907,48381,1,1.7535152979698514,3.48424461709356,3,2.316799194997889,2.516565861476805,1.028711511155151,0.5388700480823052,0.5858577957760696,0.47567890112756783,1.8559008853785983,1.8729819755773989,2.4456013169333337,1.403627925605604,1.14058530304977,1.5916520888448311,1.7247051992847555,1.081437214541218,0.8288106739386765,1.33363164668797,-0.9008367264873656,-0.35806865812167304,-0.10503447275622492,2.850388507980046,MED,X672,CD8 EGFRt
PEAK,PEAK_3,MED_X672_CD8 EGFRt,6907,6907,28871,1,2.6451856442299224,3.246047767270562,3,1.3869358385420891,2.7711926317154485,1.6478565984325078,1.0021552089608488,0.08509703340227061,-0.03440499716951027,2.0361981729715,1.9231698701662177,1.943955386485701,0.5659652218878097,1.4052401808271515,1.918219671043305,1.7341316038062655,1.4467944029032973,1.073027874465061,0.8027648966809051,0.3900049729646999,-0.6679085582216344,0.04952438502329902,2.044551852211454,MED,X672,CD8 EGFRt
PEAK,PEAK_3,MED_X672_CD8 EGFRt,6907,6907,60591,1,2.114299590190921,3.431890519727227,2,2.5922586047716942,2.8518530466804712,1.0653413764314417,0.8596992146327882,0.03195752130602312,0.6206610048570566,1.5777438306987714,1.8150032034789776,1.9829446041819512,0.40078629842662455,0.40508117802821025,1.3365724372896333,1.8654859463124096,1.2100380245365825,0.948565374234882,0.5959108449222573,0.11013194582145004,-0.43679491596090786,0.07729932487717199,2.5433298402285134,MED,X672,CD8 EGFRt
PEAK,PEAK_3,MED_X672_CD8 EGFRt,6907,6907,65671,1,1.3807293125000333,4.638920577634331,6,1.3639443435294538,2.723556775440268,0.828557249197263,0.9658681607489208,0.04115403545783214,0.5329532099972902,2.5242645283435308,2.2545370989581173,3.958979828725032,1.853642208074229,1.0116492019192598,1.451401742570036,0.6667783981093226,1.878898929149383,0.3778688835219517,0.6270027805320002,-0.7318360313381326,0.805608302066171,-0.03857396368842918,2.654022115154785,MED,X672,CD8 EGFRt
PEAK,PEAK_3,MED_X672_CD8 EGFRt,6907,6907,50162,1,1.7476862021293973,4.416538985837456,6,1.0586053344662236,0.527281245518934,0.7074769322526956,0.17205397924882035,-0.17422569572506846,0.5491573007014487,2.705667060924989,2.5461656794442766,3.3788340258263485,1.2514038784475252,1.3263438340929272,1.4670195945166058,1.0573602415722174,2.084662981127262,0.46779067144240755,1.2773035240780817,-0.1008720151888674,0.8507879137256411,0.6916533475918305,1.8741389516410225,MED,X672,CD8 EGFRt
PEAK,PEAK_3,MED_X672_CD8 EGFRt,6907,6907,57801,1,2.2489530392494537,4.864632876981255,9,2.177639295629068,2.3686126622146624,0.8156083718351819,1.350557002335377,-0.2306481221112623,-0.05483581080556564,1.2065394860198146,1.79066737240263,3.684527737887021,0.35635894771449966,1.491207903161116,0.8981674692296409,1.4387750749819774,0.8172159410901911,1.295722522194464,1.562484662668284,-0.4229264869027954,-0.10383032882462034,-0.1230276377484657,2.2445595442493556,MED,X672,CD8 EGFRt
PEAK,PEAK_3,MED_X672_CD8 EGFRt,6907,6907,43781,1,2.558556968769107,4.175769599545952,9,2.495768864305797,2.758604389106467,1.0496675154161097,1.0333498388724118,-0.2339344539285503,0.05594930968901981,2.0531447684347595,2.275522810453974,2.9584341527562414,0.22243161740987905,1.3158150658681256,1.3315149621207685,1.5836683199976411,0.2471581487176018,1.3658450925881875,1.0747297077144595,-0.43918085160733306,-0.36903605549665186,0.07589979212651006,1.9798414240642612,MED,X672,CD8 EGFRt
PEAK,PEAK_3,MED_X672_CD8 EGFRt,6907,6907,8598,1,2.973743373950992,4.550140651334282,4,2.359837950198164,2.902590211714623,0.9838290057312228,1.409768571215003,0.7143943723468403,0.07369610584066992,1.776609389873438,2.3077797909109954,4.0175159694038935,0.4897931966580863,2.203930771086541,2.5633746781571083,2.5074616565752392,1.5636050300398368,0.7072342503037636,2.114607355378499,-0.0961600330104604,-0.7948746210600622,-0.43965110459005696,2.8022637040084004,MED,X672,CD8 EGFRt
PEAK,PEAK_3,MED_X672_CD8 EGFRt,6907,6907,47613,1,1.803378994068179,2.9287398182044,3,2.014274012973168,2.626216176315298,1.2854572577328824,0.6964982365644062,-0.20644355693827107,0.7035416790170422,1.689938178973292,1.687187108192347,1.5657201531271057,2.061012689358773,0.922696672435,2.289335181697284,2.2179134861430247,1.5549516590978647,0.13812433346707947,1.6507788952363862,0.600488525462232,-0.2342217586339708,-0.24937569033047088,2.550274953887187,MED,X672,CD8 EGFRt
PEAK,PEAK_3,MED_X672_CD8 EGFRt,6907,6907,45342,1,2.4931947537269927,3.9500444255957574,2,2.330215024653366,2.6534725340704695,1.6550353410270056,1.1251676521373413,-0.02585433731776524,0.4104772800972811,1.2666336839387249,1.6045899068086418,2.60105140027362,0.6591549692629028,0.8535896639019447,1.436498610565283,0.3631518443501722,0.842994739817504,1.0065499770873465,1.539954024943802,-0.06545914748483397,-0.28545556972018077,0.2832234447340726,2.2420321810706128,MED,X672,CD8 EGFRt
PEAK,PEAK_3,MED_X672_CD8 EGFRt,6907,6907,43202,1,2.478591854175601,4.703118117917534,9,1.058957666682049,2.5532467168345367,1.406419557271824,1.3071636950585663,0.14340772604623692,0.5904658500105762,1.2426711861662347,1.667579161581228,3.1478576345652622,0.33441645503288764,1.7871795686049152,1.6176141297839972,2.3851497971827316,0.25113088672592665,0.4609602014934925,1.6880913978004817,0.05464914751207945,-0.513660875950112,-0.15307537619502495,2.227591652179305,MED,X672,CD8 EGFRt
