batch,sub_batch,file,file_sample_size,file_size,cell_id,Phenograph_Leiden,UMAP1,UMAP2,Phenograph_Leiden_sub,TCF1,CD27,CCR7,CD127,CD45RA,CD122,CD95,CD45RO,CD57,GZMB,HLADR,LAG3,CD39,PD1,TIGIT,TIM3,CD25,CD69,CD70,EGFRt,type,PTID,gate
PRE,PRE_3,MED_X905_CD8,5954,5954,25083,1,2.9808530545539704,1.8774414249344509,12,2.5950042711741057,2.2565929546030805,0.5482091758649337,0.8827946711934378,0.5434588929862396,-0.0246566869856975,0.998030218840658,0.8238350374151547,0.3053506889883358,1.0420377895602098,0.03656885754512581,0.9229073752718636,0.5110713299169124,-0.19507592363843324,0.05692193484341934,-0.6606489230113033,-0.05472838232488692,-0.2098562955814354,0.0486108769698468,0.31700621447150124,MED,X905,CD8
PRE,PRE_3,MED_X905_CD8,5954,5954,47373,1,1.2868208623237458,2.190641183464114,6,1.438046925542875,2.0551022157848347,-0.5833948188846578,0.8041710032492703,-0.03054676480190058,0.3788016612984273,1.1816666655646584,2.4400073486702647,0.22189782745201175,0.4187232832854083,0.05545693640915918,0.13760900555585712,0.6220625870413593,0.5828372879958476,-0.16180374058285135,-0.02631758911230547,0.13557894720997887,-0.4422242440148323,0.03966161708198891,-0.01232221414779515,MED,X905,CD8
PRE,PRE_3,MED_X905_CD8,5954,5954,27953,1,3.180540773899063,2.360494870750491,1,2.2002454641371787,1.3752972365263214,1.1773019447932636,1.682154672251582,0.20863826179550335,-0.02206980830275617,1.1168594125991158,0.4944562911451129,0.19945254093337644,0.394744329652058,0.01173126778203495,0.15842968149717213,0.34513683529273936,-0.15290319822425968,-0.03755855951756033,-0.5279831359533014,0.4483855942597007,-0.2978756298361308,0.08072392313727975,0.3437567775141909,MED,X905,CD8
PRE,PRE_3,MED_X905_CD8,5954,5954,56593,1,1.09681198361586,1.780038017837588,4,1.7033478235011852,1.2889868650016372,0.5084756847956718,0.7088771107030355,0.05405707339312202,-0.1612538619241242,1.0744722231277923,1.5980683361770411,0.28956735498419467,0.7729263796219754,0.01986194860816162,0.5495499205734508,0.1477335575792614,1.1882901278854436,0.11211718814138184,-0.3608853674092304,-0.07923545376999207,-0.23172649045343444,0.09325896188624812,0.6476040420447825,MED,X905,CD8
PRE,PRE_3,MED_X905_CD8,5954,5954,27854,1,2.915389988452896,1.4251110740585964,1,2.394871072123924,1.9816196893641391,1.2251840038089232,0.9637236741324352,0.29810525757311324,-0.09329292505543713,1.076683953489052,0.6442900863766271,0.16361931421023213,0.39180528805115905,0.02561937447594789,0.5534934506572515,0.08413655341737572,1.2603634969433488,-0.32719699769583727,-0.2656318120273824,0.16322329275915745,-0.19766868473030536,0.04686543373342981,0.5095878296414165,MED,X905,CD8
PRE,PRE_3,MED_X905_CD8,5954,5954,49216,1,2.3287203049964753,1.2666764446182888,4,2.376639786288656,2.260524927878,0.6554986229922934,1.1695255951553547,0.5536989427304418,0.11456410811629356,1.3975632359770949,0.9511079612304778,0.32115105507555197,0.6090954136960995,0.08842626237255766,0.7087909934023617,0.5579436847478276,1.7815458750046456,0.00597954286193636,-0.4776243950114845,0.00587483412236198,-0.6772745090630525,0.02468801518812105,0.5479608892035546,MED,X905,CD8
PRE,PRE_3,MED_X905_CD8,5954,5954,191011,1,2.462449524433121,1.2745624967499416,4,2.2789160275952907,2.234207007615575,-0.20946996630286596,0.9423758557118048,0.9146610162354968,0.21027209095185756,1.2684603203941942,0.7460120741891982,0.2797106043760451,0.373278521252409,0.1772040314695158,1.0856303968065746,0.15443152239622637,1.0497692443950657,-0.26404770814637907,-0.6793652427888829,-0.00655559851032304,-0.21177674841834856,0.1039354359183545,-0.01237686886977794,MED,X905,CD8
PRE,PRE_3,MED_X905_CD8,5954,5954,26015,1,2.350776407749161,3.0753331371231716,10,1.8354969779130292,1.4072594637955442,0.2507676538418925,1.3487616634641135,0.03870189705089266,-0.03552847479903309,1.2168926148049075,1.412676241467995,0.2322515436775776,0.33750626253427946,0.02422061612121208,0.9349505350219458,-0.06276405501273837,-0.07087924336898627,-0.11821497850430995,0.19384350067770184,0.342321921745529,-0.7286451017654072,-0.06104802991011168,0.18990880185571304,MED,X905,CD8
PRE,PRE_3,MED_X905_CD8,5954,5954,173510,1,1.9430974459953156,1.7784160562439602,2,2.5496048586449627,2.0686019399603506,-0.02182104742593761,1.2508508674296783,0.12318797365427256,0.11607753191890952,1.301553369136888,1.368550224187306,0.2479022841761291,0.22665164539275415,-5.120237444627967e-4,1.28565750588746,0.10202696296585724,1.433655535738041,-0.3767685768442318,0.09885475416864783,-0.2520699945434925,0.13095532112000496,0.07837847429665165,0.02486162027747721,MED,X905,CD8
PRE,PRE_3,MED_X905_CD8,5954,5954,57903,1,2.8114647603339997,3.4474356361313503,5,1.6608053112323076,1.0628016542202294,0.8791870597784016,1.4191892595517708,0.03360695097755006,0.21221250697606928,2.002921314184046,1.9834366984740597,0.38416904954479736,0.3039704966422569,-0.01449744239531994,1.315539960426661,0.09851864651957302,-0.06864799792415482,-0.06073797412752306,-0.1375312815081614,0.34209656829491975,-0.6042148606596427,0.16418274379156478,-0.05645873587853763,MED,X905,CD8
PRE,PRE_3,MED_X905_CD8,5954,5954,46644,1,2.598882648975357,2.0948221870346706,2,2.5457457478331813,2.3399095181777994,0.686607480321282,1.260477437468774,0.13335585131028568,0.2264026396130167,0.9653610686270532,1.7431952544906717,0.5265694777707788,0.5615800266252193,-0.00521052037317668,1.4524539598482793,-0.02265415772839962,1.0521294179987002,-0.1979792835127017,0.39037936798771256,0.11573766202421046,-0.08149289200590717,0.0448824973921945,0.2897380222018174,MED,X905,CD8
PRE,PRE_3,MED_X905_CD8,5954,5954,40754,1,2.680909369022354,1.5698088594360988,1,2.1764378215178932,1.9568566613702132,0.82169696388971,1.0093212683613124,0.14058796665679427,0.1289475485796345,1.1562159230921143,1.048538907395438,0.33361430848721585,0.48588298244492534,-0.00284482731156378,0.6068930222634706,-0.1910519712779752,1.0965225917950026,-0.8511817292653174,-0.16132238099912014,0.19595494321898035,-0.23378462383776416,0.21538168141876443,0.6673385389764226,MED,X905,CD8
PRE,PRE_3,MED_X905_CD8,5954,5954,43216,1,1.738277170688614,1.961342353431765,6,2.44121412600416,2.126321958365142,-0.3579817150925764,0.9418192381135428,0.26160940212739253,0.02610949449042485,1.8676571524621823,1.3973222847974809,0.6679263347106529,0.21285884434174035,-0.01860364667227509,0.8550583806678295,-0.15945387253841123,0.6758216238131529,-0.36058121469577936,-0.44288789242504933,-0.2794755190648784,-0.0534866625896775,0.01506312722306227,-0.21402484583353537,MED,X905,CD8
PRE,PRE_3,MED_X905_CD8,5954,5954,33817,1,1.8066363072700349,2.341508168785159,6,1.61317469818922,1.7397004349155762,0.6070802015536321,0.9149176531456312,0.30966340641903783,0.11100035815962515,1.0409079550673996,1.132445664761111,0.24767231957158495,0.5426939958442055,0.0502831852355319,-0.7570954463033477,0.408983153417466,0.5057953758983551,0.01650323912727686,-0.7672838677914233,-0.4082471760216261,0.3117156274491518,-0.00893165729319381,0.3634263461744568,MED,X905,CD8
PRE,PRE_3,MED_X905_CD8,5954,5954,77814,1,2.4347040391273347,2.2693736740036647,10,2.558186362002899,1.4575836006945853,0.4593587830384867,1.2972327269750987,0.37446538299769033,0.23529719679762703,1.2925555951896344,1.171451464145801,0.18341789975625775,0.4121111248053051,-0.00289814320808414,0.9737072245290468,0.6250344717506349,0.2889752705778916,0.563106317841463,-0.4164346858795188,-0.5616544625586634,-0.28259791890001845,0.0929298911339096,0.235899186603503,MED,X905,CD8
PRE,PRE_3,MED_X905_CD8,5954,5954,33244,1,2.661065790683731,1.9433014579697292,12,2.1495417450702323,1.9496276865316409,0.6758050764258341,0.9229268861344984,0.32198706494843793,0.06430672032017046,1.0079298896702502,0.9943303799939752,0.23541572004315564,0.3729484139220449,0.00873860745010277,1.3041319973689207,0.12704183195717217,0.3489595608868323,0.3816019423303734,-0.5260434087584568,-0.36072020918247666,-0.05044141780386055,0.05807817637067562,-0.3368005676546668,MED,X905,CD8
PRE,PRE_3,MED_X905_CD8,5954,5954,34983,1,3.709925863773331,1.764979858009402,1,2.9371924277873,2.317403065904052,1.3908260855679233,1.0178647355400297,0.30790008662118323,0.00778102890915011,1.1432083676059777,0.8003870462606615,0.30051668528743003,0.4610480693265734,-0.00368769413862794,1.020826250015808,0.39970447639332385,0.33628092190082726,-0.2809998063304152,-0.5656348452227332,0.22728930451444315,-0.4507995078145819,0.08939034241399232,-0.6781428497883423,MED,X905,CD8
PRE,PRE_3,MED_X905_CD8,5954,5954,53794,1,1.57569918397139,2.038830537406985,6,1.7630082500623827,1.8358755152914912,-0.4936962546668812,0.655233149542669,0.0020452876136365,2.399227209159032e-5,1.3176532919912916,1.5552243920594164,0.2674951791747093,0.525521413234905,0.06977712443528775,0.02536411112167366,0.4978412288634486,0.43037363547892127,-0.14779415882412114,-0.2167086399285105,-0.3481852800472325,-0.1866175100180103,-0.05948875569907901,-0.15868311149969505,MED,X905,CD8
PRE,PRE_3,MED_X905_CD8,5954,5954,23834,1,2.1588244176215974,1.896877665130679,6,2.0672090545883743,2.348408210732408,-0.08511076424212845,1.017538707751488,0.02737527139506595,0.06827133905970954,1.4308034436504515,1.016051070962836,0.314762745419904,0.5241278911987837,0.02573418444588124,0.40359669634469786,0.5798343970381814,0.22838340896514428,0.07304849680672525,-0.3972294167952618,-0.5226930214211962,-0.3281984679831624,-0.04231493524794735,-0.34340295894904116,MED,X905,CD8
PRE,PRE_3,MED_X905_CD8,5954,5954,103413,1,3.285933706790909,2.845436114875857,3,2.7033902411265487,1.7389648325526237,0.8408825003605651,1.434145759105374,0.1918044834509083,0.12716728207682643,1.898313789739486,1.7978742421727942,0.35196864536356237,0.3937666180347969,0.03264340016540046,1.181818757450022,-0.03632641783680337,1.008554947046974,-0.62852247317846,-0.40339247796341854,0.15909503046624027,-0.2926083424805581,0.01979079560103824,0.4899863759800597,MED,X905,CD8
