batch,sub_batch,file,file_sample_size,file_size,cell_id,Phenograph_Leiden,UMAP1,UMAP2,Phenograph_Leiden_sub,TCF1,CD27,CCR7,CD127,CD45RA,CD122,CD95,CD45RO,CD57,GZMB,HLADR,LAG3,CD39,PD1,TIGIT,TIM3,CD25,CD69,CD70,EGFRt,type,PTID,gate
PEAK,PEAK_3,MED_X501_CD8 EGFRt,2291,2291,17824,1,3.0752844162788726,4.445987495053765,2,2.26828488358446,3.6198136840524646,1.95205323901051,1.6675888928602172,0.3067615317394652,-0.1705710965733899,2.407272864719639,2.630328689659266,3.636475928006532,0.01609404957950844,0.7138128316801075,2.600055210239837,0.03827639668193224,1.7604431053498169,2.0063971074013893,2.3156036486656366,0.4112233295588142,-0.6216664107312246,0.146313417814377,3.258784834610234,MED,X501,CD8 EGFRt
PEAK,PEAK_3,MED_X501_CD8 EGFRt,2291,2291,19321,1,3.22177212913898,4.127025874722954,4,3.053245736742276,3.4314412010922553,2.060724783595852,1.4877712539730916,0.01278855273777796,0.33291978670559175,1.925613017147048,2.4054560232812587,2.8971009839602875,0.3674543414752406,1.7399630663955543,1.8117214300803253,2.369521561298349,1.8140980574583625,1.8696668925461977,1.7555854014922974,0.2103738063078904,-0.7558478717299636,-0.2951936337288822,2.348899035312646,MED,X501,CD8 EGFRt
PEAK,PEAK_3,MED_X501_CD8 EGFRt,2291,2291,5183,1,2.744542772373233,4.283406051267144,2,2.280385777777235,3.018725280907561,1.1511920636579411,0.7938845655755077,0.7722359000791911,0.6190233935124507,2.459930121646981,2.3563862128621795,3.1802218722073645,0.2968510529734898,1.8780530491659584,2.6636082453383985,0.9021575577450618,2.011692881612059,-0.38660065094855944,1.6872691070172892,-0.4236291091743834,-0.43245820365922183,0.05876530449159016,2.194533607778442,MED,X501,CD8 EGFRt
PEAK,PEAK_3,MED_X501_CD8 EGFRt,2291,2291,8492,1,2.677577907642398,3.882873328794,2,2.661079493020268,3.1028040337653606,0.782446383553221,0.9815248380250238,0.329234169292586,0.27395878326127576,1.834955061855428,2.4683811412511454,2.6417860859768725,0.01996371472682921,0.6777636388800661,1.8040498348152616,0.11845269210404484,0.7128900439601075,1.239257501154498,1.429310385209236,0.26417065351923585,-0.5167492319594154,0.02884368905033171,2.336530247782848,MED,X501,CD8 EGFRt
PEAK,PEAK_3,MED_X501_CD8 EGFRt,2291,2291,6516,1,2.5642391987648345,3.877507957089898,2,2.004270945945238,2.772684717181594,1.1639325904561353,1.5909868330382335,-0.35339440182413073,0.7071951796603573,1.2694186381023909,1.5832695206394105,2.838297317959922,0.12711982226614585,1.1165824885592248,1.9037542074408875,0.9084457584541124,1.1618355626182095,0.8337802578178396,1.75090336922017,-0.27887493054828993,-0.5395867899825808,0.11512276738738332,2.2927498829918234,MED,X501,CD8 EGFRt
PEAK,PEAK_3,MED_X501_CD8 EGFRt,2291,2291,14742,1,2.3489595003929473,4.487250121701714,9,2.6744437200214826,2.900961089925397,0.9719005809317978,1.1727764626987012,0.5498017952029939,0.3884758848272925,1.490744306532945,2.027536251247467,3.2136252794803553,0.20301828009189216,0.8800045742205757,1.4089086014755337,1.0687385379446437,0.18571106738744592,1.4651416107877488,1.09079387418654,-0.03854528704240218,0.10003605714989457,0.06654537314006227,2.841721905078889,MED,X501,CD8 EGFRt
PEAK,PEAK_3,MED_X501_CD8 EGFRt,2291,2291,13041,1,1.6997602530327176,4.516899379361626,8,2.232310153886597,3.0725884363100873,0.98072762976682,0.40627460161454226,0.13787359668707364,0.5925507448129169,1.504000372030312,2.848538210224793,3.2983313207188933,0.13159552332614144,0.25025159789577006,1.9221687363183904,0.39859059544921505,0.6210585378565883,0.2824864317980111,1.4992488058914644,0.05712482525519438,-0.3040720594322853,-0.05168641436991641,2.034308733541567,MED,X501,CD8 EGFRt
PEAK,PEAK_3,MED_X501_CD8 EGFRt,2291,2291,2843,1,2.064152056774173,4.3375132404456105,2,2.1711174513611766,2.8127939585556705,0.9598729546358212,0.8215504992126379,0.12643381423171696,0.5470077858406894,1.9395538454209376,1.7525658749736284,3.329215331766556,0.07453555533158458,0.15293691426132328,0.21713822088062948,0.4053120180398308,1.8001781285874494,0.7114112747529624,1.3651749152092345,0.13421852634971887,-0.3565734845429519,0.13389049979326717,2.001156708694789,MED,X501,CD8 EGFRt
PEAK,PEAK_3,MED_X501_CD8 EGFRt,2291,2291,9822,1,2.6586813278999664,4.842596801389214,2,2.64780314953872,3.0413282563808424,2.0918821420738674,1.550715189442918,0.1007079095576452,-0.04522928659993514,1.5390826570817815,2.2262681157121627,4.470660602781243,0.14120172744434542,0.8441500859869999,1.6383835502717885,1.4811416803453372,1.350700664875137,1.3292937764286226,0.9523715594903056,-0.1357652185197049,-0.2631758340351976,0.03608149170059668,2.9556500511828543,MED,X501,CD8 EGFRt
PEAK,PEAK_3,MED_X501_CD8 EGFRt,2291,2291,10913,1,2.7444378681984283,4.879944118131157,2,2.6266043727986768,3.050099062472725,1.2975198285583105,1.5056060080811646,0.5397544627108385,0.398375988179733,1.853946619955458,1.691802105173193,3.9237017730258126,0.30850983300646084,0.6390277887496054,1.92948849303356,0.5793345464706214,1.4631428324194775,1.3485004369141171,1.1504915822875523,0.4649172792454961,-0.7516588704199587,-0.13123321846234487,1.935838464217721,MED,X501,CD8 EGFRt
PEAK,PEAK_3,MED_X501_CD8 EGFRt,2291,2291,10751,1,2.9729162999000884,4.509446414578911,4,1.9497192301558917,3.211047053797781,1.278453245970187,1.6019135075335178,0.11238415072140212,0.6933454109575597,2.0622906940285777,2.268458456782526,3.352740386733848,0.07317977317050932,2.0879777599323632,1.9166153797868355,2.1490660113381206,1.225932330481767,0.9213880506493732,1.1436047234779405,-0.02870118898757781,-0.3933065132154626,0.23175261088451737,2.8595937486618586,MED,X501,CD8 EGFRt
PEAK,PEAK_3,MED_X501_CD8 EGFRt,2291,2291,15831,1,2.8212012596931793,4.111088069547173,2,2.8930166200328182,3.1145307189474796,1.47733277469329,0.8011537071997599,-0.12303830671477992,0.14367328090339532,2.1718272431075074,2.2506004297731095,3.0221944184631413,0.10905475477809508,0.34054684096033006,1.6402872231550456,1.7908026385514138,1.872807431897955,0.973479479894348,1.6244273614968612,0.1839017063046601,0.14413770207561913,0.18545617677760004,2.7949803058117686,MED,X501,CD8 EGFRt
PEAK,PEAK_3,MED_X501_CD8 EGFRt,2291,2291,3053,1,2.696083719333682,4.6981771312842335,2,2.2530989494446736,3.4755712516598325,1.623141817532826,1.5903259361983118,0.10016888262089924,0.6189892014464771,1.894557539056,2.1668285260221714,3.514746703136148,0.10149133473212586,0.7500247025711676,1.2857254128178883,2.124981294034323,1.9148609493687792,0.7585931643562603,0.9696123016923466,-0.17489170106230362,-0.5151153553317304,-0.2859159628616355,2.680952819531439,MED,X501,CD8 EGFRt
PEAK,PEAK_3,MED_X501_CD8 EGFRt,2291,2291,4844,1,3.1509484597053863,4.287765296567437,2,3.2286314566994014,3.3510770457822683,1.6479615413444533,1.3651763197468405,0.7021856837302899,0.4762964825571686,2.373221865724242,2.2327924528576792,3.3527554022922272,0.00176565746118112,2.3509988708989784,1.8618157428844715,0.4061054664064649,1.8345465914561896,2.1768855189409577,2.0808877631519596,0.8895039085989382,0.06666460016045953,0.06060793020464628,2.918667381433232,MED,X501,CD8 EGFRt
PEAK,PEAK_3,MED_X501_CD8 EGFRt,2291,2291,18481,1,2.7485505886879302,3.754251750577447,2,2.365633808141035,3.3109965956158214,-0.5761130617633413,1.4703515686503497,0.3034455467053236,0.3471220397953574,2.475325729262539,2.5399188714795264,2.3034696748331904,0.12070717329746232,0.7658059720913046,1.45198953077728,0.3930349577869584,1.086930095661922,1.363397901289681,2.1845109126973292,0.13249936994280775,-0.27275910471239656,0.11011028772362733,2.2674950331831347,MED,X501,CD8 EGFRt
PEAK,PEAK_3,MED_X501_CD8 EGFRt,2291,2291,10161,1,2.708912784656558,3.9662731014380426,2,2.4801664119097446,2.9240303415340816,1.1525004301185715,0.9997835181584248,0.22442616563432985,-0.08602820831169468,2.1388227978215095,2.384173815524563,2.7534503241593127,0.08947736851581117,0.5366197534360135,1.768508472300126,1.4393554013934389,0.24890150489960536,1.445819620539413,1.027292420701261,0.7822778068900877,-1.2336791710456048,-0.1512243304729577,2.307204010281782,MED,X501,CD8 EGFRt
PEAK,PEAK_3,MED_X501_CD8 EGFRt,2291,2291,17381,1,3.063369447788272,4.56347874032354,2,2.9123075978504813,3.3780270208247485,2.0025467500974794,1.6425750317801242,0.4807651673752449,-0.04086098126702128,2.418736490852799,2.6367070275323568,4.2708500647101,0.08548209898742076,0.6864706411132879,1.9917100179981588,0.08294266283117688,1.390814284812854,1.9032500067784337,1.9897182904835464,0.09072753676476514,-0.5773245643092448,-0.1330142051106866,2.9437054805273792,MED,X501,CD8 EGFRt
PEAK,PEAK_3,MED_X501_CD8 EGFRt,2291,2291,2994,1,2.9334997483101226,4.272787364591118,2,2.1304011083478924,3.04526758337674,2.03357810056427,1.2112227189093443,0.203100816394206,0.3779554331639875,1.7672021991222049,2.1618163336469425,2.9212852324281084,0.1102908941587381,0.6762432502854792,2.30832617875589,1.0763933948728075,1.3747026153832094,1.23484861516033,1.906062292848569,-0.0966040521212775,-0.3085504949924003,0.03954860758047379,2.791760077910964,MED,X501,CD8 EGFRt
PEAK,PEAK_3,MED_X501_CD8 EGFRt,2291,2291,16214,1,2.1749444552269317,3.4936898075232476,3,2.06384209285638,3.3972624334540114,1.0842130774480825,0.7529860330799998,0.8580940896920154,0.46335534405270473,2.0288019189374515,2.062466085305529,1.9162619349579633,1.5246095193544995,1.3965716471441258,1.7374546805048352,1.4421705902783466,2.0292764295422177,-0.5185738356047246,0.15767180265569758,-0.06206850328563509,-0.6165233345635235,-0.06797196986290749,1.8571053687535837,MED,X501,CD8 EGFRt
PEAK,PEAK_3,MED_X501_CD8 EGFRt,2291,2291,11471,1,2.5604667015877105,4.596057685483452,2,2.681705159955494,3.127822310145244,0.8300046908723456,1.3120292485410583,-0.32022711078410054,0.08885354285605346,1.5012915897309385,2.1501107414500553,3.541654183968392,0.05245110043618911,0.158573144391769,1.8270133842676224,1.3347145832235987,0.6975035339742707,1.792226875383021,2.168267412063782,-0.4028952279759253,0.4089931120671003,0.09341264228184526,2.3019614494493377,MED,X501,CD8 EGFRt
PEAK,PEAK_3,MED_X501_CD8 EGFRt,2291,2291,9361,1,3.019785816272769,4.5626061283240285,2,2.3619137879970973,3.641692257291027,2.2174905304821206,1.5341903687140328,0.7128348000245914,-0.22085557462469552,2.3957829365169907,2.6454463606067327,4.654347569995036,0.01091019157456792,1.7344439220922858,2.34312988539618,1.4818020134406027,1.237036887492596,1.7250018838482393,1.777180089389011,0.39319551702935274,-0.6548921307975845,-0.1265290596692693,3.29833451534672,MED,X501,CD8 EGFRt
PEAK,PEAK_3,MED_X501_CD8 EGFRt,2291,2291,20310,1,2.4697145768013335,4.897002013791558,10,2.208105007113196,3.3790561308726743,1.7529148736515257,1.4507830925058296,0.28006573382668515,-0.1262615536333596,2.25368143737086,1.9648793347147848,4.350348917946898,-0.03418354817168734,0.6636338859270411,2.26386725316822,1.5629731018588182,1.7623383629290017,-0.2567906809826874,0.9328006792513192,-0.22718981817543343,-0.5132128734541892,0.052059291341568,3.38451047896616,MED,X501,CD8 EGFRt
PEAK,PEAK_3,MED_X501_CD8 EGFRt,2291,2291,12712,1,2.7659909077492095,3.4389121853003473,2,2.522436834538444,2.8695236337588823,1.335692737809295,1.170620058956785,-0.2909466097996559,0.26313498962337295,2.3497047646822566,2.3152933465404986,1.7866452415103011,0.0626152246856428,0.22491937692764388,1.3497632954937862,1.53099060735439,0.7780047756307803,1.4395532695568596,0.9699037506977845,-0.13271661897975132,-0.613836906769172,0.1538441986141913,2.4011445971684777,MED,X501,CD8 EGFRt
PEAK,PEAK_3,MED_X501_CD8 EGFRt,2291,2291,6555,1,2.6054915734138824,3.3462596260199517,2,2.476298503455673,3.042381959840296,1.4103090670774396,1.1847050223724551,-0.23270178541020456,0.3135718589654064,1.6881349527811829,2.2032406605167347,1.38926350663554,0.3279093844348717,0.5027948598788319,0.5623802882134867,1.8927594045802665,0.7272539545030544,0.9569205756823884,1.5838588842099193,-0.16964457748967549,-0.430957809394533,0.25792862930966903,1.9015273269061048,MED,X501,CD8 EGFRt
PEAK,PEAK_3,MED_X501_CD8 EGFRt,2291,2291,20711,1,2.7891187020149566,4.694215568173882,2,2.5661809663282487,2.9859907994402666,1.3455954102399366,1.5197290306713027,-0.02961778571335713,0.1619138068898425,1.711954304882607,2.397589418651044,3.679105298813329,0.10624470868981936,1.0137393786742137,1.8897083082361896,0.7349672207604071,1.5561314001600115,1.538274949819979,1.73889483980066,0.1626724553774368,-0.10773621719178282,-0.17121633004167874,3.0853586626081615,MED,X501,CD8 EGFRt
PEAK,PEAK_3,MED_X501_CD8 EGFRt,2291,2291,17312,1,3.1632265396919585,3.4486835323462457,2,2.3034164759870115,3.306038306748573,1.5737045744184222,1.653607068584842,-0.3468187916602712,0.5721470367267878,2.2544348006390034,2.38607377178107,1.4158602567608314,0.20994937108938572,0.9423851135317444,2.0992358207326705,2.061827857790401,1.28886687240981,1.617276342880163,1.9544267440144905,0.16207134230895004,-0.9758170543809964,0.06850354578936686,3.19475489670202,MED,X501,CD8 EGFRt
PEAK,PEAK_3,MED_X501_CD8 EGFRt,2291,2291,3164,1,2.7749180146065093,4.622875007260796,2,2.5205779829191375,3.3063333754157034,1.2761265925139749,1.0517559993001933,0.4324409238685625,0.21736074732749208,2.129179255503278,2.3563235373349736,3.231068571199463,0.10440212459522692,0.5249742517755971,1.3485630844695404,1.419267774222962,2.008523187152459,0.6370558685216138,0.2963184856468945,-0.07827970974596246,-0.24655026386324272,0.03062056946982257,2.166329768812556,MED,X501,CD8 EGFRt
PEAK,PEAK_3,MED_X501_CD8 EGFRt,2291,2291,16512,1,2.7694956608620025,3.436524661649224,2,2.7393301485391808,2.777765941460031,1.0955233022822075,0.9211188880770906,0.0398348620123866,0.6747132218094969,1.7571929053042803,2.275187429945512,1.703085309472843,-0.0177381444988662,0.3139874303768922,1.0160162708903029,-0.14925681682717268,1.2778359039304066,1.7260972480137518,1.527383534282156,0.2733347124420862,-0.26478072322050034,0.09551332410789212,2.080518923664642,MED,X501,CD8 EGFRt
PEAK,PEAK_3,MED_X501_CD8 EGFRt,2291,2291,5504,1,2.5881411381569244,3.3020155750403375,5,2.973303185062225,2.2364875536601834,1.86595316452293,0.9194768744808026,0.0969517572682946,0.25858455109897593,2.380293376542778,2.2230190625852093,1.662294288259392,0.10267872534894748,0.5474377568737547,1.6347224136218488,1.845668619333539,0.6685034830098224,1.9001665493240316,0.08282860629405091,0.155381436699901,-0.6800494583563849,0.12191245349609064,2.9952103955598472,MED,X501,CD8 EGFRt
PEAK,PEAK_3,MED_X501_CD8 EGFRt,2291,2291,9222,1,2.7448252983894683,4.464898856748101,4,2.4454707827475897,2.801927040234046,0.6242574216668644,0.918898361738994,0.3943415951189916,0.10955824672552658,2.479963559913642,2.37641000954291,3.403915840505527,0.7420695271557316,1.6542291134004223,1.9333018823510344,2.242814471137217,1.715386081368662,0.9741387188925428,1.9637729316383308,-0.1330886338451608,-0.8493843745561733,-0.04095188191779968,2.8471277471994325,MED,X501,CD8 EGFRt
PEAK,PEAK_3,MED_X501_CD8 EGFRt,2291,2291,18413,1,1.6081492253151273,2.746221097577569,2,1.069589218747956,2.6366246859318148,1.5567532774061277,1.0788804330313455,0.03625163797921797,-0.0518486686815123,1.1853113878073502,1.6208381426218943,1.3077508974439591,0.4874814176910528,0.3536486809435485,1.1351392659108073,0.7598853976196953,1.1777172516207934,0.7858631548358637,1.4453070722167904,0.04309970756854614,-0.5760511571769971,0.12938233218436015,2.435518287957337,MED,X501,CD8 EGFRt
PEAK,PEAK_3,MED_X501_CD8 EGFRt,2291,2291,2290,1,2.8500289269295074,4.598358424771782,2,2.6250292284900447,3.218368773452337,1.5592335867702287,1.1215474731051758,0.27222804020069624,0.40002294408465633,1.9460713572834556,1.890372744127,3.6449865297989383,-0.08601554715720512,1.0574999316759528,2.4792415551632168,1.5145332146082815,1.7014749787983896,1.1172515576919633,1.5442074922575524,0.07971800638251711,0.0158645746101482,-0.09576751649540265,3.496708064623738,MED,X501,CD8 EGFRt
PEAK,PEAK_3,MED_X501_CD8 EGFRt,2291,2291,16513,1,2.6752788372841216,4.706886085141655,2,2.1234299851417795,3.0467015055123867,1.5230356686342357,0.8183086584156151,0.3064097263476451,0.4426583520185306,0.8440758624326772,1.8832558189465287,3.126752226032367,0.21237739706340883,1.3909898864151804,1.963815936376667,0.5288587489931486,1.8463876386324696,-0.06887382671109789,1.4348909878333078,-0.05043857184610377,0.1467795491870277,0.00570671083514861,2.388164859596753,MED,X501,CD8 EGFRt
PEAK,PEAK_3,MED_X501_CD8 EGFRt,2291,2291,5083,1,2.1288382359352447,4.950730594266411,2,1.8182779093282524,2.481649214227678,1.6501044314507054,0.3918109394871743,0.15356676635060282,0.506017921691568,1.9575068596649987,1.7721067689592904,4.328545356932952,0.4221196795345217,0.5731485384114079,1.9394982027978924,0.27698028559092885,0.9542668019380128,0.7016008357694136,1.300549802996755,0.18721258385941403,-1.0065698128242484,0.13250362029693258,2.0561263601935345,MED,X501,CD8 EGFRt
PEAK,PEAK_3,MED_X501_CD8 EGFRt,2291,2291,17471,1,2.52944772919086,4.729419025052544,2,2.398113343031047,2.917387769874603,1.4663726366336,0.7947136448791533,0.0997864874768371,-0.06131128144121491,1.7833018034045736,1.6445745212135112,3.577296075661943,0.587596559635295,0.5132205839082509,1.285851559974036,1.2236528223905367,1.821557817553585,1.1798054464653642,1.0642460298006946,-0.3140695208429019,0.1462075423972054,0.1903061261418056,1.9207656924642171,MED,X501,CD8 EGFRt
PEAK,PEAK_3,MED_X501_CD8 EGFRt,2291,2291,18821,1,2.715649301609073,3.374376329053399,2,2.0146289284472765,3.1853130652351824,1.6496048032024735,1.1537104735166022,0.6735196818809088,0.09558661295436244,2.067270108656444,2.0828908970598343,1.7083961163753247,0.2905626255553042,0.4085952050373967,1.3327313293196428,1.2287774728443228,1.6528586786020618,0.22914177860138865,1.2940191496001456,0.31515607893444536,-0.6858558075787925,-0.05025823939691135,2.599557456551535,MED,X501,CD8 EGFRt
PEAK,PEAK_3,MED_X501_CD8 EGFRt,2291,2291,16782,1,2.6560401268806793,4.711023124326226,2,1.992198346841096,3.2887444953741487,1.724521501030087,1.4421467295954755,0.6278763754692486,0.2835842251754279,1.520306601612971,2.0584518450218643,3.591788386424484,0.13854265224805315,1.5497183479680816,1.5615368615864875,0.7636331508994142,1.3023098321587812,0.45628706585500606,1.410121079581118,-0.4783684787728179,0.12654631634922195,0.01724800801164277,1.9359933409055776,MED,X501,CD8 EGFRt
PEAK,PEAK_3,MED_X501_CD8 EGFRt,2291,2291,17702,1,2.818629915317569,3.817029269803521,2,2.645474129261011,2.90663107556879,1.0386981100904813,0.6455266695351615,0.04360645631062461,0.8914891651344895,1.8102527707098268,2.078628481021238,2.5744945724582866,0.3029709776508986,1.3431814224731964,2.268501945446545,0.5053849051053503,1.781332656156106,0.8326500373452533,1.1533929104611766,0.44153892125500976,-0.6447618246260293,0.1786161437034691,3.0171488097635915,MED,X501,CD8 EGFRt
PEAK,PEAK_3,MED_X501_CD8 EGFRt,2291,2291,7346,1,1.9765880652275416,4.801584037412163,9,2.378798129766696,2.937668313707835,0.5742484035237727,0.8708323372952634,0.12518754881567154,0.3848115902114248,1.6550687591495197,1.9886546548887511,4.0901689632882725,0.3441121672332752,0.15898011313329125,0.7003696034486528,1.0013180574504998,-0.36301470281817727,1.501419604802969,1.5674191757283678,0.00103262167698876,-0.02181584494038684,-0.15861293629956447,1.8434949229123037,MED,X501,CD8 EGFRt
PEAK,PEAK_3,MED_X501_CD8 EGFRt,2291,2291,14171,1,3.131801540454898,3.922680648435113,2,2.8066561045571343,3.445417995050553,1.393714139670059,1.2289406739633737,0.5150765506814841,0.06136803651316176,2.3949940847076956,2.424598574881922,2.4420777053620233,0.06687075465538929,1.285882843860524,2.1009838411597843,1.6807974159769692,1.2216626214019306,1.614560992827073,0.4178888316055907,0.3694668325310125,-0.5105733899913669,-0.04437359721707552,2.7745837672150255,MED,X501,CD8 EGFRt
PEAK,PEAK_3,MED_X501_CD8 EGFRt,2291,2291,5918,1,2.7478441544380523,3.2086370311865777,2,2.5630459024517824,2.936355726633858,0.7737063303096615,1.4817082958358505,0.26748958226710945,0.1284043376683465,2.05378014577462,2.1151385556727726,1.654537757051402,0.6270393240794411,1.676221723744509,1.5309581158383074,1.82961675438884,0.9276113597282254,1.6303817589834526,0.13117449005740697,0.40377485284128145,-0.8833967840177817,0.02945701295685729,2.387780128002015,MED,X501,CD8 EGFRt
PEAK,PEAK_3,MED_X501_CD8 EGFRt,2291,2291,20851,1,2.9269987889137603,3.6883120857367486,2,2.2966926851414455,2.8288347243029963,1.0138395231472015,1.8874594289402835,0.5461506379756624,0.3479040256756451,1.5329323982123026,2.0039294682194737,2.0324520643487705,0.24208993360805312,2.141927319056963,2.346571458852355,1.4416642957095471,0.6656431753766145,1.5398326176338342,1.3865620799556446,0.4382890906459959,-0.521834250147603,-0.09147878861829746,2.9596322917947937,MED,X501,CD8 EGFRt
PEAK,PEAK_3,MED_X501_CD8 EGFRt,2291,2291,5953,1,2.5233063050117828,4.608546050656792,2,2.6143539758055665,3.0398981981054822,1.1581627413859763,1.083800617620797,0.05756812688855652,0.06462183834328876,1.9323082359396029,1.9803695338160223,3.43693962764139,0.1430135612768353,0.31763868482498103,1.5797574691686072,1.116842884070001,1.0492049541791908,1.5766917272737344,0.7055860373472888,0.7042983165932272,-0.4189529165676422,0.01834970874744289,2.894371226451088,MED,X501,CD8 EGFRt
PEAK,PEAK_3,MED_X501_CD8 EGFRt,2291,2291,3517,1,2.823141748508487,4.693164142240044,9,2.326382857588425,3.3608981513165497,1.0509752912637962,1.1410629917926651,0.00155733093254832,0.02235335156024627,2.2572291525496317,2.6471488588541305,4.121085174805855,0.11749129104279402,1.746384368397396,2.3133462190329293,1.738138274670198,0.864383392635723,1.111203423279095,1.3632216947370126,0.3090185429855668,-0.8526000394148314,-0.01450691456411778,2.6897056558416814,MED,X501,CD8 EGFRt
